time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
93897.85512514695,4.1999407,4.2001238,198.85965264904542,0.0,3115.3700951778446,4.1999407,0.0,9.0
93907.85512618994,4.1999407,4.2000451,198.3765055223176,0.0,3115.921141083997,4.1999407,0.0,9.0
93917.85512723305,4.1999407,4.200084700000001,197.74274447087032,0.0,3116.470426542599,4.1999407,0.0,9.0
93927.85512827616,4.1999407,4.2000451,197.18474339687216,0.0,3117.018161998057,4.1999407,0.0,9.0
93937.85512931927,4.1999407,4.2000451,196.5867756034102,0.0,3117.564236431693,4.1999407,0.0,9.0
93947.85513036235,4.1999407,4.200163400000001,196.197659478837,0.0,3118.109229987093,4.1999407,0.0,9.0
93957.85513140546,4.1999407,4.2000451,195.59524268986732,0.0,3118.652550162349,4.1999407,0.0,9.0
93967.85513244846,4.1999407,4.2000451,194.9666015811233,0.0,3119.19412411212,4.1999407,0.0,9.0
93977.85513349154,4.1999407,4.200163400000001,194.55815242634017,0.0,3119.734563480788,4.1999407,0.0,9.0
93987.85513453465,4.1999407,4.200084700000001,193.88482005944041,0.0,3120.2731324815745,4.1999407,0.0,9.0
93997.85513557776,4.1999407,4.2001238,193.44061830828892,0.0,3120.810467588479,4.1999407,0.0,9.0
94007.85513662087,4.1999407,4.200006,192.9419980477991,0.0,3121.34641763896,4.1999407,0.0,9.0
94017.85513766386,4.1999407,4.2000451,192.4127826275367,0.0,3121.880897646454,4.1999407,0.0,9.0
94027.85513870695,4.1999407,4.2002025000000005,191.87947034185692,0.0,3122.413896230777,4.1999407,0.0,9.0
94037.85513975006,4.1999407,4.2000451,191.4211314339769,0.0,3122.945621651335,4.1999407,0.0,9.0
94047.85514079314,4.1999407,4.200242,190.81639015184152,0.0,3123.475667234823,4.1999407,0.0,9.0
94057.85514183625,4.1999407,4.200242,190.3873852954671,0.0,3124.0045211380293,4.1999407,0.0,9.0
94067.85514287927,4.1999407,4.2000451,189.6939684244368,0.0,3124.5314488830604,4.1999407,0.0,9.0
94077.85514392235,4.1999407,4.2000451,189.40242621241532,0.0,3125.0575667885278,4.1999407,0.0,9.0
94087.85514496546,4.1999407,4.2000451,188.8643488973254,0.0,3125.582190034632,4.1999407,0.0,9.0
94097.85514600857,4.1999407,4.200084700000001,188.2397221894077,0.0,3126.105078206367,4.1999407,0.0,9.0
94107.85514705165,4.1999407,4.200006,187.7363746833172,0.0,3126.6265681904383,4.1999407,0.0,9.0
94117.85514809476,4.1999407,4.200163400000001,187.2824052207822,0.0,3127.1467971480934,4.1999407,0.0,9.0
94127.85514913776,4.1999407,4.2003603,186.7743325412344,0.0,3127.665614792602,4.1999407,0.0,9.0
94137.85515018087,4.1999407,4.200084700000001,186.2033760181482,0.0,3128.182846446604,4.1999407,0.0,9.0
94147.85515122395,4.1999407,4.2001238,185.7277493862414,0.0,3128.6987569153803,4.1999407,0.0,9.0
94157.85515226706,4.1999407,4.2001238,185.0996577281236,0.0,3129.212922684923,4.1999407,0.0,9.0
94167.85515331017,4.1999407,4.200242,184.660257441315,0.0,3129.725867897987,4.1999407,0.0,9.0
94177.85515435314,4.1999407,4.200084700000001,184.1451363402612,0.0,3130.2373822189534,4.1999407,0.0,9.0
94187.85515539625,4.1999407,4.2001238,183.6328111281979,0.0,3130.747473414183,4.1999407,0.0,9.0
94197.85515643936,4.1999407,4.2000451,183.14100106597232,0.0,3131.2561984702083,4.1999407,0.0,9.0
94207.85515748244,4.1999407,4.2001238,182.5403548822867,0.0,3131.763255064438,4.1999407,0.0,9.0
94217.85515852555,4.1999407,4.200163400000001,182.05799509983711,0.0,3132.268971770243,4.1999407,0.0,9.0
94227.85515956857,4.1999407,4.2001238,181.410333857579,0.0,3132.7728894168545,4.1999407,0.0,9.0
94237.85516061165,4.1999407,4.2002816,180.9920784812846,0.0,3133.2756452428553,4.1999407,0.0,9.0
94247.85516165476,4.1999407,4.200163400000001,180.37446181597062,0.0,3133.7766854668293,4.1999407,0.0,9.0
94257.85516269784,4.1999407,4.1999269,179.8544587818323,0.0,3134.276281237779,4.1999407,0.0,9.0
94267.85516374095,4.1999407,4.200242,179.2051449549077,0.0,3134.774073359022,4.1999407,0.0,9.0
94273.55316433494,4.1999407,4.2001238,178.96948088076383,0.0,3135.0573423057926,4.1999407,0.0,9.0
94273.55516433527,4.1999407,4.2000451,178.03585948952352,0.0,3135.0574412146198,4.1999407,0.0,9.0
94273.60316434037,0.0,4.1953206,170.61770860871619,0.0,3135.0597161176424,0.0,0.0,9.0
94393.60317685734,0.0,4.1839809,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
94513.60318937435,0.0,4.1782718,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
94633.60320189127,0.0,4.1735077,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
94753.60321440824,0.0,4.1694126,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
94873.60322692525,0.0,4.1655149,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
94993.60323944225,0.0,4.1624045,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
95113.60325195914,0.0,4.1592937,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
95233.60326447614,0.0,4.156695399999999,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
95353.60327699315,0.0,4.154647799999999,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
95473.60328951015,0.0,4.1527581,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
95593.60330202707,0.0,4.1511831,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
95713.60331454405,0.0,4.1499624,0.0,0.0,3135.0597161176424,0.0,0.0,9.0
95799.71732352677,-3500.0,4.052238,-0.08121680060537914,0.001942751193576389,0.0,0.0,-3500.0,9.0
95799.80532353555,-3500.0,4.047237399999999,-3498.3747929808337,0.08745858805338541,0.0,0.0,-3500.0,9.0
95800.02732355896,-3500.0,4.0421581,-3498.491452215484,0.3031989169650607,0.0,0.0,-3500.0,9.0
95800.41532359927,-3500.0,4.037158,-3498.446763689074,0.6802537740071615,0.0,0.0,-3500.0,9.0
95800.98532365865,-3500.0,4.0321574,-3498.455784114162,1.234175997585721,0.0,0.0,-3500.0,9.0
95801.73732373695,-3500.0,4.0271573,-3498.4284945942763,1.9649589147949218,0.0,0.0,-3500.0,9.0
95802.74732384275,-3500.0,4.0221171,-3498.4462385787597,2.946467545572917,0.0,0.0,-3500.0,9.0
95803.96932397017,-3500.0,4.017117,-3498.4821429755907,4.134007996826172,0.0,0.0,-3500.0,9.0
95805.44732412414,-3500.0,4.0120773000000005,-3498.447542958324,5.570315221082899,0.0,0.0,-3500.0,9.0
95807.15332430226,-3500.0,4.0070767,-3498.438074660159,7.228186326226129,0.0,0.0,-3500.0,9.0
95809.16532451197,-3500.0,4.0020761,-3498.459217564931,9.18343651489258,0.0,0.0,-3500.0,9.0
95811.37532474266,-3500.0,3.9969974,-3498.436067435011,11.33108776936849,0.0,0.0,-3500.0,9.0
95813.92532500837,-3500.0,3.991997,-3498.435831086893,13.80914674126519,0.0,0.0,-3500.0,9.0
95816.70532529848,-3500.0,3.9869963999999998,-3498.447050857766,16.51072557915582,0.0,0.0,-3500.0,9.0
95819.81932562304,-3500.0,3.9819961000000004,-3498.448155807815,19.53688354939779,0.0,0.0,-3500.0,9.0
95823.35332599186,-3500.0,3.9769563999999997,-3498.427213308096,22.97117328884549,0.0,0.0,-3500.0,9.0
95827.38532641256,-3500.0,3.9719163999999996,-3498.4344510735073,26.88942028279623,0.0,0.0,-3500.0,9.0
95831.56532684824,-3500.0,3.9669161,-3498.4257634517107,30.951481731635198,0.0,0.0,-3500.0,9.0
95836.28332734064,-3500.0,3.9619157,-3498.410927139944,35.5363440862359,0.0,0.0,-3500.0,9.0
95841.51532788645,-3500.0,3.9569154,-3498.409831779843,40.62070023885092,0.0,0.0,-3500.0,9.0
95847.31132849096,-3500.0,3.9519148,-3498.420136426646,46.25315724595812,0.0,0.0,-3500.0,9.0
95853.73732916106,-3500.0,3.9469144,-3498.402666852339,52.49780665744358,0.0,0.0,-3500.0,9.0
95860.87932990605,-3500.0,3.9418354,-3498.419592950969,59.43828314059789,0.0,0.0,-3500.0,9.0
95869.01733075507,-3500.0,3.9368347999999997,-3498.423051937157,67.34666363132054,0.0,0.0,-3500.0,9.0
95878.14533170706,-3500.0,3.9317951,-3498.425175853398,76.21711594685873,0.0,0.0,-3500.0,9.0
95888.62133280007,-3500.0,3.9267947999999997,-3498.415751601448,86.39750684611003,0.0,0.0,-3500.0,9.0
95900.52733404186,-3500.0,3.9217943999999996,-3498.402519044191,97.96750260620121,0.0,0.0,-3500.0,9.0
95913.40733538527,-3500.0,3.9167937999999993,-3498.3996989365974,110.4840006122505,0.0,0.0,-3500.0,9.0
95928.16933692526,-3500.0,3.9117935,-3498.4098370236243,124.8294260016548,0.0,0.0,-3500.0,9.0
95944.01533857806,-3500.0,3.9067538,-3498.398863887287,140.2282132736545,0.0,0.0,-3500.0,9.0
95960.63134031097,-3500.0,3.9017534,-3498.404419162094,156.3752949100749,0.0,0.0,-3500.0,9.0
95977.40134206045,-3500.0,3.8967528,-3498.4073053290113,172.6720439742025,0.0,0.0,-3500.0,9.0
95995.36534393395,-3500.0,3.8917131,-3498.4186756423387,190.129154986301,0.0,0.0,-3500.0,9.0
96013.22534579696,-3500.0,3.8866339,-3498.394917180291,207.4850826913791,0.0,0.0,-3500.0,9.0
96031.69934772426,-3500.0,3.8816335,-3498.408152969724,225.4377490692817,0.0,0.0,-3500.0,9.0
96050.47334968226,-3500.0,3.8766332,-3498.4098597765833,243.68195839084208,0.0,0.0,-3500.0,9.0
96069.54935167215,-3500.0,3.8715935,-3498.3977195661323,262.219581129693,0.0,0.0,-3500.0,9.0
96089.00335370126,-3500.0,3.8665928999999997,-3498.396787638908,281.1245306311036,0.0,0.0,-3500.0,9.0
96108.59335574484,-3500.0,3.8615532,-3498.3903358182865,300.16160669447163,0.0,0.0,-3500.0,9.0
96128.81335785377,-3500.0,3.8565528,-3498.3961887730793,319.8109340041776,0.0,0.0,-3500.0,9.0
96148.61335991905,-3500.0,3.8515525,-3498.393673207929,339.0521012137859,0.0,0.0,-3500.0,9.0
96168.77336202186,-3500.0,3.8465519,-3498.407714666504,358.6431864594185,0.0,0.0,-3500.0,9.0
96188.73136410394,-3500.0,3.8415122000000004,-3498.38713281739,378.03785803738066,0.0,0.0,-3500.0,9.0
96208.87936620536,-3500.0,3.8365119,-3498.395467013122,397.61721337646486,0.0,0.0,-3500.0,9.0
96228.17136821777,-3500.0,3.8314719,-3498.388879471219,416.36469262736017,0.0,0.0,-3500.0,9.0
96248.30337031744,-3500.0,3.8264716,-3498.3976507152197,435.9285117522516,0.0,0.0,-3500.0,9.0
96267.38737230847,-3500.0,3.8214712,-3498.3715903055245,454.4737701951768,0.0,0.0,-3500.0,9.0
96286.39937429124,-3500.0,3.8164315,-3498.3772156861983,472.9490909067112,0.0,0.0,-3500.0,9.0
96304.98537622995,-3500.0,3.8114309,-3498.3781269603746,491.0104416427952,0.0,0.0,-3500.0,9.0
96323.08537811786,-3500.0,3.8064306000000006,-3498.395861394213,508.5996004471843,0.0,0.0,-3500.0,9.0
96340.62937994784,-3500.0,3.8014302000000004,-3498.383608720952,525.6483916787381,0.0,0.0,-3500.0,9.0
96357.42538169984,-3500.0,3.7964298999999997,-3498.388806013099,541.9703207105848,0.0,0.0,-3500.0,9.0
96373.97138342587,-3500.0,3.7914293,-3498.362085995891,558.049183242052,0.0,0.0,-3500.0,9.0
96389.57738505377,-3500.0,3.7863896,-3498.3738065140365,573.2146352752009,0.0,0.0,-3500.0,9.0
96404.84938664644,-3500.0,3.7813498999999995,-3498.3748397229247,588.0555203096517,0.0,0.0,-3500.0,9.0
96419.76538820265,-3500.0,3.7763492999999997,-3498.3918027288755,602.5505251912438,0.0,0.0,-3500.0,9.0
96434.08738969636,-3500.0,3.771349,-3498.377097394358,616.4682368619792,0.0,0.0,-3500.0,9.0
96448.40139118955,-3500.0,3.7663486000000006,-3498.395581629968,630.3782478561742,0.0,0.0,-3500.0,9.0
96461.87339259495,-3500.0,3.7613482000000005,-3498.397075280533,643.4700284992135,0.0,0.0,-3500.0,9.0
96475.54939402125,-3500.0,3.7563478999999997,-3498.373703607041,656.7599628770619,0.0,0.0,-3500.0,9.0
96488.77739540115,-3500.0,3.7513473,-3498.385809539442,669.6145885203724,0.0,0.0,-3500.0,9.0
96502.00339678046,-3500.0,3.746347,-3498.3716194178332,682.4672184825306,0.0,0.0,-3500.0,9.0
96515.12139814906,-3500.0,3.7413466,-3498.370639954251,695.2148937166344,0.0,0.0,-3500.0,9.0
96528.27939952165,-3500.0,3.7363462,-3498.3678818798053,708.0014296587459,0.0,0.0,-3500.0,9.0
96541.32940088256,-3500.0,3.7313457000000003,-3498.377789350287,720.6830504676652,0.0,0.0,-3500.0,9.0
96554.75540228287,-3500.0,3.7263453,-3498.373813478679,733.7300426116267,0.0,0.0,-3500.0,9.0
96568.01940366646,-3500.0,3.7213449,-3498.3519925607457,746.6195275199384,0.0,0.0,-3500.0,9.0
96581.47140506984,-3500.0,3.7163446,-3498.3736121329853,759.6917849476456,0.0,0.0,-3500.0,9.0
96595.06340648746,-3500.0,3.7113440000000004,-3498.375394051766,772.9000969797094,0.0,0.0,-3500.0,9.0
96609.10340795194,-3500.0,3.7063437000000006,-3498.377199005573,786.5437694790312,0.0,0.0,-3500.0,9.0
96623.40140944347,-3500.0,3.7013432999999996,-3498.3823520212873,800.438179503174,0.0,0.0,-3500.0,9.0
96637.50341091427,-3500.0,3.6963428999999994,-3498.3863173271993,814.1421375565594,0.0,0.0,-3500.0,9.0
96651.99541242607,-3500.0,3.6913426,-3498.388773696122,828.2250973891875,0.0,0.0,-3500.0,9.0
96666.75541396535,-3500.0,3.686342,-3498.385998029826,842.5684814769153,0.0,0.0,-3500.0,9.0
96681.96741555256,-3500.0,3.6813415999999997,-3498.3738017585906,857.3510558728027,0.0,0.0,-3500.0,9.0
96697.39741716164,-3500.0,3.6763413000000003,-3498.375019045389,872.3454814763727,0.0,0.0,-3500.0,9.0
96712.58941874656,-3500.0,3.6713409,-3498.359888467859,887.1085617458767,0.0,0.0,-3500.0,9.0
96728.55742041205,-3500.0,3.6663010000000003,-3498.368326463758,902.62577043023,0.0,0.0,-3500.0,9.0
96744.35142205935,-3500.0,3.6613007000000004,-3498.3788697642854,917.9739375501844,0.0,0.0,-3500.0,9.0
96760.57742375205,-3500.0,3.6563003,-3498.371405549167,933.7418765357802,0.0,0.0,-3500.0,9.0
96776.65342542905,-3500.0,3.6513,-3498.360697276155,949.3640022124566,0.0,0.0,-3500.0,9.0
96792.94142712766,-3500.0,3.6462993999999997,-3498.3556809527086,965.1921197885472,0.0,0.0,-3500.0,9.0
96809.42742884715,-3500.0,3.6412989999999996,-3498.3717342213768,981.2127204623752,0.0,0.0,-3500.0,9.0
96825.85543056115,-3500.0,3.6362987,-3498.378640268579,997.1769899896917,0.0,0.0,-3500.0,9.0
96842.37943228456,-3500.0,3.6312983,-3498.372732922826,1013.2345225085451,0.0,0.0,-3500.0,9.0
96858.61143397776,-3500.0,3.6262977,-3498.371075750551,1029.008290626628,0.0,0.0,-3500.0,9.0
96875.39343572807,-3500.0,3.621258,-3498.3732286523436,1045.316542195096,0.0,0.0,-3500.0,9.0
96892.30743749256,-3500.0,3.6162577000000007,-3498.3603439704466,1061.753006925863,0.0,0.0,-3500.0,9.0
96909.00743923426,-3500.0,3.6112572999999997,-3498.348845520617,1077.981460207384,0.0,0.0,-3500.0,9.0
96925.85544099196,-3500.0,3.6062567000000003,-3498.379649339784,1094.353878674317,0.0,0.0,-3500.0,9.0
96942.34544271187,-3500.0,3.6012169999999997,-3498.3556060394267,1110.378292552219,0.0,0.0,-3500.0,9.0
96958.96544444564,-3500.0,3.5962167000000003,-3498.3598850561657,1126.52905570638,0.0,0.0,-3500.0,9.0
96975.84744620626,-3500.0,3.5912163,-3498.36816572718,1142.9344605767149,0.0,0.0,-3500.0,9.0
96992.15944790767,-3500.0,3.5862157,-3498.3874582262592,1158.786044513075,0.0,0.0,-3500.0,9.0
97008.84344964824,-3500.0,3.5812154,-3498.3715929376203,1174.999054997966,0.0,0.0,-3500.0,9.0
97025.46745138246,-3500.0,3.5762150000000004,-3498.360704090082,1191.153709001194,0.0,0.0,-3500.0,9.0
97042.09345311645,-3500.0,3.5712147000000005,-3498.3652983428497,1207.310327755805,0.0,0.0,-3500.0,9.0
97058.42145481965,-3500.0,3.5662141000000003,-3498.382408476743,1223.177437179091,0.0,0.0,-3500.0,9.0
97074.24945647054,-3500.0,3.5612137,-3498.368564648094,1238.5585992393671,0.0,0.0,-3500.0,9.0
97090.71345818785,-3500.0,3.5562134,-3498.323192553976,1254.557598975424,0.0,0.0,-3500.0,9.0
97106.74145985956,-3500.0,3.5512129999999997,-3498.317058987242,1270.1328855502659,0.0,0.0,-3500.0,9.0
97122.90746154587,-3500.0,3.5462127,-3498.3127623837795,1285.842254999187,0.0,0.0,-3500.0,9.0
97138.87546321165,-3500.0,3.5412121,-3498.3316326677505,1301.3593009263789,0.0,0.0,-3500.0,9.0
97154.50746484197,-3500.0,3.5362117,-3498.3343363995814,1316.5498476068801,0.0,0.0,-3500.0,9.0
97170.16746647566,-3500.0,3.5312114,-3498.352911610163,1331.7676843599452,0.0,0.0,-3500.0,9.0
97185.76746810277,-3500.0,3.526211,-3498.342625118068,1346.927170649957,0.0,0.0,-3500.0,9.0
97201.12746970495,-3500.0,3.5212103999999997,-3498.350152072006,1361.853466189101,0.0,0.0,-3500.0,9.0
97216.81547134116,-3500.0,3.5162101000000003,-3498.343910552354,1377.098473131511,0.0,0.0,-3500.0,9.0
97232.15147294107,-3500.0,3.5112097,-3498.336500963201,1392.001388180339,0.0,0.0,-3500.0,9.0
97247.53947454595,-3500.0,3.5062094,-3498.342874922394,1406.954862006429,0.0,0.0,-3500.0,9.0
97262.70547612806,-3500.0,3.5011301,-3498.3346774614506,1421.692570132243,0.0,0.0,-3500.0,9.0
97278.47547777276,-3500.0,3.4961297999999994,-3498.326235818558,1437.017184157987,0.0,0.0,-3500.0,9.0
97293.66947935804,-3500.0,3.4911294,-3498.3374139887346,1451.7821131062828,0.0,0.0,-3500.0,9.0
97308.52148090675,-3500.0,3.486129,-3498.348906931026,1466.214747379558,0.0,0.0,-3500.0,9.0
97323.69948249037,-3500.0,3.4811285000000005,-3498.355660981187,1480.964205091282,0.0,0.0,-3500.0,9.0
97338.87548407324,-3500.0,3.4761281000000004,-3498.3352171919128,1495.7116330896,0.0,0.0,-3500.0,9.0
97353.82748563285,-3500.0,3.4711277000000003,-3498.327473746109,1510.241354712729,0.0,0.0,-3500.0,9.0
97369.21748723838,-3500.0,3.4661274,-3498.332409510152,1525.196727323541,0.0,0.0,-3500.0,9.0
97384.22948880403,-3500.0,3.4611267999999997,-3498.32027287521,1539.784724382868,0.0,0.0,-3500.0,9.0
97399.14749035984,-3500.0,3.4560871,-3498.332615402623,1554.281427549372,0.0,0.0,-3500.0,9.0
97414.34949194547,-3500.0,3.4510867999999997,-3498.3202642466194,1569.054058161622,0.0,0.0,-3500.0,9.0
97429.16549349116,-3500.0,3.4460864,-3498.329764056113,1583.451630159235,0.0,0.0,-3500.0,9.0
97444.57749509884,-3500.0,3.4410858,-3498.33567582148,1598.428395453695,0.0,0.0,-3500.0,9.0
97459.64949667087,-3500.0,3.4360855000000003,-3498.328722985321,1613.074733234864,0.0,0.0,-3500.0,9.0
97474.70749824145,-3500.0,3.4310457999999997,-3498.325818134188,1627.707454252659,0.0,0.0,-3500.0,9.0
97490.02749983966,-3500.0,3.4260453999999996,-3498.343369555575,1642.594850367297,0.0,0.0,-3500.0,9.0
97505.47750145107,-3500.0,3.4209267999999997,-3498.33619823775,1657.608544783936,0.0,0.0,-3500.0,9.0
97521.01150307155,-3500.0,3.4159265,-3498.342272106977,1672.703893262805,0.0,0.0,-3500.0,9.0
97536.28750466465,-3500.0,3.4108864999999997,-3498.32461862343,1687.548452275934,0.0,0.0,-3500.0,9.0
97552.07350631154,-3500.0,3.4058862000000003,-3498.326886935973,1702.888617275527,0.0,0.0,-3500.0,9.0
97567.47550791784,-3500.0,3.4008858,-3498.32775244982,1717.855631070693,0.0,0.0,-3500.0,9.0
97583.17150955537,-3500.0,3.3958855000000003,-3498.318841903626,1733.108302812636,0.0,0.0,-3500.0,9.0
97598.67751117234,-3500.0,3.3908849,-3498.327721849767,1748.176379288195,0.0,0.0,-3500.0,9.0
97614.48351282135,-3500.0,3.3858845,-3498.3139889588897,1763.535922809924,0.0,0.0,-3500.0,9.0
97630.31751447267,-3500.0,3.3808842000000006,-3498.3093673534822,1778.922655115289,0.0,0.0,-3500.0,9.0
97646.37551614805,-3500.0,3.3758837999999995,-3498.321129801574,1794.527112494033,0.0,0.0,-3500.0,9.0
97662.12151779045,-3500.0,3.3708438999999997,-3498.322102596997,1809.828386264378,0.0,0.0,-3500.0,9.0
97678.31351947927,-3500.0,3.3658435,-3498.313032453468,1825.563022522516,0.0,0.0,-3500.0,9.0
97694.63152118115,-3500.0,3.3608432,-3498.3373914856456,1841.4202101637109,0.0,0.0,-3500.0,9.0
97710.95352288405,-3500.0,3.3558428,-3498.3470628674468,1857.28132869629,0.0,0.0,-3500.0,9.0
97727.17552457587,-3500.0,3.3508029,-3498.332192521039,1873.045203903403,0.0,0.0,-3500.0,9.0
97743.51152628005,-3500.0,3.3458025,-3498.3338404554274,1888.9198671199551,0.0,0.0,-3500.0,9.0
97760.43752804564,-3500.0,3.3408022000000006,-3498.340501878583,1905.367899761964,0.0,0.0,-3500.0,9.0
97776.74152974595,-3500.0,3.3358017999999996,-3498.347298171066,1921.2115276224781,0.0,0.0,-3500.0,9.0
97793.46353149044,-3500.0,3.3308012000000002,-3498.316916720522,1937.461211395807,0.0,0.0,-3500.0,9.0
97810.21553323785,-3500.0,3.3258009,-3498.3212866725953,1953.740068147923,0.0,0.0,-3500.0,9.0
97827.04353499314,-3500.0,3.3208005,-3498.324417628759,1970.092792992487,0.0,0.0,-3500.0,9.0
97843.60153672006,-3500.0,3.3158002,-3498.321468762341,1986.1831299149592,0.0,0.0,-3500.0,9.0
97860.50553848315,-3500.0,3.3107995999999997,-3498.3293331147993,2002.609731363526,0.0,0.0,-3500.0,9.0
97877.56954026315,-3500.0,3.3057992,-3498.327217514369,2019.1918041042761,0.0,0.0,-3500.0,9.0
97894.78354205887,-3500.0,3.3007989,-3498.3106129472662,2035.9195610968702,0.0,0.0,-3500.0,9.0
97911.66954382046,-3500.0,3.2957985,-3498.3294228614313,2052.328671318225,0.0,0.0,-3500.0,9.0
97929.01354562957,-3500.0,3.2907982000000002,-3498.316183346639,2069.182783044027,0.0,0.0,-3500.0,9.0
97945.88754738955,-3500.0,3.2857976000000004,-3498.309215984739,2085.580137451715,0.0,0.0,-3500.0,9.0
97963.23354919886,-3500.0,3.2807972000000003,-3498.331303011756,2102.4362655381947,0.0,0.0,-3500.0,9.0
97980.49755099975,-3500.0,3.2757968999999996,-3498.3118997538145,2119.212616354167,0.0,0.0,-3500.0,9.0
97997.63155278654,-3500.0,3.2707965,-3498.3201962636736,2135.862678713515,0.0,0.0,-3500.0,9.0
98015.05155460376,-3500.0,3.2657566000000005,-3498.3241778199126,2152.7906824731454,0.0,0.0,-3500.0,9.0
98032.25555639804,-3500.0,3.2607562999999997,-3498.333488865491,2169.508831256376,0.0,0.0,-3500.0,9.0
98049.35755818244,-3500.0,3.2557558999999996,-3498.3199476675127,2186.1277962528493,0.0,0.0,-3500.0,9.0
98066.66755998787,-3500.0,3.250716,-3498.2989601388012,2202.948785507271,0.0,0.0,-3500.0,9.0
98083.83956177905,-3500.0,3.2457156000000005,-3498.3224204500843,2219.635785193415,0.0,0.0,-3500.0,9.0
98101.30556360073,-3500.0,3.2407152999999997,-3498.3318828424653,2236.608527148574,0.0,0.0,-3500.0,9.0
98118.33956537765,-3500.0,3.2357148999999996,-3498.336320691771,2253.161490232749,0.0,0.0,-3500.0,9.0
98135.40156715736,-3500.0,3.2307143,-3498.3163482819173,2269.74156794393,0.0,0.0,-3500.0,9.0
98152.54756894597,-3500.0,3.225714,-3498.324817490457,2286.403313382163,0.0,0.0,-3500.0,9.0
98169.45957070965,-3500.0,3.2207136000000003,-3498.315758736236,2302.83762512709,0.0,0.0,-3500.0,9.0
98186.54557249226,-3500.0,3.2157133,-3498.317955881524,2319.441032580025,0.0,0.0,-3500.0,9.0
98203.66357427745,-3500.0,3.2107129,-3498.3127354795142,2336.075511371936,0.0,0.0,-3500.0,9.0
98220.48957603236,-3500.0,3.2057123,-3498.3058334061375,2352.426205842015,0.0,0.0,-3500.0,9.0
98237.86957784556,-3500.0,3.2006726000000003,-3498.31272294167,2369.315284027508,0.0,0.0,-3500.0,9.0
98255.06557963905,-3500.0,3.1956723,-3498.315238885461,2386.025571561416,0.0,0.0,-3500.0,9.0
98271.89958139506,-3500.0,3.1906323,-3498.3207708109117,2402.384109894478,0.0,0.0,-3500.0,9.0
98288.79958315796,-3500.0,3.1855927000000004,-3498.320085163023,2418.806780896268,0.0,0.0,-3500.0,9.0
98305.74558492564,-3500.0,3.1805923,-3498.3021497876125,2435.274068233508,0.0,0.0,-3500.0,9.0
98322.30158665244,-3500.0,3.1755918999999997,-3498.318900137111,2451.362449831137,0.0,0.0,-3500.0,9.0
98338.97958839216,-3500.0,3.1705914,-3498.306492959827,2467.569328102215,0.0,0.0,-3500.0,9.0
98355.82359014914,-3500.0,3.165591,-3498.325731221308,2483.937607203099,0.0,0.0,-3500.0,9.0
98372.32759187065,-3500.0,3.1605906000000004,-3498.300543743359,2499.975373368734,0.0,0.0,-3500.0,9.0
98389.10959362125,-3500.0,3.1555902999999996,-3498.297699864369,2516.283272847359,0.0,0.0,-3500.0,9.0
98405.38159531823,-3500.0,3.1505897000000003,-3498.2936132486543,2532.095561628283,0.0,0.0,-3500.0,9.0
98421.94759704635,-3500.0,3.1455894,-3498.3013666345128,2548.1935800964357,0.0,0.0,-3500.0,9.0
98437.90759871106,-3500.0,3.140589,-3498.315080491805,2563.7027785709643,0.0,0.0,-3500.0,9.0
98453.81360037017,-3500.0,3.1355886,-3498.3275301104,2579.159557320422,0.0,0.0,-3500.0,9.0
98469.74160203154,-3500.0,3.1305883,-3498.3105750600425,2594.637639723579,0.0,0.0,-3500.0,9.0
98485.28360365285,-3500.0,3.1255877,-3498.304719856919,2609.7406001757818,0.0,0.0,-3500.0,9.0
98500.62760525336,-3500.0,3.1205873,-3498.278498934969,2624.6510420887603,0.0,0.0,-3500.0,9.0
98515.40160679445,-3500.0,3.115587,-3498.314222728104,2639.007736454808,0.0,0.0,-3500.0,9.0
98530.24160834216,-3500.0,3.1105471000000002,-3498.3053544906293,2653.4285300311967,0.0,0.0,-3500.0,9.0
98545.08560989055,-3500.0,3.1055467,-3498.328571131355,2667.853306344131,0.0,0.0,-3500.0,9.0
98559.03961134606,-3500.0,3.100507,-3498.3143959657536,2681.413163058948,0.0,0.0,-3500.0,9.0
98572.57561275826,-3500.0,3.0955067,-3498.3151608816715,2694.5668294361717,0.0,0.0,-3500.0,9.0
98585.78561413597,-3500.0,3.0905061000000003,-3498.312320654388,2707.4036934848377,0.0,0.0,-3500.0,9.0
98598.31961544324,-3500.0,3.0855057,-3498.338851235271,2719.5837445223,0.0,0.0,-3500.0,9.0
98610.51961671587,-3500.0,3.0805054,-3498.3266981910883,2731.439186236167,0.0,0.0,-3500.0,9.0
98622.04561791845,-3500.0,3.0755049999999997,-3498.3417728783506,2742.639711647679,0.0,0.0,-3500.0,9.0
