time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
127233.10221294314,4.2000722999999995,4.1998048,1412.973200174004,0.0,2801.9088941282816,4.2000722999999995,0.0,9.0
127243.10221398625,4.2000722999999995,4.199883900000001,1403.8932060771758,0.0,2805.808597885267,4.2000722999999995,0.0,9.0
127253.10221502936,4.2000722999999995,4.1997260999999995,1394.862066516267,0.0,2809.6832151408553,4.2000722999999995,0.0,9.0
127263.10221607235,4.2000722999999995,4.1998444,1386.00279808001,0.0,2813.533223314887,4.2000722999999995,0.0,9.0
127273.10221711543,4.2000722999999995,4.199687,1377.4097220964538,0.0,2817.359361830918,4.2000722999999995,0.0,9.0
127283.10221815854,4.2000722999999995,4.1998444,1368.898037071206,0.0,2821.161856774969,4.2000722999999995,0.0,9.0
127293.10221920165,4.2000722999999995,4.1998444,1360.745902203767,0.0,2824.9417068975818,4.2000722999999995,0.0,9.0
127303.10222024473,4.2000722999999995,4.199687,1352.467283584872,0.0,2828.6985608549658,4.2000722999999995,0.0,9.0
127313.10222128776,4.2000722999999995,4.1998048,1344.623063846447,0.0,2832.433625310804,4.2000722999999995,0.0,9.0
127323.10222233087,4.2000722999999995,4.1998444,1336.7891325102698,0.0,2836.146928843993,4.2000722999999995,0.0,9.0
127333.10222337395,4.2000722999999995,4.1998444,1329.101539586562,0.0,2839.8388779501674,4.2000722999999995,0.0,9.0
127343.10222441706,4.2000722999999995,4.1996474,1321.721147314405,0.0,2843.510325964558,4.2000722999999995,0.0,9.0
127353.10222546014,4.2000722999999995,4.199687,1314.193911087838,0.0,2847.1608649872496,4.2000722999999995,0.0,9.0
127363.10222650314,4.2000722999999995,4.1998048,1307.0138399617779,0.0,2850.7914593658443,4.2000722999999995,0.0,9.0
127373.10222754625,4.2000722999999995,4.1997656999999995,1299.806073013411,0.0,2854.4020321674934,4.2000722999999995,0.0,9.0
127383.10222858936,4.2000722999999995,4.199687,1292.819104772482,0.0,2857.9931967220036,4.2000722999999995,0.0,9.0
127393.10222963247,4.2000722999999995,4.1998048,1285.911295751812,0.0,2861.565172916123,4.2000722999999995,0.0,9.0
127403.10223067555,4.2000722999999995,4.199687,1279.088943802306,0.0,2865.118198130628,4.2000722999999995,0.0,9.0
127413.10223171866,4.2000722999999995,4.199883900000001,1272.422114492828,0.0,2868.6527043728966,4.2000722999999995,0.0,9.0
127423.10223276165,4.2000722999999995,4.1998444,1265.700741732007,0.0,2872.168540133327,4.2000722999999995,0.0,9.0
127433.10223380473,4.2000722999999995,4.199923,1259.283077948297,0.0,2875.666549048054,4.2000722999999995,0.0,9.0
127443.10223484784,4.2000722999999995,4.1998444,1252.735758099009,0.0,2879.1463709613017,4.2000722999999995,0.0,9.0
127453.10223589095,4.2000722999999995,4.1997656999999995,1246.355598266465,0.0,2882.608470206501,4.2000722999999995,0.0,9.0
127463.10223693404,4.2000722999999995,4.1998444,1239.988301494102,0.0,2886.052882514376,4.2000722999999995,0.0,9.0
127473.10223797706,4.2000722999999995,4.1998048,1233.861415756233,0.0,2889.4802756934255,4.2000722999999995,0.0,9.0
127483.10223902014,4.2000722999999995,4.1998048,1227.622910864967,0.0,2892.890339690414,4.2000722999999995,0.0,9.0
127493.10224006325,4.2000722999999995,4.1997656999999995,1221.4870147032339,0.0,2896.283359529621,4.2000722999999995,0.0,9.0
127503.10224110633,4.2000722999999995,4.1998048,1215.4718808824189,0.0,2899.6596706620257,4.2000722999999995,0.0,9.0
127513.10224214944,4.2000722999999995,4.1997260999999995,1209.461587637271,0.0,2903.019286533676,4.2000722999999995,0.0,9.0
127523.10224319246,4.2000722999999995,4.1998444,1203.555742745486,0.0,2906.362497278915,4.2000722999999995,0.0,9.0
127533.10224423555,4.2000722999999995,4.1996082999999995,1197.678986351644,0.0,2909.6893836991358,4.2000722999999995,0.0,9.0
127543.10224527866,4.2000722999999995,4.199883900000001,1191.805263624477,0.0,2912.9999542211904,4.2000722999999995,0.0,9.0
127553.10224632177,4.2000722999999995,4.1998444,1186.227245553966,0.0,2916.295030246988,4.2000722999999995,0.0,9.0
127563.10224736485,4.2000722999999995,4.1997656999999995,1180.304812577974,0.0,2919.573655068358,4.2000722999999995,0.0,9.0
127573.10224840796,4.2000722999999995,4.1997656999999995,1174.538886543664,0.0,2922.836263426851,4.2000722999999995,0.0,9.0
127583.10224945095,4.2000722999999995,4.199883900000001,1169.006845543553,0.0,2926.083505003186,4.2000722999999995,0.0,9.0
127593.10225049403,4.2000722999999995,4.1997656999999995,1163.299310030497,0.0,2929.314892312553,4.2000722999999995,0.0,9.0
127603.10225153714,4.2000722999999995,4.199923,1157.705604827833,0.0,2932.5307415502916,4.2000722999999995,0.0,9.0
127613.10225258025,4.2000722999999995,4.1998444,1152.211504106967,0.0,2935.7313293955467,4.2000722999999995,0.0,9.0
127623.10225362336,4.2000722999999995,4.1997656999999995,1146.775921959098,0.0,2938.916818399928,4.2000722999999995,0.0,9.0
127633.10225466636,4.2000722999999995,4.1997656999999995,1141.238872805212,0.0,2942.086926710611,4.2000722999999995,0.0,9.0
127643.10225570944,4.2000722999999995,4.1998048,1135.755854309753,0.0,2945.241804412773,4.2000722999999995,0.0,9.0
127653.10225675255,4.2000722999999995,4.1998444,1130.236380178448,0.0,2948.381350240749,4.2000722999999995,0.0,9.0
127663.10225779563,4.2000722999999995,4.199883900000001,1124.630859034633,0.0,2951.505325175034,4.2000722999999995,0.0,9.0
127673.10225883874,4.2000722999999995,4.1998048,1119.468719729337,0.0,2954.6149608319756,4.2000722999999995,0.0,9.0
127683.10225988177,4.2000722999999995,4.199687,1113.985449671403,0.0,2957.709365181613,4.2000722999999995,0.0,9.0
127693.10226092485,4.2000722999999995,4.1997656999999995,1108.6772139213851,0.0,2960.7890244304053,4.2000722999999995,0.0,9.0
127703.10226196796,4.2000722999999995,4.1997260999999995,1103.3169641142908,0.0,2963.853794094848,4.2000722999999995,0.0,9.0
127713.10226301104,4.2000722999999995,4.199687,1097.955610694032,0.0,2966.9036711093468,4.2000722999999995,0.0,9.0
127723.10226405415,4.2000722999999995,4.1996474,1092.658759879349,0.0,2969.938834647826,4.2000722999999995,0.0,9.0
127733.10226509723,4.2000722999999995,4.1997656999999995,1087.511699356659,0.0,2972.959700794473,4.2000722999999995,0.0,9.0
127743.10226614025,4.2000722999999995,4.1997260999999995,1082.228440898956,0.0,2975.965891221651,4.2000722999999995,0.0,9.0
127753.10226718336,4.2000722999999995,4.1998048,1076.908815867899,0.0,2978.957304911091,4.2000722999999995,0.0,9.0
127763.10226822644,4.2000722999999995,4.1998444,1071.740688404047,0.0,2981.934362689411,4.2000722999999995,0.0,9.0
127773.10226926956,4.2000722999999995,4.1995687,1066.365734570167,0.0,2984.8964900388582,4.2000722999999995,0.0,9.0
127783.10227031267,4.2000722999999995,4.1996474,1061.3015703278932,0.0,2987.8445502639424,4.2000722999999995,0.0,9.0
127793.10227135563,4.2000722999999995,4.1997656999999995,1056.10255348738,0.0,2990.778168774074,4.2000722999999995,0.0,9.0
127803.10227239874,4.2000722999999995,4.1998048,1050.877764847798,0.0,2993.697273980915,4.2000722999999995,0.0,9.0
127813.10227344185,4.2000722999999995,4.199923,1045.687889949691,0.0,2996.6019628670924,4.2000722999999995,0.0,9.0
127823.10227448496,4.2000722999999995,4.1998444,1040.5532477118381,0.0,2999.492388856675,4.2000722999999995,0.0,9.0
127833.10227552804,4.2000722999999995,4.1997260999999995,1035.299177727654,0.0,3002.3682202058912,4.2000722999999995,0.0,9.0
127843.10227657107,4.2000722999999995,4.199687,1030.011232734796,0.0,3005.2293628174843,4.2000722999999995,0.0,9.0
127853.10227761415,4.2000722999999995,4.1997656999999995,1025.0534731445089,0.0,3008.0767338732235,4.2000722999999995,0.0,9.0
127863.10227865723,4.2000722999999995,4.1997260999999995,1019.793165136073,0.0,3010.9094929607472,4.2000722999999995,0.0,9.0
127873.10227970034,4.2000722999999995,4.1997656999999995,1014.4568326726759,0.0,3013.727428900993,4.2000722999999995,0.0,9.0
127883.10228074345,4.2000722999999995,4.1998444,1009.416831025538,0.0,3016.531364835204,4.2000722999999995,0.0,9.0
127893.10228178653,4.2000722999999995,4.1997260999999995,1004.1954351224181,0.0,3019.3207968903944,4.2000722999999995,0.0,9.0
127903.10228282955,4.2000722999999995,4.1998444,998.8882939767767,0.0,3022.095486885308,4.2000722999999995,0.0,9.0
127913.10228387266,4.2000722999999995,4.1998444,993.8250513530588,0.0,3024.856112315911,4.2000722999999995,0.0,9.0
127923.10228491575,4.2000722999999995,4.1997260999999995,988.4417517803032,0.0,3027.6017841350294,4.2000722999999995,0.0,9.0
127933.10228595886,4.2000722999999995,4.1997260999999995,983.2082507026648,0.0,3030.332918449638,4.2000722999999995,0.0,9.0
127943.10228700194,4.2000722999999995,4.1998048,978.0857117838623,0.0,3033.0498234879888,4.2000722999999995,0.0,9.0
127953.10228804496,4.2000722999999995,4.1997656999999995,972.5873538002568,0.0,3035.751455308125,4.2000722999999995,0.0,9.0
127963.10228908804,4.2000722999999995,4.1998048,967.2327357064431,0.0,3038.43821318756,4.2000722999999995,0.0,9.0
127973.10229013115,4.2000722999999995,4.1997656999999995,962.0599479037219,0.0,3041.110602210489,4.2000722999999995,0.0,9.0
127983.10229117426,4.2000722999999995,4.199923,957.2768811785137,0.0,3043.769704935573,4.2000722999999995,0.0,9.0
127993.10229221734,4.2000722999999995,4.1998048,951.6866517933584,0.0,3046.413279244079,4.2000722999999995,0.0,9.0
128003.10229326034,4.2000722999999995,4.1998048,946.432897006895,0.0,3049.042259787767,4.2000722999999995,0.0,9.0
128013.10229430345,4.2000722999999995,4.199883900000001,941.1323422863484,0.0,3051.656516566806,4.2000722999999995,0.0,9.0
128023.10229534653,4.2000722999999995,4.1997656999999995,935.7394278342247,0.0,3054.2557930263597,4.2000722999999995,0.0,9.0
128033.10229638964,4.2000722999999995,4.1997260999999995,930.384020494888,0.0,3056.840193352864,4.2000722999999995,0.0,9.0
128043.10229743275,4.2000722999999995,4.1997656999999995,925.0657375047062,0.0,3059.409820669522,4.2000722999999995,0.0,9.0
128053.10229847586,4.2000722999999995,4.1998444,919.6956716219768,0.0,3061.9645311349486,4.2000722999999995,0.0,9.0
128063.10229951885,4.2000722999999995,4.1997260999999995,914.4463776260637,0.0,3064.5046602266443,4.2000722999999995,0.0,9.0
128073.10230056196,4.2000722999999995,4.199687,908.9553939825096,0.0,3067.029536584405,4.2000722999999995,0.0,9.0
128083.10230160505,4.2000722999999995,4.1998444,903.6075916594693,0.0,3069.539557934163,4.2000722999999995,0.0,9.0
128093.10230264813,4.2000722999999995,4.1998048,898.1833175060268,0.0,3072.0345118541463,4.2000722999999995,0.0,9.0
128103.10230369124,4.2000722999999995,4.199687,892.7695160931912,0.0,3074.514427435303,4.2000722999999995,0.0,9.0
128113.10230473426,4.2000722999999995,4.1996474,887.2809409088584,0.0,3076.979096972691,4.2000722999999995,0.0,9.0
128123.10230577734,4.2000722999999995,4.1997260999999995,881.7576852105648,0.0,3079.428424131538,4.2000722999999995,0.0,9.0
128133.10230682045,4.2000722999999995,4.1998444,876.3472381064613,0.0,3081.862722269084,4.2000722999999995,0.0,9.0
128143.10230786356,4.2000722999999995,4.199923,870.7258381679167,0.0,3084.2814054051723,4.2000722999999995,0.0,9.0
128153.10230890664,4.2000722999999995,4.1997656999999995,865.2524195982138,0.0,3086.684884599203,4.2000722999999995,0.0,9.0
128163.10230994964,4.2000722999999995,4.1998444,859.7391696728023,0.0,3089.07304920851,4.2000722999999995,0.0,9.0
128173.10231099275,4.2000722999999995,4.1997260999999995,854.1052371305842,0.0,3091.445564003568,4.2000722999999995,0.0,9.0
128183.10231203586,4.2000722999999995,4.199687,848.6204427564038,0.0,3093.802843257108,4.2000722999999995,0.0,9.0
128193.10231307894,4.2000722999999995,4.1997260999999995,843.051559865604,0.0,3096.1446533898934,4.2000722999999995,0.0,9.0
128203.10231412205,4.2000722999999995,4.1997656999999995,837.311130581565,0.0,3098.470517884115,4.2000722999999995,0.0,9.0
128213.10231516516,4.2000722999999995,4.199962599999999,831.8929991154703,0.0,3100.781332011584,4.2000722999999995,0.0,9.0
128223.10231620815,4.2000722999999995,4.1998444,826.0326680128833,0.0,3103.0758674398467,4.2000722999999995,0.0,9.0
128233.10231725124,4.2000722999999995,4.1997656999999995,820.5174547331842,0.0,3105.355082829624,4.2000722999999995,0.0,9.0
128243.10231829435,4.2000722999999995,4.1998444,814.762125279801,0.0,3107.618311191475,4.2000722999999995,0.0,9.0
128253.10231933746,4.2000722999999995,4.1998048,809.0725755192633,0.0,3109.865735246786,4.2000722999999995,0.0,9.0
128263.10232038054,4.2000722999999995,4.199923,803.5337535139996,0.0,3112.097773683812,4.2000722999999995,0.0,9.0
128273.10232142356,4.2000722999999995,4.1997260999999995,797.8596719159111,0.0,3114.314050781421,4.2000722999999995,0.0,9.0
128283.10232246667,4.2000722999999995,4.1997260999999995,792.0623485704238,0.0,3116.51422420139,4.2000722999999995,0.0,9.0
128293.10232350975,4.2000722999999995,4.1997656999999995,786.375105242751,0.0,3118.698599721579,4.2000722999999995,0.0,9.0
128303.10232455283,4.2000722999999995,4.1998048,780.6637912266713,0.0,3120.867110478957,4.2000722999999995,0.0,9.0
128313.10232559594,4.2000722999999995,4.199883900000001,774.795727080457,0.0,3123.019321056452,4.2000722999999995,0.0,9.0
128323.10232663894,4.2000722999999995,4.1998048,769.0871315211249,0.0,3125.155674422405,4.2000722999999995,0.0,9.0
128333.10232768205,4.2000722999999995,4.1997656999999995,763.2147449388382,0.0,3127.275715601706,4.2000722999999995,0.0,9.0
128343.10232872516,4.2000722999999995,4.199883900000001,757.4552763135234,0.0,3129.379758255379,4.2000722999999995,0.0,9.0
128353.10232976824,4.2000722999999995,4.1998444,751.6137473574125,0.0,3131.467574438037,4.2000722999999995,0.0,9.0
128363.10233081135,4.2000722999999995,4.1997260999999995,745.7289813818863,0.0,3133.5390440468345,4.2000722999999995,0.0,9.0
128373.10233185446,4.2000722999999995,4.1997260999999995,740.0070742882979,0.0,3135.594619467604,4.2000722999999995,0.0,9.0
128383.10233289746,4.2000722999999995,4.1998444,734.0855091100667,0.0,3137.633746094496,4.2000722999999995,0.0,9.0
128393.10233394054,4.2000722999999995,4.199923,728.2701388426339,0.0,3139.6567189134053,4.2000722999999995,0.0,9.0
128403.10233498365,4.2000722999999995,4.1998444,722.4076799570654,0.0,3141.6634071226,4.2000722999999995,0.0,9.0
128413.10233602676,4.2000722999999995,4.199687,716.464370005712,0.0,3143.653586135763,4.2000722999999995,0.0,9.0
128423.10233706984,4.2000722999999995,4.1998048,710.7307975080672,0.0,3145.627838556994,4.2000722999999995,0.0,9.0
128433.10233811286,4.2000722999999995,4.1997656999999995,704.8320847688586,0.0,3147.585705663351,4.2000722999999995,0.0,9.0
128443.10233915594,4.2000722999999995,4.1997656999999995,698.9384650466969,0.0,3149.527201602106,4.2000722999999995,0.0,9.0
128453.10234019905,4.2000722999999995,4.199883900000001,693.0961377874469,0.0,3151.452468852337,4.2000722999999995,0.0,9.0
128463.10234124213,4.2000722999999995,4.1997260999999995,687.1325416077407,0.0,3153.361170555896,4.2000722999999995,0.0,9.0
128473.10234228524,4.2000722999999995,4.1998048,681.2620814290617,0.0,3155.253565423924,4.2000722999999995,0.0,9.0
128483.10234332824,4.2000722999999995,4.199962599999999,675.4231817451376,0.0,3157.129741124472,4.2000722999999995,0.0,9.0
128493.10234437135,4.2000722999999995,4.199883900000001,669.612688015282,0.0,3158.989776562976,4.2000722999999995,0.0,9.0
128503.10234541446,4.2000722999999995,4.1998444,663.695858407846,0.0,3160.833376361967,4.2000722999999995,0.0,9.0
128513.10234645754,4.2000722999999995,4.1998444,657.8923041303913,0.0,3162.660855175172,4.2000722999999995,0.0,9.0
128523.10234750065,4.2000722999999995,4.199883900000001,651.9432435692861,0.0,3164.4718088184277,4.2000722999999995,0.0,9.0
128533.10234854373,4.2000722999999995,4.1998444,646.0826397982705,0.0,3166.266483005067,4.2000722999999995,0.0,9.0
128543.10234958676,4.2000722999999995,4.1998048,640.2621805176964,0.0,3168.044989247573,4.2000722999999995,0.0,9.0
128553.10235062984,4.2000722999999995,4.1998048,634.3079622056644,0.0,3169.806955993043,4.2000722999999995,0.0,9.0
128563.10235167295,4.2000722999999995,4.1998048,628.5772988874035,0.0,3171.553004227635,4.2000722999999995,0.0,9.0
128573.10235271606,4.2000722999999995,4.1997656999999995,622.5661175075826,0.0,3173.28235473443,4.2000722999999995,0.0,9.0
128583.10235375917,4.2000722999999995,4.1998444,616.7830529008423,0.0,3174.995641171197,4.2000722999999995,0.0,9.0
128593.10235480213,4.2000722999999995,4.1998048,610.9565712698221,0.0,3176.6927429350785,4.2000722999999995,0.0,9.0
128603.10235584524,4.2000722999999995,4.1998048,605.2667669927093,0.0,3178.3740396854323,4.2000722999999995,0.0,9.0
128613.10235688835,4.2000722999999995,4.1997656999999995,599.41502797907,0.0,3180.039081603496,4.2000722999999995,0.0,9.0
128623.10235793144,4.2000722999999995,4.1998048,593.6906708247022,0.0,3181.688222527805,4.2000722999999995,0.0,9.0
128633.10235897455,4.2000722999999995,4.1998444,587.9438166511965,0.0,3183.321399966634,4.2000722999999995,0.0,9.0
128643.10236001757,4.2000722999999995,4.199883900000001,582.278130254869,0.0,3184.938839386054,4.2000722999999995,0.0,9.0
128653.10236106065,4.2000722999999995,4.1998048,576.4325678641204,0.0,3186.540041130473,4.2000722999999995,0.0,9.0
128663.10236210376,4.2000722999999995,4.1997656999999995,570.9467816443403,0.0,3188.126004578247,4.2000722999999995,0.0,9.0
128673.10236314684,4.2000722999999995,4.1998444,565.1650151819957,0.0,3189.695907561951,4.2000722999999995,0.0,9.0
128683.10236418995,4.2000722999999995,4.1998444,559.54672998922,0.0,3191.250204196269,4.2000722999999995,0.0,9.0
128693.10236523303,4.2000722999999995,4.1998444,553.9751292276098,0.0,3192.78902416019,4.2000722999999995,0.0,9.0
128703.10236627606,4.2000722999999995,4.1998444,548.3952552735034,0.0,3194.3123444726234,4.2000722999999995,0.0,9.0
128713.10236731917,4.2000722999999995,4.1998048,542.85364318064,0.0,3195.8202714165254,4.2000722999999995,0.0,9.0
128723.10236836225,4.2000722999999995,4.1998444,537.2299548145996,0.0,3197.3125770022248,4.2000722999999995,0.0,9.0
128733.10236940536,4.2000722999999995,4.1997656999999995,531.7292383595607,0.0,3198.7896028184005,4.2000722999999995,0.0,9.0
128743.10237044844,4.2000722999999995,4.1997656999999995,526.2231647517599,0.0,3200.25133398407,4.2000722999999995,0.0,9.0
128753.10237149143,4.2000722999999995,4.1998048,520.8349768860572,0.0,3201.6980979596633,4.2000722999999995,0.0,9.0
128763.10237253454,4.2000722999999995,4.199923,515.3324910891616,0.0,3203.1295772508915,4.2000722999999995,0.0,9.0
128773.10237357765,4.2000722999999995,4.199923,509.91118006407237,0.0,3204.545997343258,4.2000722999999995,0.0,9.0
128783.10237462074,4.2000722999999995,4.199883900000001,504.60897058905965,0.0,3205.947689074436,4.2000722999999995,0.0,9.0
128793.10237566385,4.2000722999999995,4.1998048,499.14123331148875,0.0,3207.3341926449248,4.2000722999999995,0.0,9.0
128803.10237670696,4.2000722999999995,4.1998444,493.84839871342797,0.0,3208.7059938955517,4.2000722999999995,0.0,9.0
128813.10237774995,4.2000722999999995,4.1998048,488.5055240754207,0.0,3210.062953826192,4.2000722999999995,0.0,9.0
128823.10237879303,4.2000722999999995,4.1998048,483.28463524011903,0.0,3211.405411286333,4.2000722999999995,0.0,9.0
128833.10237983614,4.2000722999999995,4.1997656999999995,478.14668574553133,0.0,3212.7335966630562,4.2000722999999995,0.0,9.0
128843.10238087925,4.2000722999999995,4.199883900000001,472.72531460081933,0.0,3214.0467226739174,4.2000722999999995,0.0,9.0
128853.10238192233,4.2000722999999995,4.1997260999999995,467.63097931066665,0.0,3215.3456977519395,4.2000722999999995,0.0,9.0
128863.10238296536,4.2000722999999995,4.1997656999999995,462.50965726795783,0.0,3216.630446933916,4.2000722999999995,0.0,9.0
128873.10238400847,4.2000722999999995,4.1997656999999995,457.4812428754702,0.0,3217.901228296679,4.2000722999999995,0.0,9.0
128883.10238505155,4.2000722999999995,4.1997656999999995,452.2663825063366,0.0,3219.157523934683,4.2000722999999995,0.0,9.0
128893.10238609466,4.2000722999999995,4.1998048,447.39064800514967,0.0,3220.400275864326,4.2000722999999995,0.0,9.0
128903.10238713774,4.2000722999999995,4.1996474,442.2684581585764,0.0,3221.628799487356,4.2000722999999995,0.0,9.0
128913.10238818073,4.2000722999999995,4.1997656999999995,437.2507611050586,0.0,3222.843385061561,4.2000722999999995,0.0,9.0
128923.10238922384,4.2000722999999995,4.1997260999999995,432.3906692108827,0.0,3224.044470379096,4.2000722999999995,0.0,9.0
128933.10239026695,4.2000722999999995,4.1998444,427.4137921970524,0.0,3225.231731036818,4.2000722999999995,0.0,9.0
128943.10239131007,4.2000722999999995,4.1998048,422.79916874040686,0.0,3226.406173294712,4.2000722999999995,0.0,9.0
128953.10239235315,4.2000722999999995,4.199883900000001,417.8753251927245,0.0,3227.566938207991,4.2000722999999995,0.0,9.0
128963.10239339626,4.2000722999999995,4.199923,413.12453204203064,0.0,3228.7145064722527,4.2000722999999995,0.0,9.0
128973.10239443925,4.2000722999999995,4.1998444,408.26235211096315,0.0,3229.8485686797417,4.2000722999999995,0.0,9.0
128983.10239548233,4.2000722999999995,4.1998444,403.68654750402817,0.0,3230.9699203175533,4.2000722999999995,0.0,9.0
128993.10239652544,4.2000722999999995,4.1998048,399.0161470939721,0.0,3232.078298619538,4.2000722999999995,0.0,9.0
129003.10239756855,4.2000722999999995,4.1997260999999995,394.29277685301537,0.0,3233.173556447262,4.2000722999999995,0.0,9.0
129013.10239861166,4.2000722999999995,4.1997656999999995,389.80368596994583,0.0,3234.256344576789,4.2000722999999995,0.0,9.0
129023.10239965466,4.2000722999999995,4.1998444,385.1951306584193,0.0,3235.3263311624487,4.2000722999999995,0.0,9.0
129033.10240069774,4.2000722999999995,4.1998444,380.7304636009269,0.0,3236.3839158938767,4.2000722999999995,0.0,9.0
129043.10240174085,4.2000722999999995,4.1998048,376.1653994896978,0.0,3237.42881989034,4.2000722999999995,0.0,9.0
129053.10240278393,4.2000722999999995,4.1998048,371.6612971946197,0.0,3238.461212490235,4.2000722999999995,0.0,9.0
129063.10240382704,4.2000722999999995,4.1998444,367.33954289077525,0.0,3239.48160021581,4.2000722999999995,0.0,9.0
129073.10240487006,4.2000722999999995,4.199923,362.88725199165987,0.0,3240.489620465376,4.2000722999999995,0.0,9.0
129083.10240591315,4.2000722999999995,4.1997656999999995,358.69142291271754,0.0,3241.485985632952,4.2000722999999995,0.0,9.0
129093.10240695626,4.2000722999999995,4.1997656999999995,354.3362960781743,0.0,3242.4702532247247,4.2000722999999995,0.0,9.0
129103.10240799937,4.2000722999999995,4.1997656999999995,350.15977352797967,0.0,3243.4429193637593,4.2000722999999995,0.0,9.0
129113.10240904245,4.2000722999999995,4.1997656999999995,345.92060485394836,0.0,3244.4038100330267,4.2000722999999995,0.0,9.0
129123.10241008556,4.2000722999999995,4.1998048,341.7533017424894,0.0,3245.3531248591103,4.2000722999999995,0.0,9.0
129133.10241112855,4.2000722999999995,4.1997656999999995,337.62433686555687,0.0,3246.2909703371165,4.2000722999999995,0.0,9.0
129143.10241217166,4.2000722999999995,4.1997656999999995,333.5562871128856,0.0,3247.217515675744,4.2000722999999995,0.0,9.0
129153.10241321474,4.2000722999999995,4.1997260999999995,329.5638851977826,0.0,3248.1329710078944,4.2000722999999995,0.0,9.0
129163.10241425785,4.2000722999999995,4.199923,325.49812055839834,0.0,3249.0371325482015,4.2000722999999995,0.0,9.0
129173.10241530096,4.2000722999999995,4.199883900000001,321.57431760464567,0.0,3249.9303946347222,4.2000722999999995,0.0,9.0
129183.10241634393,4.2000722999999995,4.1997656999999995,317.6224613518174,0.0,3250.812679341617,4.2000722999999995,0.0,9.0
129193.10241738704,4.2000722999999995,4.199883900000001,313.7460606453177,0.0,3251.684196267649,4.2000722999999995,0.0,9.0
129203.10241843015,4.2000722999999995,4.199687,309.85212711593965,0.0,3252.5448967105267,4.2000722999999995,0.0,9.0
129213.10241947323,4.2000722999999995,4.1998048,306.07580404792685,0.0,3253.395107366011,4.2000722999999995,0.0,9.0
129223.10242051634,4.2000722999999995,4.1997656999999995,302.26575174759233,0.0,3254.2347345417793,4.2000722999999995,0.0,9.0
129233.10242155936,4.2000722999999995,4.1997260999999995,298.5906495918729,0.0,3255.064153099383,4.2000722999999995,0.0,9.0
129243.10242260245,4.2000722999999995,4.1998444,294.8395415297748,0.0,3255.883151911282,4.2000722999999995,0.0,9.0
129253.10242364556,4.2000722999999995,4.199883900000001,291.2322483391503,0.0,3256.6921304632738,4.2000722999999995,0.0,9.0
129263.10242468864,4.2000722999999995,4.199883900000001,287.6069086843437,0.0,3257.491038626285,4.2000722999999995,0.0,9.0
129273.10242573175,4.2000722999999995,4.1998048,284.0910646724127,0.0,3258.280180554912,4.2000722999999995,0.0,9.0
129283.10242677483,4.2000722999999995,4.1998444,280.4381833090532,0.0,3259.059175589804,4.2000722999999995,0.0,9.0
129293.10242781785,4.2000722999999995,4.1998048,276.908388181634,0.0,3259.828365637207,4.2000722999999995,0.0,9.0
129303.10242886096,4.2000722999999995,4.1998444,273.346719388106,0.0,3260.587662159153,4.2000722999999995,0.0,9.0
129313.10242990404,4.2000722999999995,4.199883900000001,269.9430123273688,0.0,3261.3375039382768,4.2000722999999995,0.0,9.0
129323.10243094715,4.2000722999999995,4.1998444,266.53500949376416,0.0,3262.077879041875,4.2000722999999995,0.0,9.0
129333.10243199026,4.2000722999999995,4.1998444,263.2404835434648,0.0,3262.809102683546,4.2000722999999995,0.0,9.0
129343.10243303323,4.2000722999999995,4.199883900000001,259.8959556116866,0.0,3263.531035968882,4.2000722999999995,0.0,9.0
129353.10243407634,4.2000722999999995,4.1998048,256.4312189186434,0.0,3264.2433449846226,4.2000722999999995,0.0,9.0
129363.10243511945,4.2000722999999995,4.199687,253.66802025667218,0.0,3264.9479784477226,4.2000722999999995,0.0,9.0
129373.10243616256,4.2000722999999995,4.1998048,250.69043692162842,0.0,3265.6443408451423,4.2000722999999995,0.0,9.0
129383.10243720564,4.2000722999999995,4.1997656999999995,247.26824969924468,0.0,3266.331197165951,4.2000722999999995,0.0,9.0
129393.10243824864,4.2000722999999995,4.199923,243.96375473448208,0.0,3267.008874333123,4.2000722999999995,0.0,9.0
129403.10243929175,4.2000722999999995,4.199883900000001,240.8945620400975,0.0,3267.678025964143,4.2000722999999995,0.0,9.0
129413.10244033483,4.2000722999999995,4.1997656999999995,237.72615840025082,0.0,3268.3383764730243,4.2000722999999995,0.0,9.0
129423.10244137794,4.2000722999999995,4.199883900000001,234.516027643785,0.0,3268.989809951095,4.2000722999999995,0.0,9.0
129433.10244242105,4.2000722999999995,4.1997656999999995,231.62327374630402,0.0,3269.633208000836,4.2000722999999995,0.0,9.0
129443.10244346416,4.2000722999999995,4.1998444,228.5305568905548,0.0,3270.2680151695254,4.2000722999999995,0.0,9.0
129453.10244450715,4.2000722999999995,4.1997656999999995,225.62267036525768,0.0,3270.894744874801,4.2000722999999995,0.0,9.0
129463.10244555026,4.2000722999999995,4.1998048,222.7407524102499,0.0,3271.51346925159,4.2000722999999995,0.0,9.0
129473.10244659334,4.2000722999999995,4.1998444,219.77423941706903,0.0,3272.1239533136495,4.2000722999999995,0.0,9.0
129483.10244763645,4.2000722999999995,4.1998048,216.84291256218566,0.0,3272.7262948002617,4.2000722999999995,0.0,9.0
129493.10244867954,4.2000722999999995,4.199923,214.07596696457009,0.0,3273.3209503260796,4.2000722999999995,0.0,9.0
