time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
111160.42287765935,-3500.0,3.7176044000000004,-3498.3985534818953,710.8581057912869,0.0,0.0,-3500.0,10.0
111173.78087905285,-3500.0,3.7125647000000006,-3498.38862625623,723.8390724981012,0.0,0.0,-3500.0,10.0
111187.07288043943,-3500.0,3.7075644,-3498.372238933227,736.7558415677897,0.0,0.0,-3500.0,10.0
111200.60688185113,-3500.0,3.7025638,-3498.371079430348,749.9077746587458,0.0,0.0,-3500.0,10.0
111214.14288326283,-3500.0,3.6975634,-3498.3848613756218,763.0617031094023,0.0,0.0,-3500.0,10.0
111227.90088469815,-3500.0,3.6925631,-3498.376734730476,776.431334258762,0.0,0.0,-3500.0,10.0
111241.45888611214,-3500.0,3.6875627,-3498.365402727286,789.6065684467231,0.0,0.0,-3500.0,10.0
111255.81888761005,-3500.0,3.6825623999999997,-3498.372996959796,803.5611910791017,0.0,0.0,-3500.0,10.0
111270.10488910045,-3500.0,3.6775617999999994,-3498.371648323991,817.4438973518883,0.0,0.0,-3500.0,10.0
111284.70489062302,-3500.0,3.6725614,-3498.392624251223,831.631824474284,0.0,0.0,-3500.0,10.0
111299.48689216492,-3500.0,3.6675611000000004,-3498.385355399608,845.9965849514432,0.0,0.0,-3500.0,10.0
111314.27889370802,-3500.0,3.6625607000000002,-3498.363594256505,860.3709737527129,0.0,0.0,-3500.0,10.0
111329.38489528373,-3500.0,3.6575601000000004,-3498.36188191323,875.0504904473199,0.0,0.0,-3500.0,10.0
111344.45689685552,-3500.0,3.6525204,-3498.354377175467,889.6969356338162,0.0,0.0,-3500.0,10.0
111359.93689847045,-3500.0,3.6475201,-3498.352440203957,904.7398526959907,0.0,0.0,-3500.0,10.0
111375.62890010703,-3500.0,3.6425197,-3498.3417991890833,919.9887374844023,0.0,0.0,-3500.0,10.0
111390.89290169935,-3500.0,3.6375191,-3498.350459638451,934.8217449806045,0.0,0.0,-3500.0,10.0
111406.42890331984,-3500.0,3.6325187999999993,-3498.3522081822334,949.919079862739,0.0,0.0,-3500.0,10.0
111422.41690498774,-3500.0,3.6275184,-3498.343257723809,965.4556125958933,0.0,0.0,-3500.0,10.0
111438.15290662902,-3500.0,3.6224787000000003,-3498.337835208019,980.7472375727,0.0,0.0,-3500.0,10.0
111454.06890828902,-3500.0,3.6174388,-3498.320926393847,996.2137047037762,0.0,0.0,-3500.0,10.0
111470.24490997664,-3500.0,3.6124384,-3498.3295438569407,1011.932867094049,0.0,0.0,-3500.0,10.0
111486.01691162144,-3500.0,3.6074381,-3498.327584568671,1027.259430543484,0.0,0.0,-3500.0,10.0
111501.92691328094,-3500.0,3.6024377,-3498.3466135834497,1042.7201806623,0.0,0.0,-3500.0,10.0
111518.00091495764,-3500.0,3.5974371,-3498.338284846051,1058.340262733426,0.0,0.0,-3500.0,10.0
111533.88491661474,-3500.0,3.5923974999999997,-3498.350631379924,1073.775764740669,0.0,0.0,-3500.0,10.0
111550.06691830233,-3500.0,3.5873970999999996,-3498.328181129093,1089.500751554769,0.0,0.0,-3500.0,10.0
111565.95691995975,-3500.0,3.5823964999999998,-3498.342866153974,1104.942049871826,0.0,0.0,-3500.0,10.0
111582.01092163473,-3500.0,3.5773962,-3498.332189511391,1120.542669546848,0.0,0.0,-3500.0,10.0
111597.87692328935,-3500.0,3.5723958,-3498.329286649483,1135.960585727539,0.0,0.0,-3500.0,10.0
111613.72492494242,-3500.0,3.5673953999999997,-3498.344565492987,1151.3610775211591,0.0,0.0,-3500.0,10.0
111629.63292660195,-3500.0,3.5623951000000003,-3498.331192406257,1166.81981596951,0.0,0.0,-3500.0,10.0
111645.32492823873,-3500.0,3.5573945,-3498.3390885106264,1182.0686889426,0.0,0.0,-3500.0,10.0
111661.19492989403,-3500.0,3.5523942,-3498.336383088637,1197.490523439942,0.0,0.0,-3500.0,10.0
111676.71293151283,-3500.0,3.5473937999999996,-3498.346954914664,1212.570343914795,0.0,0.0,-3500.0,10.0
111692.30093313844,-3500.0,3.5423934,-3498.347283527167,1227.718189232178,0.0,0.0,-3500.0,10.0
111707.69493474445,-3500.0,3.5373928999999995,-3498.354739029723,1242.677544362929,0.0,0.0,-3500.0,10.0
111723.00493634123,-3500.0,3.5323925000000003,-3498.3462837199577,1257.555235249024,0.0,0.0,-3500.0,10.0
111738.52093795963,-3500.0,3.5273921,-3498.370988585943,1272.633215782607,0.0,0.0,-3500.0,10.0
111753.52693952524,-3500.0,3.5223918,-3498.3425724129215,1287.2154752600102,0.0,0.0,-3500.0,10.0
111768.86494112483,-3500.0,3.5173912000000005,-3498.333365220822,1302.12032046875,0.0,0.0,-3500.0,10.0
111783.95894269925,-3500.0,3.5123515,-3498.340854174229,1316.788087791206,0.0,0.0,-3500.0,10.0
111799.21894429115,-3500.0,3.5073512000000004,-3498.342156938051,1331.617173036703,0.0,0.0,-3500.0,10.0
111814.15694584904,-3500.0,3.5023508000000003,-3498.402676103484,1346.133602099474,0.0,0.0,-3500.0,10.0
111829.31894743073,-3500.0,3.4973502,-3498.4305071298295,1360.8678267890089,0.0,0.0,-3500.0,10.0
111844.08694897123,-3500.0,3.4923499,-3498.4437198047053,1375.21922185669,0.0,0.0,-3500.0,10.0
111859.03095052994,-3500.0,3.4873495,-3498.438031581154,1389.741628355849,0.0,0.0,-3500.0,10.0
111873.56895204633,-3500.0,3.4823492,-3498.430510086529,1403.869458372667,0.0,0.0,-3500.0,10.0
111888.45095359883,-3500.0,3.4773487999999997,-3498.434462520271,1418.331599234484,0.0,0.0,-3500.0,10.0
111903.29695514732,-3500.0,3.4723089,-3498.4357483444983,1432.758761050347,0.0,0.0,-3500.0,10.0
111918.47095672993,-3500.0,3.4673085,-3498.440288503301,1447.5046884044061,0.0,0.0,-3500.0,10.0
111932.95295824064,-3500.0,3.4623082000000003,-3498.4474329339146,1461.578166462403,0.0,0.0,-3500.0,10.0
111947.80695979015,-3500.0,3.4573076,-3498.431981767263,1476.013087039659,0.0,0.0,-3500.0,10.0
111962.47896132062,-3500.0,3.4523072,-3498.439847918823,1490.271174484863,0.0,0.0,-3500.0,10.0
111977.16896285283,-3500.0,3.4473068999999996,-3498.4233624502504,1504.5466868611647,0.0,0.0,-3500.0,10.0
111991.85696438493,-3500.0,3.4423065000000004,-3498.4397018781206,1518.820322333713,0.0,0.0,-3500.0,10.0
112006.58296592062,-3500.0,3.4373062000000005,-3498.4257268220363,1533.130828618707,0.0,0.0,-3500.0,10.0
112021.24096744973,-3500.0,3.4323056000000003,-3498.434202574308,1547.3752880327688,0.0,0.0,-3500.0,10.0
112036.28696901916,-3500.0,3.4273052,-3498.443086636352,1561.9968380805121,0.0,0.0,-3500.0,10.0
112050.98697055224,-3500.0,3.4222655,-3498.444002820573,1576.282152581923,0.0,0.0,-3500.0,10.0
112065.94897211343,-3500.0,3.4172652,-3498.450798120975,1590.822104332818,0.0,0.0,-3500.0,10.0
112080.73097365515,-3500.0,3.4122646,-3498.424884001201,1605.187027118598,0.0,0.0,-3500.0,10.0
112095.83497523054,-3500.0,3.4071856,-3498.4465108215504,1619.8649553438308,0.0,0.0,-3500.0,10.0
112110.99897681223,-3500.0,3.4021852,-3498.4569540406283,1634.601235006239,0.0,0.0,-3500.0,10.0
112125.99697837673,-3500.0,3.3971059,-3498.458885481896,1649.1762049612091,0.0,0.0,-3500.0,10.0
112141.21897996453,-3500.0,3.3921056000000003,-3498.470672108081,1663.968906662733,0.0,0.0,-3500.0,10.0
112156.49898155822,-3500.0,3.3871052,-3498.457435871814,1678.817916439345,0.0,0.0,-3500.0,10.0
112171.74098314813,-3500.0,3.3821046000000003,-3498.4622444400393,1693.630018409288,0.0,0.0,-3500.0,10.0
112187.13898475445,-3500.0,3.3771042999999996,-3498.4519829972273,1708.5936765353729,0.0,0.0,-3500.0,10.0
112202.16298632135,-3500.0,3.3721038999999995,-3498.457324148058,1723.193906624213,0.0,0.0,-3500.0,10.0
112217.92898796595,-3500.0,3.3671036,-3498.483800156544,1738.5153236649578,0.0,0.0,-3500.0,10.0
112233.16298955493,-3500.0,3.362103,-3498.466504431372,1753.319669300401,0.0,0.0,-3500.0,10.0
112248.76899118256,-3500.0,3.3571025999999997,-3498.46577395149,1768.485520012207,0.0,0.0,-3500.0,10.0
112264.78899285384,-3500.0,3.3521023000000003,-3498.473425841955,1784.053728381348,0.0,0.0,-3500.0,10.0
112280.70499451383,-3500.0,3.3471019,-3498.473151248235,1799.520868515489,0.0,0.0,-3500.0,10.0
112296.44899615642,-3500.0,3.3421016000000003,-3498.483843242758,1814.82090611952,0.0,0.0,-3500.0,10.0
112312.52499783313,-3500.0,3.3370616,-3498.492300560706,1830.44361947781,0.0,0.0,-3500.0,10.0
112328.83899953493,-3500.0,3.3320613,-3498.504344245808,1846.297676651611,0.0,0.0,-3500.0,10.0
112345.29100125094,-3500.0,3.3270608999999998,-3498.478706876942,1862.285726009657,0.0,0.0,-3500.0,10.0
112361.43700293492,-3500.0,3.3220602999999995,-3498.4800589830043,1877.9764107107212,0.0,0.0,-3500.0,10.0
112377.80300464205,-3500.0,3.3170599999999997,-3498.4659922023134,1893.8808274886069,0.0,0.0,-3500.0,10.0
112394.39900637322,-3500.0,3.3120596,-3498.483657756937,1910.008838833279,0.0,0.0,-3500.0,10.0
112410.75300807873,-3500.0,3.3070593,-3498.494166122473,1925.9017220442709,0.0,0.0,-3500.0,10.0
112427.53300982923,-3500.0,3.3020589,-3498.51402639136,1942.2086863461648,0.0,0.0,-3500.0,10.0
112444.30501157884,-3500.0,3.2970582999999998,-3498.506694949519,1958.507842015246,0.0,0.0,-3500.0,10.0
112461.08701332935,-3500.0,3.2920580000000004,-3498.512550313025,1974.816743055149,0.0,0.0,-3500.0,10.0
112477.76901506915,-3500.0,3.2870182999999997,-3498.501112195965,1991.0284101774091,0.0,0.0,-3500.0,10.0
112494.57101682204,-3500.0,3.2820178999999996,-3498.508960569256,2007.3567306462949,0.0,0.0,-3500.0,10.0
112511.58901859724,-3500.0,3.2770174,-3498.524434242205,2023.895034822049,0.0,0.0,-3500.0,10.0
112528.31702034175,-3500.0,3.272017,-3498.518905101485,2040.151487696398,0.0,0.0,-3500.0,10.0
112545.31502211493,-3500.0,3.2670166000000003,-3498.519334808188,2056.670331545411,0.0,0.0,-3500.0,10.0
112562.23502387962,-3500.0,3.2620162999999995,-3498.518555045302,2073.113370469157,0.0,0.0,-3500.0,10.0
112579.00702562925,-3500.0,3.2570157,-3498.527307158662,2089.41262216824,0.0,0.0,-3500.0,10.0
112596.02502740454,-3500.0,3.2520154,-3498.5365116702196,2105.9509834366872,0.0,0.0,-3500.0,10.0
112612.98902917374,-3500.0,3.247015,-3498.5322254886737,2122.436846454129,0.0,0.0,-3500.0,10.0
112629.79703092715,-3500.0,3.2420146,-3498.533305174707,2138.771111434055,0.0,0.0,-3500.0,10.0
112646.58503267824,-3500.0,3.2370141,-3498.512134863081,2155.085841391331,0.0,0.0,-3500.0,10.0
112663.54303444733,-3500.0,3.2320137000000004,-3498.499162832506,2171.565717778185,0.0,0.0,-3500.0,10.0
112680.52103621795,-3500.0,3.2270133,-3498.50663945208,2188.065065533448,0.0,0.0,-3500.0,10.0
112697.34503797285,-3500.0,3.222013,-3498.5102922010337,2204.414772004395,0.0,0.0,-3500.0,10.0
112714.40503975234,-3500.0,3.2170126,-3498.501913782782,2220.993785580784,0.0,0.0,-3500.0,10.0
112731.27704151254,-3500.0,3.2120121,-3498.50273137311,2237.390103425701,0.0,0.0,-3500.0,10.0
112748.01304325814,-3500.0,3.2070117000000002,-3498.5066993999153,2253.654274044597,0.0,0.0,-3500.0,10.0
112764.92904502244,-3500.0,3.2020112999999997,-3498.512455110515,2270.093397062175,0.0,0.0,-3500.0,10.0
112782.01904680484,-3500.0,3.1970110000000003,-3498.48760329221,2286.701496888835,0.0,0.0,-3500.0,10.0
112799.22904860045,-3500.0,3.1920104,-3498.486572635702,2303.426208054607,0.0,0.0,-3500.0,10.0
112815.94105034322,-3500.0,3.18701,-3498.485301047098,2319.666955956896,0.0,0.0,-3500.0,10.0
112832.81905210394,-3500.0,3.1820097,-3498.465855430562,2336.068931753473,0.0,0.0,-3500.0,10.0
112849.81505387675,-3500.0,3.1770093,-3498.477725054863,2352.585635536025,0.0,0.0,-3500.0,10.0
112866.72705564095,-3500.0,3.172009,-3498.4820909143514,2369.020728673097,0.0,0.0,-3500.0,10.0
112883.08305734675,-3500.0,3.1670084,-3498.463474220357,2384.915416048721,0.0,0.0,-3500.0,10.0
112900.06305911814,-3500.0,3.162008,-3498.4623727964586,2401.4164986284727,0.0,0.0,-3500.0,10.0
112916.70906085425,-3500.0,3.1570077000000003,-3498.463256751259,2417.593005696751,0.0,0.0,-3500.0,10.0
112933.12506256675,-3500.0,3.1520072999999997,-3498.473971914498,2433.546048672826,0.0,0.0,-3500.0,10.0
112949.18306424195,-3500.0,3.1470067999999998,-3498.4576859087206,2449.151115167509,0.0,0.0,-3500.0,10.0
112965.44906593865,-3500.0,3.1420063999999996,-3498.4528589291103,2464.958292983943,0.0,0.0,-3500.0,10.0
112981.33306759506,-3500.0,3.1369667000000003,-3498.459010101632,2480.394273181561,0.0,0.0,-3500.0,10.0
112996.98306922754,-3500.0,3.1319664,-3498.457591237985,2495.602847352161,0.0,0.0,-3500.0,10.0
113012.27907082322,-3500.0,3.1269658,-3498.471151030398,2510.467464104548,0.0,0.0,-3500.0,10.0
113027.65307242685,-3500.0,3.1219653999999997,-3498.468025728297,2525.4078677261027,0.0,0.0,-3500.0,10.0
113042.33307395782,-3500.0,3.1169257000000004,-3498.4624502872584,2539.6738216501208,0.0,0.0,-3500.0,10.0
113056.98307548603,-3500.0,3.1119251,-3498.480219762134,2553.9106940295433,0.0,0.0,-3500.0,10.0
113071.32307698205,-3500.0,3.1069248,-3498.46166315393,2567.846234441598,0.0,0.0,-3500.0,10.0
113085.16107842515,-3500.0,3.1019243999999997,-3498.468914768515,2581.293961633574,0.0,0.0,-3500.0,10.0
113098.44707981125,-3500.0,3.0969241000000003,-3498.4785653720724,2594.205292486031,0.0,0.0,-3500.0,10.0
113111.67308119053,-3500.0,3.0919237,-3498.458547758644,2607.058241813288,0.0,0.0,-3500.0,10.0
113124.42508252052,-3500.0,3.0869231,-3498.458230379847,2619.450559592965,0.0,0.0,-3500.0,10.0
113136.53708378415,-3500.0,3.0818833999999997,-3498.463281022101,2631.220946170791,0.0,0.0,-3500.0,10.0
113148.84308506784,-3500.0,3.0768831000000003,-3498.46412122861,2643.179863939346,0.0,0.0,-3500.0,10.0
113160.33108626585,-3500.0,3.0718827,-3498.4582473719374,2654.343834088543,0.0,0.0,-3500.0,10.0
113171.67308744902,-3500.0,3.0668821,-3498.447154151513,2665.365887355687,0.0,0.0,-3500.0,10.0
113182.50508857894,-3500.0,3.0618818,-3498.46062798317,2675.892367765437,0.0,0.0,-3500.0,10.0
113192.97108967064,-3500.0,3.0568814,-3498.437995688638,2686.063105510527,0.0,0.0,-3500.0,10.0
113203.03909072094,-3500.0,3.0518415,-3498.463731148434,2695.847143432619,0.0,0.0,-3500.0,10.0
113212.98509175822,-3500.0,3.0468017999999994,-3498.466086064053,2705.512628799508,0.0,0.0,-3500.0,10.0
113222.43509274416,-3500.0,3.0418015,-3498.4578071536653,2714.696081501467,0.0,0.0,-3500.0,10.0
113231.63709370425,-3500.0,3.0368011000000004,-3498.4749861004107,2723.638573218318,0.0,0.0,-3500.0,10.0
113240.18109459523,-3500.0,3.0318005,-3498.479562184726,2731.9416322451457,0.0,0.0,-3500.0,10.0
113248.63309547675,-3500.0,3.0268002,-3498.489804373814,2740.155309720325,0.0,0.0,-3500.0,10.0
113256.95109634454,-3500.0,3.0217605,-3498.4517139777113,2748.238677607152,0.0,0.0,-3500.0,10.0
113264.88309717175,-3500.0,3.0167601000000004,-3498.4677607979543,2755.946969044056,0.0,0.0,-3500.0,10.0
113272.39909795573,-3500.0,3.0117595,-3498.4761708692436,2763.251010611574,0.0,0.0,-3500.0,10.0
113280.09109875813,-3500.0,3.0067592,-3498.470722048098,2770.726077167428,0.0,0.0,-3500.0,10.0
113287.33509951364,-3500.0,3.0017588,-3498.46235826598,2777.765761602514,0.0,0.0,-3500.0,10.0
113294.41110025166,-3500.0,2.9967585,-3498.47184437747,2784.64220308933,0.0,0.0,-3500.0,10.0
113301.46510098784,-3500.0,2.9917578999999996,-3498.450683258202,2791.4972235602504,0.0,0.0,-3500.0,10.0
113308.24710169504,-3500.0,2.9867575,-3498.442749983424,2798.0879016726367,0.0,0.0,-3500.0,10.0
113314.88110238683,-3500.0,2.9817178,-3498.4426497887434,2804.5347547167985,0.0,0.0,-3500.0,10.0
113321.63910309205,-3500.0,2.9767175,-3498.4492660510386,2811.102122107614,0.0,0.0,-3500.0,10.0
113327.95510375054,-3500.0,2.9717168999999997,-3498.476809234003,2817.240005949574,0.0,0.0,-3500.0,10.0
113334.27710441034,-3500.0,2.9666772,-3498.490684719248,2823.3837449542934,0.0,0.0,-3500.0,10.0
113340.56310506564,-3500.0,2.9616767999999998,-3498.4715601500875,2829.4924656541634,0.0,0.0,-3500.0,10.0
113346.56710569185,-3500.0,2.9566765,-3498.455446683517,2835.327112513294,0.0,0.0,-3500.0,10.0
113352.56910631803,-3500.0,2.9516758999999997,-3498.472086739769,2841.1598435286483,0.0,0.0,-3500.0,10.0
113358.50310693684,-3500.0,2.9466755,-3498.470397245402,2846.926489501413,0.0,0.0,-3500.0,10.0
113364.27710753964,-3500.0,2.9416358,-3498.454646098534,2852.537622622343,0.0,0.0,-3500.0,10.0
113370.02310813873,-3500.0,2.9366355,-3498.471425214571,2858.121572318253,0.0,0.0,-3500.0,10.0
113375.44710870463,-3500.0,2.9316348999999997,-3498.4719763510448,2863.392603979223,0.0,0.0,-3500.0,10.0
113380.85910926902,-3500.0,2.9265952,-3498.471713268109,2868.651973669978,0.0,0.0,-3500.0,10.0
113386.32310983914,-3500.0,2.9215555,-3498.460128686986,2873.9618592637817,0.0,0.0,-3500.0,10.0
113391.55711038504,-3500.0,2.9165549,-3498.4547922395227,2879.048224345026,0.0,0.0,-3500.0,10.0
113396.77711092963,-3500.0,2.9115546,-3498.4455427317657,2884.120970911189,0.0,0.0,-3500.0,10.0
113401.84911145834,-3500.0,2.9065542,-3498.465990136709,2889.049921286623,0.0,0.0,-3500.0,10.0
113406.87311198266,-3500.0,2.9015539,-3498.4595307171303,2893.9322164301234,0.0,0.0,-3500.0,10.0
113411.72511248855,-3500.0,2.8965533,-3498.443999146973,2898.647342000598,0.0,0.0,-3500.0,10.0
113416.60511299784,-3500.0,2.8914742,-3498.476020464966,2903.3897211010762,0.0,0.0,-3500.0,10.0
113421.39911349773,-3500.0,2.8864346000000003,-3498.459337744823,2908.048503271621,0.0,0.0,-3500.0,10.0
113426.02511398023,-3500.0,2.881434,-3498.455772688531,2912.5440194085027,0.0,0.0,-3500.0,10.0
113430.54511445184,-3500.0,2.8764336,-3498.44844093324,2916.936516242542,0.0,0.0,-3500.0,10.0
113435.03511491974,-3500.0,2.8714333,-3498.4571242296333,2921.299870166153,0.0,0.0,-3500.0,10.0
113439.45911538132,-3500.0,2.8663933,-3498.4724626368684,2925.599104552139,0.0,0.0,-3500.0,10.0
113443.71911582584,-3500.0,2.861393,-3498.452990935164,2929.738941023358,0.0,0.0,-3500.0,10.0
113448.04511627712,-3500.0,2.8563926,-3498.469864625185,2933.94293608263,0.0,0.0,-3500.0,10.0
113452.22111671255,-3500.0,2.8513923,-3498.45640191409,2938.0011459319408,0.0,0.0,-3500.0,10.0
113456.31311713925,-3500.0,2.8463523,-3498.4232983919096,2941.977687495797,0.0,0.0,-3500.0,10.0
113460.36111756152,-3500.0,2.841352,-3498.4411386188317,2945.911490608726,0.0,0.0,-3500.0,10.0
113464.31311797374,-3500.0,2.8363516,-3498.4446334480012,2949.7520057846427,0.0,0.0,-3500.0,10.0
113468.28711838834,-3500.0,2.8312724,-3498.4297354774103,2953.6138839010982,0.0,0.0,-3500.0,10.0
113472.15311879176,-3500.0,2.826272,-3498.44290691175,2957.370823259279,0.0,0.0,-3500.0,10.0
113475.87311917983,-3500.0,2.8212717,-3498.4534757648557,2960.985892228056,0.0,0.0,-3500.0,10.0
113479.52511956074,-3500.0,2.8162713,-3498.431083064637,2964.534856574709,0.0,0.0,-3500.0,10.0
113483.21711994594,-3500.0,2.811271,-3498.439589285654,2968.1227011055516,0.0,0.0,-3500.0,10.0
113486.80512032003,-3500.0,2.8062704,-3498.4270663652583,2971.6094671119536,0.0,0.0,-3500.0,10.0
113490.27512068202,-3500.0,2.80127,-3498.446024119432,2974.981580714792,0.0,0.0,-3500.0,10.0
113493.79512104925,-3500.0,2.7962697,-3498.459257940458,2978.4022967905016,0.0,0.0,-3500.0,10.0
113497.27312141194,-3500.0,2.7912692999999997,-3498.4582110664446,2981.782196492379,0.0,0.0,-3500.0,10.0
113500.55712175462,-3500.0,2.7862687000000004,-3498.446957182881,2984.973557883031,0.0,0.0,-3500.0,10.0
113503.81912209463,-3500.0,2.7812683999999996,-3498.423365696671,2988.1435184965035,0.0,0.0,-3500.0,10.0
113507.15512244264,-3500.0,2.776268,-3498.4444276833196,2991.385410670982,0.0,0.0,-3500.0,10.0
113510.36912277804,-3500.0,2.7712282999999998,-3498.4341936525175,2994.508735302058,0.0,0.0,-3500.0,10.0
113513.53912310864,-3500.0,2.7662277000000004,-3498.448431755182,2997.589313825686,0.0,0.0,-3500.0,10.0
113516.69712343812,-3500.0,2.7612273999999997,-3498.405493481463,3000.6581931871224,0.0,0.0,-3500.0,10.0
113519.75512375686,-3500.0,2.756227,-3498.425982525106,3003.629912011992,0.0,0.0,-3500.0,10.0
113522.70912406503,-3500.0,2.7512267,-3498.4154947769343,3006.500556581355,0.0,0.0,-3500.0,10.0
113525.76712438394,-3500.0,2.7462261000000003,-3498.463581188458,3009.4723073444297,0.0,0.0,-3500.0,10.0
113528.71712469193,-3500.0,2.7412257,-3498.454455990829,3012.339096711835,0.0,0.0,-3500.0,10.0
113531.56712498883,-3500.0,2.7362254,-3498.455228273382,3015.108707389461,0.0,0.0,-3500.0,10.0
113534.38512528312,-3500.0,2.731225,-3498.419481007722,3017.847192702503,0.0,0.0,-3500.0,10.0
113537.15512557185,-3500.0,2.7261851000000004,-3498.4652435943044,3020.539067628854,0.0,0.0,-3500.0,10.0
113539.93712586214,-3500.0,2.7211847000000002,-3498.430124630204,3023.2425769683177,0.0,0.0,-3500.0,10.0
113542.66512614675,-3500.0,2.7161844,-3498.444082421443,3025.893620427384,0.0,0.0,-3500.0,10.0
113545.29912642133,-3500.0,2.7111447,-3498.4315565851457,3028.45330644979,0.0,0.0,-3500.0,10.0
113547.92512669505,-3500.0,2.7061441000000004,-3498.4420627531895,3031.005225842694,0.0,0.0,-3500.0,10.0
113550.49912696372,-3500.0,2.7011043999999997,-3498.431168232402,3033.5066043891084,0.0,0.0,-3500.0,10.0
113553.07512723265,-3500.0,2.6960647,-3498.4528012606843,3036.0099419881203,0.0,0.0,-3500.0,10.0
113555.53112748874,-3500.0,2.6910248,-3498.443887608058,3038.3966584003383,0.0,0.0,-3500.0,10.0
113557.99512774593,-3500.0,2.6860244,-3498.4380830500468,3040.791145160456,0.0,0.0,-3500.0,10.0
113560.38312799484,-3500.0,2.6810241,-3498.449440286268,3043.111783531089,0.0,0.0,-3500.0,10.0
113562.77512824445,-3500.0,2.6759447999999995,-3498.448578340849,3045.436308495689,0.0,0.0,-3500.0,10.0
113565.13512849063,-3500.0,2.6709445,-3498.423827090785,3047.729719910483,0.0,0.0,-3500.0,10.0
113567.43312873042,-3500.0,2.6659441000000004,-3498.470212952749,3049.9629102960903,0.0,0.0,-3500.0,10.0
113569.57112895322,-3500.0,2.6609437000000002,-3498.4460831278225,3052.040598769804,0.0,0.0,-3500.0,10.0
113571.82112918794,-3500.0,2.6559432000000003,-3498.425082351452,3054.227114674345,0.0,0.0,-3500.0,10.0
113573.92512940703,-3500.0,2.6509428,-3498.43279446323,3056.271754498292,0.0,0.0,-3500.0,10.0
113574.38712945583,-3500.0,2.6499585999999997,-3498.472382444857,3056.7207251680516,0.0,0.0,-3500.0,10.0
113574.38912945593,-3500.0,2.6500373,-3498.7239549132787,3056.722668903674,0.0,0.0,-3500.0,10.0
113574.43712946074,0.0,2.7513447,-3352.9436112221474,3056.767374823,0.0,0.0,0.0,10.0
113694.43714197775,0.0,3.0269578,0.0,3056.767374823,0.0,0.0,0.0,10.0
113814.43715449472,0.0,3.0718431,0.0,3056.767374823,0.0,0.0,0.0,10.0
113934.43716701164,0.0,3.0958216,0.0,3056.767374823,0.0,0.0,0.0,10.0
114054.43717952864,0.0,3.1120433999999997,0.0,3056.767374823,0.0,0.0,0.0,10.0
114174.43719204562,0.0,3.1238947,0.0,3056.767374823,0.0,0.0,0.0,10.0
114294.43720456265,0.0,3.1331474999999998,0.0,3056.767374823,0.0,0.0,0.0,10.0
114414.43721707954,0.0,3.140471,0.0,3056.767374823,0.0,0.0,0.0,10.0
114534.43722959651,0.0,3.1461799,0.0,3056.767374823,0.0,0.0,0.0,10.0
114654.43724211355,0.0,3.1506686,0.0,3056.767374823,0.0,0.0,0.0,10.0
114774.43725463052,0.0,3.1546059,0.0,3056.767374823,0.0,0.0,0.0,10.0
114894.43726714744,0.0,3.1578739,0.0,3056.767374823,0.0,0.0,0.0,10.0
115014.43727966445,0.0,3.1606693,0.0,3056.767374823,0.0,0.0,0.0,10.0
115134.43729218142,0.0,3.1629925,0.0,3056.767374823,0.0,0.0,0.0,10.0
115254.43730469845,0.0,3.1650397999999997,0.0,3056.767374823,0.0,0.0,0.0,10.0
115374.44131721553,3500.0,3.2752063,0.05830209918058341,0.0,0.001943468288845486,0.0,3500.0,11.0
115374.46931721873,3500.0,3.2803247000000004,3500.464514379777,0.0,0.02916930650499132,0.0,3500.0,11.0
115374.58931723144,3500.0,3.2853253,3500.9890789835463,0.0,0.1458689548068576,0.0,3500.0,11.0
115374.80331725345,3500.0,3.2903256,3501.124039352327,0.0,0.3539913496907552,0.0,3500.0,11.0
115375.08531728294,3500.0,3.295326,3501.139964893687,0.0,0.6282473422580295,0.0,3500.0,11.0
115375.43731731962,3500.0,3.3003657,3501.16895577382,0.0,0.9705838981119792,0.0,3500.0,11.0
115375.83331736084,3500.0,3.3053663,3501.247517724495,0.0,1.3557211650933159,0.0,3500.0,11.0
115376.27931740764,3500.0,3.3103665999999996,3501.206407712812,0.0,1.7894817822265632,0.0,3500.0,11.0
115376.78931746073,3500.0,3.3153669999999997,3501.218994413143,0.0,2.285487858072917,0.0,3500.0,11.0
115377.34131751835,3500.0,3.3204067000000004,3501.170124106067,0.0,2.8223339998372388,0.0,3500.0,11.0
115377.94931758195,3500.0,3.3254072999999997,3501.228192916701,0.0,3.4136526009114583,0.0,3500.0,11.0
115378.60131764974,3500.0,3.3304076,3501.28941983581,0.0,4.047775083957248,0.0,3500.0,11.0
115379.29731772232,3500.0,3.3354473,3501.2433304257866,0.0,4.7246821984863265,0.0,3500.0,11.0
115380.04331780045,3500.0,3.3404872,3501.2348720545924,0.0,5.4502159450954855,0.0,3500.0,11.0
115380.81131788014,3500.0,3.3454876000000002,3501.311684220678,0.0,6.197162515326606,0.0,3500.0,11.0
115381.67531797013,3500.0,3.3504879,3501.19763304826,0.0,7.037450034722222,0.0,3500.0,11.0
115382.54131806086,3500.0,3.3555672,3501.265835560204,0.0,7.8796990711805535,0.0,3500.0,11.0
115383.50131816062,3500.0,3.3606462,3501.222475202461,0.0,8.81335849500868,0.0,3500.0,11.0
115384.47131826193,3500.0,3.3656466,3501.250202337935,0.0,9.75675100911458,0.0,3500.0,11.0
