time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
147667.4368072704,4.2000722999999995,4.2000113,414.84895779599685,0.0,2965.124587388968,4.2000722999999995,0.0,13.0
147677.4368083135,4.2000722999999995,4.2000113,412.41505660944284,0.0,2966.2701848879337,4.2000722999999995,0.0,13.0
147687.4368093566,4.2000722999999995,4.2000508000000005,409.73149625093237,0.0,2967.4083280517934,4.2000722999999995,0.0,13.0
147697.4368103996,4.2000722999999995,4.200090400000001,407.21730649243074,0.0,2968.539487354484,4.2000722999999995,0.0,13.0
147707.4368114427,4.2000722999999995,4.2000508000000005,404.7041871195598,0.0,2969.663665769299,4.2000722999999995,0.0,13.0
147717.4368124858,4.2000722999999995,4.2001691,402.17357883249747,0.0,2970.7808147159167,4.2000722999999995,0.0,13.0
147727.4368135289,4.2000722999999995,4.200090400000001,399.66581640486845,0.0,2971.890997655064,4.2000722999999995,0.0,13.0
147737.436814572,4.2000722999999995,4.200090400000001,397.26802557831735,0.0,2972.9945200634443,4.2000722999999995,0.0,13.0
147747.436815615,4.2000722999999995,4.200090400000001,394.7681001310722,0.0,2974.091098233745,4.2000722999999995,0.0,13.0
147757.43681665807,4.2000722999999995,4.2000508000000005,392.3722037073996,0.0,2975.18102113551,4.2000722999999995,0.0,13.0
147767.4368177012,4.2000722999999995,4.2002087,389.936689703631,0.0,2976.264178719891,4.2000722999999995,0.0,13.0
147777.4368187443,4.2000722999999995,4.2000113,387.4785843936251,0.0,2977.340508233254,4.2000722999999995,0.0,13.0
147787.43681978743,4.2000722999999995,4.2001295,385.11382831094267,0.0,2978.410268979036,4.2000722999999995,0.0,13.0
147797.4368208305,4.2000722999999995,4.2001691,382.8081140006662,0.0,2979.473624962177,4.2000722999999995,0.0,13.0
147807.4368218735,4.2000722999999995,4.2001295,380.38501527270216,0.0,2980.530250114816,4.2000722999999995,0.0,13.0
147817.43682291658,4.2000722999999995,4.2002087,378.0226239358669,0.0,2981.580313068612,4.2000722999999995,0.0,13.0
147827.4368239597,4.2000722999999995,4.2001295,375.715050745169,0.0,2982.6239660962096,4.2000722999999995,0.0,13.0
147837.4368250028,4.2000722999999995,4.2001295,373.38221791965486,0.0,2983.66113903195,4.2000722999999995,0.0,13.0
147847.4368260459,4.2000722999999995,4.2000113,371.0799362506218,0.0,2984.6919167401647,4.2000722999999995,0.0,13.0
147857.4368270889,4.2000722999999995,4.2000113,368.87216689472837,0.0,2985.716561755085,4.2000722999999995,0.0,13.0
147867.436828132,4.2000722999999995,4.2001295,366.63436718308066,0.0,2986.734990659046,4.2000722999999995,0.0,13.0
147877.4368291751,4.2000722999999995,4.2001691,364.4240036380048,0.0,2987.747279663631,4.2000722999999995,0.0,13.0
147887.4368302182,4.2000722999999995,4.200090400000001,362.2517146128833,0.0,2988.753534531405,4.2000722999999995,0.0,13.0
147897.4368312613,4.2000722999999995,4.2000508000000005,360.04111257295926,0.0,2989.753648837317,4.2000722999999995,0.0,13.0
147907.4368323043,4.2000722999999995,4.2001295,357.8430082795343,0.0,2990.7476572973324,4.2000722999999995,0.0,13.0
147917.43683334743,4.2000722999999995,4.2000113,355.6760342440927,0.0,2991.735646384398,4.2000722999999995,0.0,13.0
147927.4368343905,4.2000722999999995,4.200090400000001,353.5592452864242,0.0,2992.717755501525,4.2000722999999995,0.0,13.0
147937.4368354336,4.2000722999999995,4.2001295,351.4348890077677,0.0,2993.693963628373,4.2000722999999995,0.0,13.0
147947.4368364767,4.2000722999999995,4.2001691,349.3464734907431,0.0,2994.6643706004024,4.2000722999999995,0.0,13.0
147957.4368375198,4.2000722999999995,4.2001691,347.25731318009514,0.0,2995.62897434874,4.2000722999999995,0.0,13.0
147967.4368385628,4.2000722999999995,4.2002087,345.1884545641067,0.0,2996.587831266991,4.2000722999999995,0.0,13.0
147977.43683960589,4.2000722999999995,4.2001295,343.08778733327216,0.0,2997.5408529978804,4.2000722999999995,0.0,13.0
147987.43684064902,4.2000722999999995,4.2000508000000005,341.04348166272086,0.0,2998.488196101314,4.2000722999999995,0.0,13.0
147997.4368416921,4.2000722999999995,4.2001691,339.0304379701098,0.0,2999.42994741613,4.2000722999999995,0.0,13.0
148007.4368427352,4.2000722999999995,4.2001295,337.0129723114072,0.0,3000.366094659088,4.2000722999999995,0.0,13.0
148017.4368437782,4.2000722999999995,4.200090400000001,335.0337072956927,0.0,3001.296743943095,4.2000722999999995,0.0,13.0
148027.4368448213,4.2000722999999995,4.200090400000001,333.0214108930427,0.0,3002.221803514289,4.2000722999999995,0.0,13.0
148037.4368458644,4.2000722999999995,4.2000508000000005,331.1649293911322,0.0,3003.141706191884,4.2000722999999995,0.0,13.0
148047.43684690748,4.2000722999999995,4.2001691,329.1508517447716,0.0,3004.056014208767,4.2000722999999995,0.0,13.0
148057.4368479506,4.2000722999999995,4.2002087,327.2773429741293,0.0,3004.965118034077,4.2000722999999995,0.0,13.0
148067.4368489936,4.2000722999999995,4.2001295,325.3466791496343,0.0,3005.868858903761,4.2000722999999995,0.0,13.0
148077.43685003673,4.2000722999999995,4.2000508000000005,323.4385599822116,0.0,3006.76729944187,4.2000722999999995,0.0,13.0
148087.4368510798,4.2000722999999995,4.2001691,321.55712447289415,0.0,3007.660513769687,4.2000722999999995,0.0,13.0
148097.4368521229,4.2000722999999995,4.2000113,319.70454692565465,0.0,3008.548582048224,4.2000722999999995,0.0,13.0
148107.436853166,4.2000722999999995,4.200090400000001,317.837338270322,0.0,3009.431463635512,4.2000722999999995,0.0,13.0
148117.43685420908,4.2000722999999995,4.2000508000000005,315.9774630187654,0.0,3010.309178902116,4.2000722999999995,0.0,13.0
148127.4368552521,4.2000722999999995,4.2000508000000005,314.1955567410097,0.0,3011.1819444285447,4.2000722999999995,0.0,13.0
148137.4368562952,4.2000722999999995,4.2001691,312.41251571605784,0.0,3012.04975706272,4.2000722999999995,0.0,13.0
148147.43685733833,4.2000722999999995,4.2001691,310.6187830174166,0.0,3012.9125871055467,4.2000722999999995,0.0,13.0
148157.4368583814,4.2000722999999995,4.2001295,308.8917416570337,0.0,3013.77061981076,4.2000722999999995,0.0,13.0
148167.4368594245,4.2000722999999995,4.2001295,307.16494140380337,0.0,3014.623855848104,4.2000722999999995,0.0,13.0
148177.43686046748,4.2000722999999995,4.2001295,305.4069654091961,0.0,3015.472208618286,4.2000722999999995,0.0,13.0
148187.4368615106,4.2000722999999995,4.2001691,303.65903503732017,0.0,3016.3157060258177,4.2000722999999995,0.0,13.0
148197.4368625537,4.2000722999999995,4.2000508000000005,301.97468096496516,0.0,3017.154524671549,4.2000722999999995,0.0,13.0
148207.43686359678,4.2000722999999995,4.200090400000001,300.28638437593133,0.0,3017.988653604044,4.2000722999999995,0.0,13.0
148217.43686463992,4.2000722999999995,4.2001691,298.6626553033562,0.0,3018.8182721775343,4.2000722999999995,0.0,13.0
148227.4368656829,4.2000722999999995,4.2000113,296.9862304293929,0.0,3019.643234014777,4.2000722999999995,0.0,13.0
148237.436866726,4.2000722999999995,4.2000113,295.3930941209605,0.0,3020.4637704729244,4.2000722999999995,0.0,13.0
148247.4368677691,4.2000722999999995,4.2000113,293.73132835191336,0.0,3021.279690914564,4.2000722999999995,0.0,13.0
148257.4368688122,4.2000722999999995,4.2000113,292.08114776842535,0.0,3022.091027520772,4.2000722999999995,0.0,13.0
148267.4368698553,4.2000722999999995,4.2001295,290.4463776874804,0.0,3022.897823098504,4.2000722999999995,0.0,13.0
148277.43687089838,4.2000722999999995,4.2000113,288.88165538975613,0.0,3023.700272224955,4.2000722999999995,0.0,13.0
148287.4368719414,4.2000722999999995,4.2001691,287.3261223732999,0.0,3024.49840042591,4.2000722999999995,0.0,13.0
148297.4368729845,4.2000722999999995,4.2000508000000005,285.80113739442885,0.0,3025.292292557037,4.2000722999999995,0.0,13.0
148307.43687402763,4.2000722999999995,4.2000113,284.2649938046611,0.0,3026.081917622193,4.2000722999999995,0.0,13.0
148317.4368750707,4.2000722999999995,4.2001295,282.75927566337987,0.0,3026.867360136519,4.2000722999999995,0.0,13.0
148327.4368761138,4.2000722999999995,4.2001295,281.2268325493004,0.0,3027.6485458639727,4.2000722999999995,0.0,13.0
148337.43687715678,4.2000722999999995,4.2000508000000005,279.76596949367246,0.0,3028.425673638072,4.2000722999999995,0.0,13.0
148347.43687819992,4.2000722999999995,4.2001295,278.2479595445914,0.0,3029.198584717427,4.2000722999999995,0.0,13.0
148357.436879243,4.2000722999999995,4.2001691,276.73846517689736,0.0,3029.967302756435,4.2000722999999995,0.0,13.0
148367.43688028608,4.2000722999999995,4.2001691,275.30177072836767,0.0,3030.732029977115,4.2000722999999995,0.0,13.0
148377.43688132922,4.2000722999999995,4.2000508000000005,273.8787892422747,0.0,3031.4928044710323,4.2000722999999995,0.0,13.0
148387.4368823722,4.2000722999999995,4.2001691,272.3784708440826,0.0,3032.2494114134083,4.2000722999999995,0.0,13.0
148397.4368834153,4.2000722999999995,4.200090400000001,271.0223788163445,0.0,3033.002251433092,4.2000722999999995,0.0,13.0
148407.43688445838,4.2000722999999995,4.200090400000001,269.598688315433,0.0,3033.751136756527,4.2000722999999995,0.0,13.0
148417.43688550152,4.2000722999999995,4.200090400000001,268.2309350950637,0.0,3034.496222765065,4.2000722999999995,0.0,13.0
148427.4368865446,4.2000722999999995,4.2001295,266.8322799492067,0.0,3035.2374236200153,4.2000722999999995,0.0,13.0
148437.43688758768,4.2000722999999995,4.2000508000000005,265.4539208217406,0.0,3035.974795699212,4.2000722999999995,0.0,13.0
148447.4368886307,4.2000722999999995,4.1999722,264.1385059687146,0.0,3036.70851384788,4.2000722999999995,0.0,13.0
148457.4368896738,4.2000722999999995,4.2001295,262.7536812291299,0.0,3037.4383852607593,4.2000722999999995,0.0,13.0
148467.4368907169,4.2000722999999995,4.2002478,261.4973528201361,0.0,3038.164766872138,4.2000722999999995,0.0,13.0
148477.43689176,4.2000722999999995,4.2001295,260.1910835166934,0.0,3038.8875199572963,4.2000722999999995,0.0,13.0
148487.4368928031,4.2000722999999995,4.2000508000000005,258.8793400194857,0.0,3039.6066293101367,4.2000722999999995,0.0,13.0
148497.43689384608,4.2000722999999995,4.200090400000001,257.59219427056667,0.0,3040.322163257747,4.2000722999999995,0.0,13.0
148507.43689488922,4.2000722999999995,4.2001295,256.31738635910597,0.0,3041.0341560719,4.2000722999999995,0.0,13.0
148517.4368959323,4.2000722999999995,4.2001295,255.0652786344864,0.0,3041.742670808677,4.2000722999999995,0.0,13.0
148527.43689697539,4.2000722999999995,4.2000113,253.79831005936612,0.0,3042.447666187934,4.2000722999999995,0.0,13.0
148537.43689801852,4.2000722999999995,4.200090400000001,252.5403302680982,0.0,3043.149167178518,4.2000722999999995,0.0,13.0
148547.43689906152,4.2000722999999995,4.200090400000001,251.26681860894368,0.0,3043.847130636346,4.2000722999999995,0.0,13.0
148557.4369001046,4.2000722999999995,4.2000508000000005,250.1063531812836,0.0,3044.541870578761,4.2000722999999995,0.0,13.0
148567.43690114768,4.2000722999999995,4.200090400000001,248.8244074318222,0.0,3045.2330495603887,4.2000722999999995,0.0,13.0
148577.43690219082,4.2000722999999995,4.2001691,247.7274816337649,0.0,3045.921181525594,4.2000722999999995,0.0,13.0
148587.4369032339,4.2000722999999995,4.2001691,246.49129797669818,0.0,3046.605879646949,4.2000722999999995,0.0,13.0
148597.43690427698,4.2000722999999995,4.2000508000000005,245.33631102441882,0.0,3047.2873694708787,4.2000722999999995,0.0,13.0
148607.43690532,4.2000722999999995,4.200090400000001,244.16693714737062,0.0,3047.965611033701,4.2000722999999995,0.0,13.0
148617.4369063631,4.2000722999999995,4.200090400000001,243.20651343163257,0.0,3048.641184752591,4.2000722999999995,0.0,13.0
148627.4369074062,4.2000722999999995,4.2001691,242.4181420844228,0.0,3049.314568550842,4.2000722999999995,0.0,13.0
148637.43690844928,4.2000722999999995,4.2001295,241.16086941283217,0.0,3049.9844599246417,4.2000722999999995,0.0,13.0
148647.43690949242,4.2000722999999995,4.200090400000001,240.01384460266658,0.0,3050.6511651180813,4.2000722999999995,0.0,13.0
148657.43691053538,4.2000722999999995,4.2000508000000005,238.87943490959339,0.0,3051.314719173155,4.2000722999999995,0.0,13.0
148667.43691157852,4.2000722999999995,4.200090400000001,237.7441576537445,0.0,3051.975119679967,4.2000722999999995,0.0,13.0
148677.4369126216,4.2000722999999995,4.2001691,236.5956761603812,0.0,3052.6323299600763,4.2000722999999995,0.0,13.0
148687.4369136647,4.2000722999999995,4.2001691,235.4941778713458,0.0,3053.2864805223962,4.2000722999999995,0.0,13.0
148697.4369147078,4.2000722999999995,4.2001295,234.4284696603643,0.0,3053.937670783822,4.2000722999999995,0.0,13.0
148707.43691575082,4.2000722999999995,4.2000113,233.3297720515787,0.0,3054.5858091071273,4.2000722999999995,0.0,13.0
148717.4369167939,4.2000722999999995,4.200090400000001,232.2723824554521,0.0,3055.231010236803,4.2000722999999995,0.0,13.0
148727.43691783698,4.2000722999999995,4.2000508000000005,231.26773079022598,0.0,3055.8734206671165,4.2000722999999995,0.0,13.0
148737.43691888012,4.2000722999999995,4.2001691,230.1418726862265,0.0,3056.512703713484,4.2000722999999995,0.0,13.0
148747.4369199232,4.2000722999999995,4.200090400000001,229.1853501236461,0.0,3057.149329752455,4.2000722999999995,0.0,13.0
148757.43692096628,4.2000722999999995,4.2001691,228.1759696777852,0.0,3057.783151956562,4.2000722999999995,0.0,13.0
148767.43692200928,4.2000722999999995,4.200090400000001,227.07258056558268,0.0,3058.413909190592,4.2000722999999995,0.0,13.0
148777.43692305242,4.2000722999999995,4.2001295,226.1054939232937,0.0,3059.041980072559,4.2000722999999995,0.0,13.0
148787.4369240955,4.2000722999999995,4.2001295,225.1221264477419,0.0,3059.667319377919,4.2000722999999995,0.0,13.0
148797.43692513858,4.2000722999999995,4.2000508000000005,224.1688749907773,0.0,3060.29001076229,4.2000722999999995,0.0,13.0
148807.43692618172,4.2000722999999995,4.2000508000000005,223.15984974812642,0.0,3060.9098992984723,4.2000722999999995,0.0,13.0
148817.43692722468,4.2000722999999995,4.2001691,222.2134551385911,0.0,3061.527158960464,4.2000722999999995,0.0,13.0
148827.4369282678,4.2000722999999995,4.2002087,221.22275681968782,0.0,3062.141666682395,4.2000722999999995,0.0,13.0
148837.4369293109,4.2000722999999995,4.200090400000001,220.2762860230267,0.0,3062.753545318505,4.2000722999999995,0.0,13.0
148847.43693035402,4.2000722999999995,4.2000113,219.34968106596818,0.0,3063.3628500516884,4.2000722999999995,0.0,13.0
148857.4369313971,4.2000722999999995,4.2000508000000005,218.38153049861918,0.0,3063.969465477459,4.2000722999999995,0.0,13.0
148867.43693244018,4.2000722999999995,4.2000508000000005,217.4788900989975,0.0,3064.573573568526,4.2000722999999995,0.0,13.0
148877.4369334832,4.2000722999999995,4.2000113,216.5676174798172,0.0,3065.175150346497,4.2000722999999995,0.0,13.0
148887.43693452628,4.2000722999999995,4.200090400000001,215.70261859238252,0.0,3065.77432434953,4.2000722999999995,0.0,13.0
148897.43693556942,4.2000722999999995,4.2000508000000005,214.76426459174968,0.0,3066.3708918134002,4.2000722999999995,0.0,13.0
148907.4369366125,4.2000722999999995,4.2001295,213.8499179982807,0.0,3066.964919425357,4.2000722999999995,0.0,13.0
148917.43693765558,4.2000722999999995,4.200090400000001,213.0118424967096,0.0,3067.5566190495674,4.2000722999999995,0.0,13.0
148927.43693869858,4.2000722999999995,4.2001295,212.14018240086318,0.0,3068.145897395481,4.2000722999999995,0.0,13.0
148937.43693974172,4.2000722999999995,4.2000508000000005,211.2700599299785,0.0,3068.732758734278,4.2000722999999995,0.0,13.0
148947.4369407848,4.2000722999999995,4.2002478,210.37423912803416,0.0,3069.3171316816997,4.2000722999999995,0.0,13.0
148957.43694182788,4.2000722999999995,4.2001295,209.48630068915932,0.0,3069.8990381332014,4.2000722999999995,0.0,13.0
148967.43694287102,4.2000722999999995,4.200090400000001,208.6353358792402,0.0,3070.478580793317,4.2000722999999995,0.0,13.0
148977.436943914,4.2000722999999995,4.2001295,207.8024243328188,0.0,3071.055809810006,4.2000722999999995,0.0,13.0
148987.4369449571,4.2000722999999995,4.2001691,207.031712145144,0.0,3071.6308979592854,4.2000722999999995,0.0,13.0
148997.43694600018,4.2000722999999995,4.200090400000001,206.1178369474998,0.0,3072.2034475660826,4.2000722999999995,0.0,13.0
149007.43694704332,4.2000722999999995,4.2001691,205.293515137121,0.0,3072.7737073898356,4.2000722999999995,0.0,13.0
149017.4369480864,4.2000722999999995,4.2001691,204.4499203154468,0.0,3073.341623894395,4.2000722999999995,0.0,13.0
149027.43694912948,4.2000722999999995,4.2000508000000005,203.64247171802958,0.0,3073.907297485949,4.2000722999999995,0.0,13.0
149037.4369501725,4.2000722999999995,4.2001691,202.863639618482,0.0,3074.470807654779,4.2000722999999995,0.0,13.0
149047.43695121558,4.2000722999999995,4.2001691,202.06525748130082,0.0,3075.032100095219,4.2000722999999995,0.0,13.0
149057.4369522587,4.2000722999999995,4.2001691,201.2698353047483,0.0,3075.591183029383,4.2000722999999995,0.0,13.0
149067.4369533018,4.2000722999999995,4.200090400000001,200.6186374295583,0.0,3076.14845708037,4.2000722999999995,0.0,13.0
149077.4369543449,4.2000722999999995,4.2001691,199.87468882246583,0.0,3076.703664607234,4.2000722999999995,0.0,13.0
149087.43695538788,4.2000722999999995,4.2002087,199.09999446052367,0.0,3077.2567202050896,4.2000722999999995,0.0,13.0
149097.43695643102,4.2000722999999995,4.2001691,198.31919060825211,0.0,3077.8076069031313,4.2000722999999995,0.0,13.0
149107.4369574741,4.2000722999999995,4.2001691,197.54516611013167,0.0,3078.3563435328965,4.2000722999999995,0.0,13.0
149117.43695851718,4.2000722999999995,4.2001691,196.79668314071918,0.0,3078.903001043086,4.2000722999999995,0.0,13.0
149127.43695956032,4.2000722999999995,4.2001295,196.02045101648633,0.0,3079.447502352706,4.2000722999999995,0.0,13.0
149137.4369606033,4.2000722999999995,4.2000508000000005,195.25312807711518,0.0,3079.989872209494,4.2000722999999995,0.0,13.0
149147.4369616464,4.2000722999999995,4.2001295,194.518442289491,0.0,3080.5302012722136,4.2000722999999995,0.0,13.0
149157.43696268948,4.2000722999999995,4.200090400000001,193.7733503597639,0.0,3081.068460634914,4.2000722999999995,0.0,13.0
149167.43696373262,4.2000722999999995,4.200090400000001,193.0377176758763,0.0,3081.604676573279,4.2000722999999995,0.0,13.0
149177.4369647757,4.2000722999999995,4.2000508000000005,192.2398453836126,0.0,3082.138676199489,4.2000722999999995,0.0,13.0
149187.43696581878,4.2000722999999995,4.2002087,191.51639246224843,0.0,3082.6706662340416,4.2000722999999995,0.0,13.0
149197.4369668618,4.2000722999999995,4.2000508000000005,190.80106088708303,0.0,3083.2006692362343,4.2000722999999995,0.0,13.0
149207.4369679049,4.2000722999999995,4.200090400000001,190.0695676680956,0.0,3083.7286403126063,4.2000722999999995,0.0,13.0
149217.436968948,4.2000722999999995,4.2001691,189.1526977533566,0.0,3084.254064527838,4.2000722999999995,0.0,13.0
149227.43696999107,4.2000722999999995,4.1999722,188.11454276520908,0.0,3084.776604978913,4.2000722999999995,0.0,13.0
149237.4369710342,4.2000722999999995,4.200090400000001,187.5517517228385,0.0,3085.297582121374,4.2000722999999995,0.0,13.0
149247.43697207718,4.2000722999999995,4.2000508000000005,186.8871474250967,0.0,3085.816713140593,4.2000722999999995,0.0,13.0
149257.43697312032,4.2000722999999995,4.1999722,186.2685033001732,0.0,3086.334125703731,4.2000722999999995,0.0,13.0
149267.4369741634,4.2000722999999995,4.2001295,185.5924295242577,0.0,3086.849660283962,4.2000722999999995,0.0,13.0
149277.4369752065,4.2000722999999995,4.2001295,184.94469660842302,0.0,3087.363395605905,4.2000722999999995,0.0,13.0
149287.4369762496,4.2000722999999995,4.2002087,184.2859268224017,0.0,3087.875301011586,4.2000722999999995,0.0,13.0
149297.43697729261,4.2000722999999995,4.200090400000001,183.6319658707178,0.0,3088.385389858877,4.2000722999999995,0.0,13.0
149307.4369783357,4.2000722999999995,4.2001295,182.93551304724534,0.0,3088.8935441147914,4.2000722999999995,0.0,13.0
149317.43697937878,4.2000722999999995,4.200090400000001,182.29112939558757,0.0,3089.39990841593,4.2000722999999995,0.0,13.0
149327.43698042192,4.2000722999999995,4.2002478,181.6278660553476,0.0,3089.9044303187093,4.2000722999999995,0.0,13.0
149337.436981465,4.2000722999999995,4.2002087,180.9657073048361,0.0,3090.407112891434,4.2000722999999995,0.0,13.0
149347.43698250808,4.2000722999999995,4.2001295,180.29239244892082,0.0,3090.9079251449202,4.2000722999999995,0.0,13.0
149357.4369835511,4.2000722999999995,4.2001295,179.6032310858694,0.0,3091.406823061087,4.2000722999999995,0.0,13.0
149367.4369845942,4.2000722999999995,4.2000113,178.98762083514117,0.0,3091.904010948601,4.2000722999999995,0.0,13.0
149377.4369856373,4.2000722999999995,4.2001691,178.3321614583205,0.0,3092.399378115434,4.2000722999999995,0.0,13.0
149387.43698668038,4.2000722999999995,4.2001691,177.70256051386107,0.0,3092.892996390572,4.2000722999999995,0.0,13.0
149397.43698772351,4.2000722999999995,4.2001295,177.05467027687592,0.0,3093.3848149704186,4.2000722999999995,0.0,13.0
149407.4369887665,4.2000722999999995,4.2001691,176.36692924753868,0.0,3093.8747231583193,4.2000722999999995,0.0,13.0
149415.6429896227,4.2000722999999995,4.2002087,175.82274275897583,0.0,3094.2755013743213,4.2000722999999995,0.0,13.0
149415.644989623,4.2000722999999995,4.2001295,174.6103534592109,0.0,3094.275598380088,4.2000722999999995,0.0,13.0
149415.7089896298,0.0,4.1952047,169.1537897596554,0.0,3094.278605558891,0.0,0.0,13.0
149535.7090021467,0.0,4.1853150999999995,0.0,0.0,3094.278605558891,0.0,0.0,13.0
149655.7090146637,0.0,4.1805086000000005,0.0,0.0,3094.278605558891,0.0,0.0,13.0
149775.7090271807,0.0,4.1764112,0.0,0.0,3094.278605558891,0.0,0.0,13.0
149895.7090396977,0.0,4.1725106,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150015.7090522146,0.0,4.168885700000001,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150135.7090647316,0.0,4.1654973,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150255.70907724858,0.0,4.1624241,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150375.7090897656,0.0,4.1597843,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150495.7091022825,0.0,4.1570263,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150615.70911479948,0.0,4.15482,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150735.7091273165,0.0,4.1526136,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150855.70913983352,0.0,4.1507616,0.0,0.0,3094.278605558891,0.0,0.0,13.0
150975.70915235038,0.0,4.1492252,0.0,0.0,3094.278605558891,0.0,0.0,13.0
151095.7091648674,0.0,4.147728,0.0,0.0,3094.278605558891,0.0,0.0,13.0
151215.7171773848,-3500.0,4.0456038,-0.058313098564880865,0.0019438997395833327,0.0,0.0,-3500.0,13.0
151215.8071773944,-3500.0,4.0405998,-3498.7038845410966,0.08941150621202258,0.0,0.0,-3500.0,13.0
151216.02717741719,-3500.0,4.0355964,-3498.777363064165,0.3032257005479601,0.0,0.0,-3500.0,13.0
151216.3811774545,-3500.0,4.0305924,-3498.777610931002,0.6472722018771702,0.0,0.0,-3500.0,13.0
151216.8911775074,-3500.0,4.0255885000000005,-3498.826783866742,1.142939380967882,0.0,0.0,-3500.0,13.0
151217.5891775801,-3500.0,4.0204667999999995,-3498.749878157614,1.821308178032769,0.0,0.0,-3500.0,13.0
151218.48717767402,-3500.0,4.0154629,-3498.780010448188,2.694059505208333,0.0,0.0,-3500.0,13.0
151219.6051777904,-3500.0,4.010419799999999,-3498.759745845046,3.7806188949924038,0.0,0.0,-3500.0,13.0
151220.90717792627,-3500.0,4.0054159,-3498.7846103415477,5.04601279446072,0.0,0.0,-3500.0,13.0
151222.4611780886,-3500.0,4.000412,-3498.7891803698,6.556323615044488,0.0,0.0,-3500.0,13.0
151224.25717827582,-3500.0,3.9954085,-3498.764654422262,8.301818607991537,0.0,0.0,-3500.0,13.0
151226.21717848,-3500.0,3.9904046,-3498.7573977436714,10.206697834065759,0.0,0.0,-3500.0,13.0
151228.5011787184,-3500.0,3.9853222,-3498.771065941584,12.42647393093533,0.0,0.0,-3500.0,13.0
151231.11517899128,-3500.0,3.980279,-3498.744802305561,14.966951672092009,0.0,0.0,-3500.0,13.0
151233.96117928808,-3500.0,3.9752753,-3498.7796320408174,17.732931636284718,0.0,0.0,-3500.0,13.0
151237.1271796182,-3500.0,3.9702712999999994,-3498.735750167013,20.80987567518446,0.0,0.0,-3500.0,13.0
151240.6011799807,-3500.0,3.9652677000000005,-3498.7235511414533,24.186144254286017,0.0,0.0,-3500.0,13.0
151244.5071803881,-3500.0,3.960264,-3498.71397003648,27.982249307725702,0.0,0.0,-3500.0,13.0
151248.7391808296,-3500.0,3.9552207000000004,-3498.7245398381347,32.09519480699328,0.0,0.0,-3500.0,13.0
151253.5711813334,-3500.0,3.9501774,-3498.7462881917213,36.79129031453451,0.0,0.0,-3500.0,13.0
151258.8811818876,-3500.0,3.9451737000000002,-3498.628409794193,41.95176775756836,0.0,0.0,-3500.0,13.0
151264.6631824905,-3500.0,3.9401699999999997,-3498.586963549635,47.57088773885091,0.0,0.0,-3500.0,13.0
151271.15518316743,-3500.0,3.9351661,-3498.6145052419483,53.880056554497614,0.0,0.0,-3500.0,13.0
151278.54318393808,-3500.0,3.9301231,-3498.6046876711903,61.0599715903049,0.0,0.0,-3500.0,13.0
151286.7791847971,-3500.0,3.9251192,-3498.613484988005,69.06402260904947,0.0,0.0,-3500.0,13.0
151295.9891857582,-3500.0,3.9201155,-3498.595496662525,78.0145970220269,0.0,0.0,-3500.0,13.0
151306.3631868402,-3500.0,3.9151117999999996,-3498.616635538553,88.09644501166449,0.0,0.0,-3500.0,13.0
151317.9091880445,-3500.0,3.9101079,-3498.615337396508,99.31728303914387,0.0,0.0,-3500.0,13.0
151330.60918936902,-3500.0,3.9051042000000002,-3498.6082467076008,111.65959675225149,0.0,0.0,-3500.0,13.0
151344.32719079993,-3500.0,3.9001004999999997,-3498.586221533894,124.991155305854,0.0,0.0,-3500.0,13.0
151358.6071922893,-3500.0,3.8950964999999997,-3498.602738885664,138.86894761759442,0.0,0.0,-3500.0,13.0
151373.64119385768,-3500.0,3.8900928,-3498.6112499705932,153.4795384562175,0.0,0.0,-3500.0,13.0
151389.1031954705,-3500.0,3.8850892,-3498.593100333771,168.5059973895942,0.0,0.0,-3500.0,13.0
151405.14119714338,-3500.0,3.8800852,-3498.598917474304,184.09225719265407,0.0,0.0,-3500.0,13.0
151421.55719885582,-3500.0,3.8750421999999998,-3498.584275220353,200.0458031518555,0.0,0.0,-3500.0,13.0
151438.2772005997,-3500.0,3.8700383,-3498.579737758701,216.29476407307942,0.0,0.0,-3500.0,13.0
151455.45320239128,-3500.0,3.8650346,-3498.6140287623384,232.9870420803494,0.0,0.0,-3500.0,13.0
151472.6892041892,-3500.0,3.8600309,-3498.602588962242,249.7375755563694,0.0,0.0,-3500.0,13.0
151490.38120603492,-3500.0,3.8550269999999998,-3498.603678580149,266.93127076158316,0.0,0.0,-3500.0,13.0
151508.50720792537,-3500.0,3.8500233,-3498.570856955826,284.5465768636068,0.0,0.0,-3500.0,13.0
151526.5172098039,-3500.0,3.8450196000000005,-3498.572475211727,302.04915932210287,0.0,0.0,-3500.0,13.0
151544.51121168068,-3500.0,3.8400156,-3498.588968256135,319.53627500569667,0.0,0.0,-3500.0,13.0
151562.949213604,-3500.0,3.8350120000000003,-3498.594070875515,337.4549095077854,0.0,0.0,-3500.0,13.0
