time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
91904.58053151565,4.1999769,4.199939700000001,492.1721576088036,0.0,2926.0840165564973,4.1999769,0.0,8.0
91914.58053201856,4.1999769,4.2000184,489.02940480665217,0.0,2927.442431638165,4.1999769,0.0,8.0
91924.58053252145,4.1999769,4.1999788,485.635128225646,0.0,2928.791418173301,4.1999769,0.0,8.0
91934.58053302436,4.1999769,4.1998215,482.3264389328162,0.0,2930.131213904383,4.1999769,0.0,8.0
91944.58053352726,4.1999769,4.1999002,479.2295917374868,0.0,2931.4624072817132,4.1999769,0.0,8.0
91954.58053403026,4.1999769,4.199939700000001,475.9805227175376,0.0,2932.784575466867,4.1999769,0.0,8.0
91964.58053453315,4.1999769,4.2000184,472.678216773996,0.0,2934.0975705794926,4.1999769,0.0,8.0
91974.58053503606,4.1999769,4.1997819000000005,469.3973865984175,0.0,2935.401452274507,4.1999769,0.0,8.0
91984.58053553895,4.1999769,4.1999788,466.3378969695687,0.0,2936.696835386792,4.1999769,0.0,8.0
91994.58053604186,4.1999769,4.199939700000001,463.0122258904835,0.0,2937.9829805233917,4.1999769,0.0,8.0
92004.58053654476,4.1999769,4.1998215,459.9007594759187,0.0,2939.2604826972947,4.1999769,0.0,8.0
92014.58053704766,4.1999769,4.1999002,456.77305849796136,0.0,2940.529296812489,4.1999769,0.0,8.0
92024.58053755065,4.1999769,4.1999788,453.50562818132795,0.0,2941.7890347319017,4.1999769,0.0,8.0
92034.58053805356,4.1999769,4.1997819000000005,450.3427377153942,0.0,2943.0399868440227,4.1999769,0.0,8.0
92044.58053855645,4.1999769,4.2000184,447.082437745082,0.0,2944.281882566883,4.1999769,0.0,8.0
92054.58053905936,4.1999769,4.1998215,444.14388133158684,0.0,2945.5156156326284,4.1999769,0.0,8.0
92064.58053956226,4.1999769,4.1997819000000005,440.88204661403734,0.0,2946.740288045924,4.1999769,0.0,8.0
92074.58054006516,4.1999769,4.2000575,437.7111174278048,0.0,2947.956152322149,4.1999769,0.0,8.0
92084.58054056806,4.1999769,4.1997819000000005,434.63259307090937,0.0,2949.163465141397,4.1999769,0.0,8.0
92094.58054107106,4.1999769,4.199939700000001,431.40192686375536,0.0,2950.361803887395,4.1999769,0.0,8.0
92104.58054157396,4.1999769,4.199939700000001,428.45891744755437,0.0,2951.5519676068266,4.1999769,0.0,8.0
92114.58054207686,4.1999769,4.1999788,425.2967751566318,0.0,2952.73334759723,4.1999769,0.0,8.0
92124.58054257976,4.1999769,4.1999002,422.16016845402464,0.0,2953.9060147908003,4.1999769,0.0,8.0
92134.58054308266,4.1999769,4.1999788,419.0872804493848,0.0,2955.070146183927,4.1999769,0.0,8.0
92144.58054358556,4.1999769,4.1999002,416.16921418988863,0.0,2956.226171837037,4.1999769,0.0,8.0
92154.58054408844,4.1999769,4.1999788,412.9061585556524,0.0,2957.3731334462627,4.1999769,0.0,8.0
92164.58054459146,4.1999769,4.1999788,409.8044262592504,0.0,2958.5114791320098,4.1999769,0.0,8.0
92174.58054509436,4.1999769,4.1998215,406.9376267208086,0.0,2959.641861485306,4.1999769,0.0,8.0
92184.58054559726,4.1999769,4.1999002,403.7620876776302,0.0,2960.7634228963707,4.1999769,0.0,8.0
92194.58054610016,4.1999769,4.1998215,400.8129304406935,0.0,2961.876792203588,4.1999769,0.0,8.0
92204.58054660306,4.1999769,4.2000575,397.769279812513,0.0,2962.981706925301,4.1999769,0.0,8.0
92214.58054710594,4.1999769,4.199861,394.8620110256182,0.0,2964.0785458999794,4.1999769,0.0,8.0
92224.58054760886,4.1999769,4.199939700000001,391.91943505055764,0.0,2965.167211052092,4.1999769,0.0,8.0
92234.58054811186,4.1999769,4.2000575,388.9086882293161,0.0,2966.24751301817,4.1999769,0.0,8.0
92244.58054861476,4.1999769,4.1997819000000005,385.8925438375453,0.0,2967.31943680496,4.1999769,0.0,8.0
92254.58054911766,4.1999769,4.199861,383.0100997137087,0.0,2968.383353802115,4.1999769,0.0,8.0
92264.58054962056,4.1999769,4.1997819000000005,380.0806047743672,0.0,2969.439133312919,4.1999769,0.0,8.0
92274.58055012344,4.1999769,4.1998215,377.08475314280633,0.0,2970.4865910132157,4.1999769,0.0,8.0
92284.58055062636,4.1999769,4.199861,374.18351409193633,0.0,2971.525989715744,4.1999769,0.0,8.0
92294.58055112924,4.1999769,4.1999788,371.27979304656236,0.0,2972.557322526074,4.1999769,0.0,8.0
92304.58055163226,4.1999769,4.199861,368.2790551054327,0.0,2973.580319952815,4.1999769,0.0,8.0
92314.58055213516,4.1999769,4.1999788,365.5236926951757,0.0,2974.5956635946977,4.1999769,0.0,8.0
92324.58055263806,4.1999769,4.199939700000001,362.6556718982504,0.0,2975.603040511744,4.1999769,0.0,8.0
92334.58055314094,4.1999769,4.1999002,359.7142395022339,0.0,2976.602246782835,4.1999769,0.0,8.0
92344.58055364386,4.1999769,4.1998215,356.9434684440701,0.0,2977.5937564672663,4.1999769,0.0,8.0
92354.58055414674,4.1999769,4.1999002,354.0948336691191,0.0,2978.577353276925,4.1999769,0.0,8.0
92364.58055464966,4.1999769,4.1999002,351.2908070767392,0.0,2979.553161123435,4.1999769,0.0,8.0
92374.58055515266,4.1999769,4.1999788,348.67143087790487,0.0,2980.521692924583,4.1999769,0.0,8.0
92384.58055565556,4.1999769,4.199939700000001,345.6765240155835,0.0,2981.4819055395833,4.1999769,0.0,8.0
92394.58055615844,4.1999769,4.199939700000001,343.1231525070334,0.0,2982.435025455592,4.1999769,0.0,8.0
92404.58055666136,4.1999769,4.1999788,340.32657382077286,0.0,2983.3803770970812,4.1999769,0.0,8.0
92414.58055716424,4.1999769,4.1999002,337.5446136579473,0.0,2984.318001071063,4.1999769,0.0,8.0
92424.58055766716,4.1999769,4.199861,334.9549106204626,0.0,2985.248431425135,4.1999769,0.0,8.0
92434.58055817004,4.1999769,4.1999788,332.11466948522616,0.0,2986.170972220101,4.1999769,0.0,8.0
92444.58055867306,4.1999769,4.2000184,329.56267790214366,0.0,2987.0864241492022,4.1999769,0.0,8.0
92454.58055917594,4.1999769,4.1999788,326.7926967914499,0.0,2987.994181685942,4.1999769,0.0,8.0
92464.58055967886,4.1999769,4.1999788,324.2163515535863,0.0,2988.8947827077723,4.1999769,0.0,8.0
92474.58056018174,4.1999769,4.1998215,321.6359856921457,0.0,2989.788216046294,4.1999769,0.0,8.0
92484.58056068466,4.1999769,4.1999788,319.0588137697533,0.0,2990.67449057356,4.1999769,0.0,8.0
92494.58056118754,4.1999769,4.1999788,316.47923853327285,0.0,2991.553599613697,4.1999769,0.0,8.0
92504.58056169045,4.1999769,4.199939700000001,313.81313202062665,0.0,2992.425302802038,4.1999769,0.0,8.0
92514.58056219344,4.1999769,4.199939700000001,311.46191335835516,0.0,2993.2904748271003,4.1999769,0.0,8.0
92524.58056269636,4.1999769,4.1999788,308.6202948061959,0.0,2994.147753466897,4.1999769,0.0,8.0
92534.58056319924,4.1999769,4.2000575,306.3535943403575,0.0,2994.998735716195,4.1999769,0.0,8.0
92544.58056370215,4.1999769,4.1999002,303.7836335015868,0.0,2995.842579185027,4.1999769,0.0,8.0
92554.58056420504,4.1999769,4.1997819000000005,301.26190380052736,0.0,2996.679417848781,4.1999769,0.0,8.0
92564.58056470795,4.1999769,4.199861,298.77114611329114,0.0,2997.509337740833,4.1999769,0.0,8.0
92574.58056521085,4.1999769,4.199939700000001,296.386782335499,0.0,2998.332634399837,4.1999769,0.0,8.0
92584.58056571386,4.1999769,4.1999002,293.9395292359187,0.0,2999.149133133222,4.1999769,0.0,8.0
92594.58056621674,4.1999769,4.1999002,291.57534260554934,0.0,2999.959064681192,4.1999769,0.0,8.0
92604.58056671965,4.1999769,4.199861,289.0840338746397,0.0,3000.762075926784,4.1999769,0.0,8.0
92614.58056722254,4.1999769,4.2000184,286.77887426156553,0.0,3001.5586839509056,4.1999769,0.0,8.0
92624.58056772545,4.1999769,4.199939700000001,284.5304980196591,0.0,3002.349046485154,4.1999769,0.0,8.0
92634.58056822835,4.1999769,4.1999002,282.2146210731395,0.0,3003.13297602756,4.1999769,0.0,8.0
92644.58056873125,4.1999769,4.199861,279.8934637252742,0.0,3003.910457910342,4.1999769,0.0,8.0
92654.58056923424,4.1999769,4.2000184,277.6580517039072,0.0,3004.681730314975,4.1999769,0.0,8.0
92664.58056973715,4.1999769,4.1999002,275.3227862146616,0.0,3005.4465158707003,4.1999769,0.0,8.0
92674.58057024004,4.1999769,4.199939700000001,273.05202789380263,0.0,3006.2049937641054,4.1999769,0.0,8.0
92684.58057074295,4.1999769,4.199939700000001,271.00071741346983,0.0,3006.9577735725566,4.1999769,0.0,8.0
92694.58057124585,4.1999769,4.2000184,268.81850315554067,0.0,3007.704491674431,4.1999769,0.0,8.0
92704.58057174875,4.1999769,4.1999002,266.63829832744216,0.0,3008.4451536514784,4.1999769,0.0,8.0
92714.58057225165,4.1999769,4.1998215,264.4283419627539,0.0,3009.1796768605373,4.1999769,0.0,8.0
92724.58057275465,4.1999769,4.199861,262.33987119681444,0.0,3009.908398761621,4.1999769,0.0,8.0
92734.58057325754,4.1999769,4.1999788,260.218379735514,0.0,3010.631227630572,4.1999769,0.0,8.0
92744.58057376045,4.1999769,4.199939700000001,258.0949979514328,0.0,3011.3481582164927,4.1999769,0.0,8.0
92754.58057426335,4.1999769,4.1998215,256.13502938545156,0.0,3012.059644445012,4.1999769,0.0,8.0
92764.58057476625,4.1999769,4.1999002,254.15059065163368,0.0,3012.765618343437,4.1999769,0.0,8.0
92774.58057526915,4.1999769,4.199939700000001,252.0424190657621,0.0,3013.465736209385,4.1999769,0.0,8.0
92784.58057577205,4.1999769,4.1999002,250.11101815276317,0.0,3014.160489072528,4.1999769,0.0,8.0
92794.58057627505,4.1999769,4.199939700000001,248.0806704612931,0.0,3014.8496020806874,4.1999769,0.0,8.0
92804.58057677795,4.1999769,4.1999002,246.15746487258912,0.0,3015.533372850833,4.1999769,0.0,8.0
92814.58057728085,4.1999769,4.1999788,244.2242897989127,0.0,3016.2117736899468,4.1999769,0.0,8.0
92824.58057778375,4.1999769,4.1999002,242.41165505120549,0.0,3016.885139432287,4.1999769,0.0,8.0
92834.58057828665,4.1999769,4.1999002,240.46539766007191,0.0,3017.5530989038252,4.1999769,0.0,8.0
92844.58057878955,4.1999769,4.199939700000001,238.69039521332851,0.0,3018.216127812762,4.1999769,0.0,8.0
92854.58057929245,4.1999769,4.1999788,236.7238837796344,0.0,3018.8736941896636,4.1999769,0.0,8.0
92864.58057979545,4.1999769,4.1998215,234.93914806922038,0.0,3019.526302967121,4.1999769,0.0,8.0
92874.58058029835,4.1999769,4.199939700000001,233.2530038913237,0.0,3020.174228010516,4.1999769,0.0,8.0
92884.58058080125,4.1999769,4.1999788,231.4028165240451,0.0,3020.817013644298,4.1999769,0.0,8.0
92894.58058130415,4.1999769,4.199861,229.66316035543142,0.0,3021.454966899591,4.1999769,0.0,8.0
92904.58058180705,4.1999769,4.199939700000001,227.9621208566285,0.0,3022.088195044928,4.1999769,0.0,8.0
92914.58058230995,4.1999769,4.1998215,226.4088505520542,0.0,3022.7171085503132,4.1999769,0.0,8.0
92924.58058281287,4.1999769,4.199939700000001,224.5962155205335,0.0,3023.3409869581346,4.1999769,0.0,8.0
92934.58058331585,4.1999769,4.2000184,223.03364532018668,0.0,3023.960524892959,4.1999769,0.0,8.0
92944.58058381875,4.1999769,4.2000184,221.3614503969596,0.0,3024.5754178416523,4.1999769,0.0,8.0
92954.58058432165,4.1999769,4.2000575,219.8715435199848,0.0,3025.186172159923,4.1999769,0.0,8.0
92964.58058482455,4.1999769,4.199939700000001,218.33833021208247,0.0,3025.7926675521253,4.1999769,0.0,8.0
92974.58058532745,4.1999769,4.199939700000001,216.70144234579553,0.0,3026.394616033358,4.1999769,0.0,8.0
92984.58058583036,4.1999769,4.199939700000001,215.38239618105308,0.0,3026.992900497283,4.1999769,0.0,8.0
92994.58058633325,4.1999769,4.1998215,213.68108179212732,0.0,3027.5864590876677,4.1999769,0.0,8.0
93004.58058683625,4.1999769,4.1999002,212.2760144372531,0.0,3028.176114712981,4.1999769,0.0,8.0
93014.58058733915,4.1999769,4.1998215,210.79375257637332,0.0,3028.76165294403,4.1999769,0.0,8.0
93024.58058784207,4.1999769,4.1999002,209.5148206216496,0.0,3029.343638586137,4.1999769,0.0,8.0
93034.58058834495,4.1999769,4.199939700000001,208.10147793149818,0.0,3029.921698276129,4.1999769,0.0,8.0
93044.58058884786,4.1999769,4.1999788,206.686204177601,0.0,3030.4958266499407,4.1999769,0.0,8.0
93054.58058935075,4.1999769,4.1999788,205.3366979832626,0.0,3031.066206395246,4.1999769,0.0,8.0
93064.58058985366,4.1999769,4.1999788,204.0454329236904,0.0,3031.6329992929827,4.1999769,0.0,8.0
93074.58059035665,4.1999769,4.1997819000000005,202.8021247037475,0.0,3032.1963385566023,4.1999769,0.0,8.0
93084.58059085956,4.1999769,4.1999002,201.3861447090411,0.0,3032.755744542261,4.1999769,0.0,8.0
93094.58059136245,4.1999769,4.1999002,200.23035610444768,0.0,3033.3119400038563,4.1999769,0.0,8.0
93104.58059186536,4.1999769,4.1999788,198.8901512493631,0.0,3033.864412674001,4.1999769,0.0,8.0
93114.58059236825,4.1999769,4.1999002,197.8330312585819,0.0,3034.4139488995784,4.1999769,0.0,8.0
93124.58059287116,4.1999769,4.199861,196.57265973993648,0.0,3034.9599840929827,4.1999769,0.0,8.0
93134.58059337405,4.1999769,4.1999002,195.3087805371413,0.0,3035.502508510649,4.1999769,0.0,8.0
93144.58059387706,4.1999769,4.2000971,194.3149048821687,0.0,3036.042272162467,4.1999769,0.0,8.0
93154.58059437995,4.1999769,4.199861,193.09054901722956,0.0,3036.5786348256,4.1999769,0.0,8.0
93164.58059488286,4.1999769,4.199861,192.01569634911752,0.0,3037.112011786728,4.1999769,0.0,8.0
93174.58059538575,4.1999769,4.1999788,190.83775940579417,0.0,3037.642116700626,4.1999769,0.0,8.0
93184.58059588866,4.1999769,4.199861,189.9141436471904,0.0,3038.169656015065,4.1999769,0.0,8.0
93194.58059639155,4.1999769,4.2000184,188.7836900236226,0.0,3038.694055180393,4.1999769,0.0,8.0
93204.58059689446,4.1999769,4.199861,187.78276135997152,0.0,3039.215673988181,4.1999769,0.0,8.0
93214.58059739745,4.1999769,4.199939700000001,186.69951534816516,0.0,3039.7342837791193,4.1999769,0.0,8.0
93224.58059790036,4.1999769,4.2000575,185.7702640582287,0.0,3040.250312316344,4.1999769,0.0,8.0
93234.58059840325,4.1999769,4.1999002,184.8504310936242,0.0,3040.763785761872,4.1999769,0.0,8.0
93244.58059890616,4.1999769,4.1997819000000005,183.7712433152565,0.0,3041.27426146342,4.1999769,0.0,8.0
93254.58059940905,4.1999769,4.2000184,183.00627206771716,0.0,3041.782612244729,4.1999769,0.0,8.0
93264.58059991196,4.1999769,4.1999002,181.9848524199892,0.0,3042.288125749097,4.1999769,0.0,8.0
93274.58060041485,4.1999769,4.1999002,181.10115364851362,0.0,3042.791184534531,4.1999769,0.0,8.0
93284.58060091786,4.1999769,4.1999002,180.1155138207635,0.0,3043.291505431417,4.1999769,0.0,8.0
93294.58060142075,4.1999769,4.1997819000000005,179.31050705277679,0.0,3043.78959019828,4.1999769,0.0,8.0
93304.58060192366,4.1999769,4.2000575,178.4248777516132,0.0,3044.285214883626,4.1999769,0.0,8.0
93305.20060195476,4.1999769,4.199861,177.3235747512675,0.0,3044.315753945253,4.1999769,0.0,8.0
93425.20060798965,0.0,4.187732700000001,0.0,0.0,3044.315753945253,0.0,0.0,8.0
93545.20061402465,0.0,4.1841102,0.0,0.0,3044.315753945253,0.0,0.0,8.0
93665.20062005965,0.0,4.1806059,0.0,0.0,3044.315753945253,0.0,0.0,8.0
93785.20062609456,0.0,4.1769829,0.0,0.0,3044.315753945253,0.0,0.0,8.0
93905.20063212956,0.0,4.1732817,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94025.20063816456,0.0,4.1694226,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94145.20064419956,0.0,4.1651702,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94265.20065023446,0.0,4.1608782,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94385.20065626946,0.0,4.156822200000001,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94505.20066230446,0.0,4.1529636,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94625.20066833936,0.0,4.1492229,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94745.20067437437,0.0,4.1460333,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94865.20068040937,0.0,4.1431589,0.0,0.0,3044.315753945253,0.0,0.0,8.0
94985.20068644425,0.0,4.1405993,0.0,0.0,3044.315753945253,0.0,0.0,8.0
95105.29469248415,-3500.0,4.0420399,-0.058306114307016675,0.001945059678819445,0.0,0.0,-3500.0,8.0
95105.38469248876,-3500.0,4.0369997,-3501.466247157001,0.08948172024197049,0.0,0.0,-3500.0,8.0
95105.63469250126,-3500.0,4.0319199999999995,-3501.513919607021,0.3326424213324652,0.0,0.0,-3500.0,8.0
95106.04269252186,-3500.0,4.0269194,-3501.438522861186,0.7294721405707465,0.0,0.0,-3500.0,8.0
95106.63669255165,-3500.0,4.021918299999999,-3501.527172761043,1.307224153103299,0.0,0.0,-3500.0,8.0
95107.42269259106,-3500.0,4.016839,-3501.529867936181,2.071724879286024,0.0,0.0,-3500.0,8.0
95108.47069264385,-3500.0,4.011838,-3501.507687325267,3.0910527240668397,0.0,0.0,-3500.0,8.0
95109.75269270825,-3500.0,4.006837399999999,-3501.489002739925,4.337971925998264,0.0,0.0,-3500.0,8.0
95111.27669278486,-3500.0,4.0017972,-3501.5103458142103,5.820278046875,0.0,0.0,-3500.0,8.0
95113.10269287674,-3500.0,3.9967964,-3501.476914223636,7.596305037706162,0.0,0.0,-3500.0,8.0
95115.23869298425,-3500.0,3.9917955000000003,-3501.485430897803,9.673853164605037,0.0,0.0,-3500.0,8.0
95117.58269310206,-3500.0,3.9867947,-3501.457079344032,11.95369088867188,0.0,0.0,-3500.0,8.0
95120.29869323876,-3500.0,3.9817544999999996,-3501.5140619619942,14.59538885281033,0.0,0.0,-3500.0,8.0
95123.28069338856,-3500.0,3.9767537,-3501.47632194169,17.49577855183919,0.0,0.0,-3500.0,8.0
95126.81669356655,-3500.0,3.9717529000000003,-3501.486698315854,20.93501677083334,0.0,0.0,-3500.0,8.0
95130.67669376056,-3500.0,3.9667521,-3501.4863964914866,24.68938848470052,0.0,0.0,-3500.0,8.0
95134.96069397594,-3500.0,3.9617512,-3501.4768323648823,28.85614612467448,0.0,0.0,-3500.0,8.0
95139.75869421735,-3500.0,3.9567111000000006,-3501.501543298918,33.52286980523004,0.0,0.0,-3500.0,8.0
95145.17069448945,-3500.0,3.9517102,-3501.492414688706,38.7867803333876,0.0,0.0,-3500.0,8.0
95151.02469478386,-3500.0,3.9467093999999996,-3501.494230641839,44.4805992936198,0.0,0.0,-3500.0,8.0
95157.74669512195,-3500.0,3.9416692,-3501.472807936291,51.01862745998807,0.0,0.0,-3500.0,8.0
95165.15869549476,-3500.0,3.9366684000000003,-3501.481681339152,58.22778955091689,0.0,0.0,-3500.0,8.0
95173.67269592285,-3500.0,3.9316676,-3501.491672537627,66.50881777289496,0.0,0.0,-3500.0,8.0
95183.20669640225,-3500.0,3.9266667,-3501.483979075448,75.78191497707792,0.0,0.0,-3500.0,8.0
95193.79269693485,-3500.0,3.9216659,-3501.4612447239783,86.0781568108453,0.0,0.0,-3500.0,8.0
95205.39269751825,-3500.0,3.9166257000000004,-3501.459244128811,97.36063716484921,0.0,0.0,-3500.0,8.0
95218.41069817285,-3500.0,3.9116248999999996,-3501.469182264549,110.02233941677521,0.0,0.0,-3500.0,8.0
95232.48669888075,-3500.0,3.9066242999999994,-3501.467817058243,123.71307927001949,0.0,0.0,-3500.0,8.0
95247.03669961235,-3500.0,3.9016235,-3501.469664031826,137.86485320705842,0.0,0.0,-3500.0,8.0
95262.24070037715,-3500.0,3.8966227,-3501.448062853578,152.6526362696669,0.0,0.0,-3500.0,8.0
95277.87270116316,-3500.0,3.8916218000000002,-3501.475409155362,167.85682136637368,0.0,0.0,-3500.0,8.0
95294.07270197806,-3500.0,3.886621,-3501.455348869414,183.6133712288411,0.0,0.0,-3500.0,8.0
95310.73270281595,-3500.0,3.8816202000000004,-3501.443678828296,199.81727529079862,0.0,0.0,-3500.0,8.0
95327.53270366065,-3500.0,3.8766192999999998,-3501.4466694651333,216.15736056993268,0.0,0.0,-3500.0,8.0
95344.76670452744,-3500.0,3.8716185,-3501.470315152029,232.91967791612407,0.0,0.0,-3500.0,8.0
95362.44870541665,-3500.0,3.8666177000000004,-3501.4605811193783,250.117686001926,0.0,0.0,-3500.0,8.0
95380.12670630566,-3500.0,3.8616167999999997,-3501.458410768797,267.31179291815863,0.0,0.0,-3500.0,8.0
95398.31670722066,-3500.0,3.8566160000000003,-3501.4570415249823,285.00387813734267,0.0,0.0,-3500.0,8.0
95416.76270814825,-3500.0,3.8516152000000003,-3501.4676094564597,302.9450100184462,0.0,0.0,-3500.0,8.0
95435.08070906946,-3500.0,3.8466144,-3501.4427847431703,320.7615189508735,0.0,0.0,-3500.0,8.0
95453.59671000065,-3500.0,3.8416135000000002,-3501.4584576907,338.77068785725913,0.0,0.0,-3500.0,8.0
95472.10471093145,-3500.0,3.8365734,-3501.4504971104884,356.77203481825086,0.0,0.0,-3500.0,8.0
95490.70471186674,-3500.0,3.8315725,-3501.458695408216,374.86290565429687,0.0,0.0,-3500.0,8.0
95509.26671280035,-3500.0,3.826493,-3501.451686472258,392.91678050794815,0.0,0.0,-3500.0,8.0
95527.80071373266,-3500.0,3.8214529,-3501.443232469176,410.9433783231608,0.0,0.0,-3500.0,8.0
95545.72871463416,-3500.0,3.8164519999999995,-3501.444590692271,428.38057326171867,0.0,0.0,-3500.0,8.0
95563.45871552595,-3500.0,3.8114512,-3501.4410446382067,445.62517127387156,0.0,0.0,-3500.0,8.0
95580.69871639276,-3500.0,3.8064504,-3501.4283380453944,462.3931233802626,0.0,0.0,-3500.0,8.0
95598.18871727235,-3500.0,3.8014495000000004,-3501.445759944424,479.4043148862033,0.0,0.0,-3500.0,8.0
95614.86271811095,-3500.0,3.7964487,-3501.423570159707,495.62174253757047,0.0,0.0,-3500.0,8.0
95630.74671890985,-3500.0,3.7914479,-3501.467509744079,511.0709960715061,0.0,0.0,-3500.0,8.0
95646.63871970915,-3500.0,3.786447,-3501.471442558554,526.5280480059137,0.0,0.0,-3500.0,8.0
95661.78272047055,-3500.0,3.7814462,-3501.4749919223073,541.2575868792047,0.0,0.0,-3500.0,8.0
95676.36872120416,-3500.0,3.7764455999999997,-3501.479196719438,555.444414138048,0.0,0.0,-3500.0,8.0
95690.35672190766,-3500.0,3.7714448,-3501.475013464243,569.0495905135092,0.0,0.0,-3500.0,8.0
95704.07672259766,-3500.0,3.7664440000000003,-3501.4655978961296,582.3940656300184,0.0,0.0,-3500.0,8.0
95717.56872327626,-3500.0,3.7614431000000006,-3501.465049712898,595.5167791929797,0.0,0.0,-3500.0,8.0
95730.72672393806,-3500.0,3.7564029999999997,-3501.47060153966,608.314654885254,0.0,0.0,-3500.0,8.0
95743.70272459046,-3500.0,3.7514021,-3501.4784619467623,620.9355401093208,0.0,0.0,-3500.0,8.0
95756.46072523226,-3500.0,3.7464013,-3501.483509482408,633.3444092374674,0.0,0.0,-3500.0,8.0
95769.28272587687,-3500.0,3.7413611000000007,-3501.465494232577,645.8154627997503,0.0,0.0,-3500.0,8.0
95781.81472650725,-3500.0,3.7363602999999994,-3501.4677474271416,658.0044616936577,0.0,0.0,-3500.0,8.0
95794.47672714405,-3500.0,3.7313595,-3501.4774894889315,670.3199367496744,0.0,0.0,-3500.0,8.0
95807.21472778475,-3500.0,3.7263587,-3501.464267952673,682.7092851075573,0.0,0.0,-3500.0,8.0
95819.83072841915,-3500.0,3.7213578000000003,-3501.4795897510194,694.9800264202202,0.0,0.0,-3500.0,8.0
95832.59072906084,-3500.0,3.716357,-3501.469024272914,707.3907894748262,0.0,0.0,-3500.0,8.0
95845.49072970965,-3500.0,3.7113562000000004,-3501.461829594276,719.9376949952527,0.0,0.0,-3500.0,8.0
95858.37473035745,-3500.0,3.7063553,-3501.479950017962,732.4691033131238,0.0,0.0,-3500.0,8.0
95871.52473101886,-3500.0,3.7013545,-3501.4882903554762,745.2592625725639,0.0,0.0,-3500.0,8.0
95884.98073169566,-3500.0,3.6963537000000004,-3501.458894395608,758.3469384761555,0.0,0.0,-3500.0,8.0
95898.41873237146,-3500.0,3.6913135,-3501.474289697112,771.4171645514592,0.0,0.0,-3500.0,8.0
95912.06273305767,-3500.0,3.6863127,-3501.460111100216,784.6876990399848,0.0,0.0,-3500.0,8.0
95926.20073376856,-3500.0,3.6813117999999996,-3501.395021481609,798.4384560685222,0.0,0.0,-3500.0,8.0
95940.36273448075,-3500.0,3.676311,-3501.338051249295,812.2123316172958,0.0,0.0,-3500.0,8.0
95954.53873519367,-3500.0,3.6713101999999997,-3501.348773273516,825.9998657023111,0.0,0.0,-3500.0,8.0
95969.01473592175,-3500.0,3.6663094,-3501.331658599811,840.0791100465223,0.0,0.0,-3500.0,8.0
95983.55673665325,-3500.0,3.6613087999999996,-3501.345812181643,854.2226026470269,0.0,0.0,-3500.0,8.0
95998.31473739535,-3500.0,3.6563079,-3501.360318013346,868.5762354725478,0.0,0.0,-3500.0,8.0
96013.15273814155,-3500.0,3.6513071000000004,-3501.350563300287,883.0076361033799,0.0,0.0,-3500.0,8.0
96027.91673888404,-3500.0,3.6463062999999996,-3501.3397169829163,897.3670200425889,0.0,0.0,-3500.0,8.0
96043.03673964436,-3500.0,3.6413054,-3501.330881950579,912.0726104862468,0.0,0.0,-3500.0,8.0
96058.27274041066,-3500.0,3.6363046000000003,-3501.331714976715,926.89102512302,0.0,0.0,-3500.0,8.0
96073.14874115886,-3500.0,3.6312644,-3501.325622887531,941.3592813968912,0.0,0.0,-3500.0,8.0
96088.57274193456,-3500.0,3.6262242999999996,-3501.3321201704357,956.3605451017253,0.0,0.0,-3500.0,8.0
96103.96274270865,-3500.0,3.6211841000000002,-3501.3203785067653,971.3286904726834,0.0,0.0,-3500.0,8.0
96119.31474348065,-3500.0,3.6161833,-3501.319953828969,986.2598756488716,0.0,0.0,-3500.0,8.0
96134.68274425344,-3500.0,3.6111824999999995,-3501.338709042019,1001.2067023117411,0.0,0.0,-3500.0,8.0
96149.89674501866,-3500.0,3.6061815999999998,-3501.316420908641,1016.003655285916,0.0,0.0,-3500.0,8.0
96165.41874579925,-3500.0,3.6011808,-3501.328642562021,1031.100218042264,0.0,0.0,-3500.0,8.0
96180.56474656095,-3500.0,3.5961406000000005,-3501.341760656178,1045.831141646186,0.0,0.0,-3500.0,8.0
96195.92074733325,-3500.0,3.5911398,-3501.357006112242,1060.766375226644,0.0,0.0,-3500.0,8.0
96211.28074810565,-3500.0,3.5860602999999998,-3501.346475324463,1075.705454272597,0.0,0.0,-3500.0,8.0
96226.86874888955,-3500.0,3.5810595000000003,-3501.318734628457,1090.866165155979,0.0,0.0,-3500.0,8.0
96242.22874966216,-3500.0,3.5760586,-3501.3389063719787,1105.805211907959,0.0,0.0,-3500.0,8.0
96257.30275042026,-3500.0,3.5710578,-3501.3247657826423,1120.4660375117999,0.0,0.0,-3500.0,8.0
96272.53675118626,-3500.0,3.566057,-3501.322611966409,1135.2824684430611,0.0,0.0,-3500.0,8.0
96287.70875194947,-3500.0,3.5610561,-3501.326116134842,1150.0386135837132,0.0,0.0,-3500.0,8.0
