time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
90793.55247903522,3500.0,3.5057873999999996,3500.9325747511157,0.0,84.0647583034939,0.0,3500.0,8.0
90797.01847920963,3500.0,3.5108699999999997,3500.9284846225128,0.0,87.43537461968315,0.0,3500.0,8.0
90800.71847939561,3500.0,3.515913,3500.934548472168,0.0,91.0335575309245,0.0,3500.0,8.0
90804.59047959052,3500.0,3.5209169,3500.91281076582,0.0,94.79898394354923,0.0,3500.0,8.0
90808.7064797974,3500.0,3.52596,3500.90323365316,0.0,98.80168350857204,0.0,3500.0,8.0
90813.11248001902,3500.0,3.5309638999999997,3500.924761583614,0.0,103.086426640625,0.0,3500.0,8.0
90817.83048025632,3500.0,3.5359675999999998,3500.9248350237544,0.0,107.6745833635796,0.0,3500.0,8.0
90822.8324805079,3500.0,3.5409713,3500.888522561373,0.0,112.53887371649851,0.0,3500.0,8.0
90828.37048078631,3500.0,3.5460144999999996,3500.924312865949,0.0,117.92446255520291,0.0,3500.0,8.0
90834.23648108152,3500.0,3.5510182,3500.9440310977398,0.0,123.62905664401579,0.0,3500.0,8.0
90840.66848140492,3500.0,3.5560614999999998,3500.93319535322,0.0,129.8840576009115,0.0,3500.0,8.0
90847.7004817584,3500.0,3.5610652000000003,3500.9283033428383,0.0,136.7225378972711,0.0,3500.0,8.0
90855.3724821443,3500.0,3.5660691,3500.91352449414,0.0,144.18337398356118,0.0,3500.0,8.0
90863.68848256252,3500.0,3.5711122000000004,3500.919774030727,0.0,152.2704990683323,0.0,3500.0,8.0
90872.5164830065,3500.0,3.5761161,3500.918831298816,0.0,160.85553045640742,0.0,3500.0,8.0
90881.79248347302,3500.0,3.5811197999999997,3500.9230969003493,0.0,169.8762427563477,0.0,3500.0,8.0
90891.33648395311,3500.0,3.5861629999999995,3500.910918284446,0.0,179.1575470576986,0.0,3500.0,8.0
90901.19048444863,3500.0,3.5911667,3500.928015045772,0.0,188.7403655007596,0.0,3500.0,8.0
90911.52448496831,3500.0,3.5962098,3500.9212299783253,0.0,198.78995489244252,0.0,3500.0,8.0
90921.91848549113,3500.0,3.6012137,3500.9399509716636,0.0,208.89794702596032,0.0,3500.0,8.0
90932.36848601652,3500.0,3.6062174,3500.92594145121,0.0,219.06035756144212,0.0,3500.0,8.0
90943.17448656002,3500.0,3.6112212999999995,3500.929331929271,0.0,229.56898096801757,0.0,3500.0,8.0
90954.03448710611,3500.0,3.616225,3500.918034555474,0.0,240.1300842366536,0.0,3500.0,8.0
90965.0304876591,3500.0,3.6212287000000005,3500.933771545764,0.0,250.82349248331698,0.0,3500.0,8.0
90976.1364882176,3500.0,3.6262326000000003,3500.919209229393,0.0,261.6238287868923,0.0,3500.0,8.0
90987.47848878801,3500.0,3.6312757000000007,3500.929939450984,0.0,272.65370361192487,0.0,3500.0,8.0
90999.04448936973,3500.0,3.6362793,3500.9343957506926,0.0,283.9014284057617,0.0,3500.0,8.0
91010.71248995652,3500.0,3.6412833,3500.938872682716,0.0,295.2483608559841,0.0,3500.0,8.0
91022.7624905626,3500.0,3.646287,3500.936286723575,0.0,306.9667731829155,0.0,3500.0,8.0
91035.0644911814,3500.0,3.6512909,3500.928091892055,0.0,318.930223058675,0.0,3500.0,8.0
91047.69049181632,3500.0,3.6562946000000003,3500.9271503833647,0.0,331.2087531762695,0.0,3500.0,8.0
91060.55449246312,3500.0,3.6612983,3500.931142362965,0.0,343.71874775404183,0.0,3500.0,8.0
91073.7444931266,3500.0,3.6663415,3500.9273655427337,0.0,356.54575727471234,0.0,3500.0,8.0
91087.5024938185,3500.0,3.6714241999999997,3500.9304976194094,0.0,369.925147332628,0.0,3500.0,8.0
91101.60649452783,3500.0,3.6764278,3500.93355963964,0.0,383.6410277237956,0.0,3500.0,8.0
91116.12049525772,3500.0,3.6814315000000004,3500.932560424909,0.0,397.7556215397135,0.0,3500.0,8.0
91131.02649600731,3500.0,3.6865141,3500.943459510669,0.0,412.2514731597222,0.0,3500.0,8.0
91146.23849677251,3500.0,3.6915181000000006,3500.950337411998,0.0,427.0449340517849,0.0,3500.0,8.0
91162.66849759873,3500.0,3.6965218,3500.9557453084963,0.0,443.02290788180875,0.0,3500.0,8.0
91179.17249842873,3500.0,3.7015254,3500.949378954937,0.0,459.07281661960184,0.0,3500.0,8.0
91196.46449929822,3500.0,3.7065687000000005,3500.903757784992,0.0,475.8888251817492,0.0,3500.0,8.0
91214.4085002008,3500.0,3.7115724,3500.901723264887,0.0,493.33887620456267,0.0,3500.0,8.0
91232.6145011163,3500.0,3.7165760999999997,3500.896494219103,0.0,511.0436886431207,0.0,3500.0,8.0
91251.3945020609,3500.0,3.7215800000000003,3500.88881800138,0.0,529.3066595623101,0.0,3500.0,8.0
91270.69050303122,3500.0,3.7265837,3500.876665338305,0.0,548.0713594321019,0.0,3500.0,8.0
91290.1405040093,3500.0,3.7316269999999996,3500.8681961565003,0.0,566.9857732763671,0.0,3500.0,8.0
91309.93050500471,3500.0,3.7366307,3500.876491472724,0.0,586.2308702905273,0.0,3500.0,8.0
91329.6765059978,3500.0,3.7416343999999997,3500.885063126565,0.0,605.433225827501,0.0,3500.0,8.0
91349.95050701732,3500.0,3.7466383000000003,3500.898237506833,0.0,625.1491187265352,0.0,3500.0,8.0
91370.1705080343,3500.0,3.751642,3500.891610484301,0.0,644.8124609277344,0.0,3500.0,8.0
91390.57250906041,3500.0,3.7566457000000004,3500.887175323545,0.0,664.6527675230578,0.0,3500.0,8.0
91410.72251007363,3500.0,3.7616495999999997,3500.895903008321,0.0,684.2480608543566,0.0,3500.0,8.0
91431.16451110182,3500.0,3.7666532999999998,3500.900348031849,0.0,704.1273409971787,0.0,3500.0,8.0
91451.51451212523,3500.0,3.7716572,3500.9101777602223,0.0,723.9172092472331,0.0,3500.0,8.0
91472.31851317151,3500.0,3.7766608999999995,3500.912817618587,0.0,744.1485964474826,0.0,3500.0,8.0
91493.09651421642,3500.0,3.7816646,3500.9064939381205,0.0,764.3546627777777,0.0,3500.0,8.0
91513.75651525543,3500.0,3.7866684999999998,3500.8866041546758,0.0,784.445863022054,0.0,3500.0,8.0
91534.63251630522,3500.0,3.7916722000000003,3500.901075527425,0.0,804.7472003908963,0.0,3500.0,8.0
91555.43051735131,3500.0,3.7966759,3500.9037019811,0.0,824.9727000731067,0.0,3500.0,8.0
91576.522518412,3500.0,3.8016797999999996,3500.8993691233113,0.0,845.4840815195041,0.0,3500.0,8.0
91597.63451947362,3500.0,3.8066835,3500.902785959298,0.0,866.0149324456108,0.0,3500.0,8.0
91618.33252051473,3500.0,3.8116872,3500.878969725276,0.0,886.1430426011825,0.0,3500.0,8.0
91639.02452155532,3500.0,3.8166912,3500.8997554099296,0.0,906.2654374294704,0.0,3500.0,8.0
91659.73252259681,3500.0,3.8216949000000002,3500.8754198371666,0.0,926.4032518295627,0.0,3500.0,8.0
91680.12252362212,3500.0,3.8266985,3500.908011808306,0.0,946.232006815728,0.0,3500.0,8.0
91700.29252463652,3500.0,3.8317025,3500.897821692873,0.0,965.846760319824,0.0,3500.0,8.0
91720.41452564861,3500.0,3.8367062000000005,3500.9064845183893,0.0,985.4148836044648,0.0,3500.0,8.0
91740.1145266392,3500.0,3.8417099,3500.9046678993736,0.0,1004.572612889404,0.0,3500.0,8.0
91759.81052762992,3500.0,3.8467138,3500.8989517349596,0.0,1023.7264210065371,0.0,3500.0,8.0
91778.9385285918,3500.0,3.8517175000000003,3500.9098225265834,0.0,1042.327922798936,0.0,3500.0,8.0
91798.34052956759,3500.0,3.8567212,3500.901658507813,0.0,1061.195838741862,0.0,3500.0,8.0
91817.33253052272,3500.0,3.8617251000000006,3500.8828711880465,0.0,1079.664941751166,0.0,3500.0,8.0
91835.90653145692,3500.0,3.8667288,3500.90810108266,0.0,1097.727683512234,0.0,3500.0,8.0
91854.41653238772,3500.0,3.8717325,3500.9196923168,0.0,1115.7282465021428,0.0,3500.0,8.0
91872.75653331002,3500.0,3.8767364,3500.897096112938,0.0,1133.563373160943,0.0,3500.0,8.0
91890.82653421882,3500.0,3.8817400999999996,3500.933581805379,0.0,1151.136115662299,0.0,3500.0,8.0
91908.85053512521,3500.0,3.8867834,3500.9271457313594,0.0,1168.6640917867019,0.0,3500.0,8.0
91926.55653601562,3500.0,3.8917870999999997,3500.916775549573,0.0,1185.882768326958,0.0,3500.0,8.0
91944.04453689512,3500.0,3.8968303,3500.914493149172,0.0,1202.889433809,0.0,3500.0,8.0
91961.6045377783,3500.0,3.9018733999999995,3500.9175617661353,0.0,1219.9661325524899,0.0,3500.0,8.0
91978.99453865291,3500.0,3.9068773,3500.9248730274294,0.0,1236.877545498046,0.0,3500.0,8.0
91995.92253950422,3500.0,3.9118809999999997,3500.906167397487,0.0,1253.339585104166,0.0,3500.0,8.0
92012.74854035053,3500.0,3.9168847,3500.934676194232,0.0,1269.702565610894,0.0,3500.0,8.0
92029.47054119132,3500.0,3.9218886,3500.900862509369,0.0,1285.9642509349221,0.0,3500.0,8.0
92046.13654202942,3500.0,3.9268922999999996,3500.914243899134,0.0,1302.171539746907,0.0,3500.0,8.0
92062.63454285922,3500.0,3.931896,3500.9041492209117,0.0,1318.215406290961,0.0,3500.0,8.0
92078.99654368221,3500.0,3.9368999,3500.9110188757427,0.0,1334.127047672119,0.0,3500.0,8.0
92095.27254450062,3500.0,3.9419036,3500.912113325248,0.0,1349.955061122639,0.0,3500.0,8.0
92111.43854531372,3500.0,3.9469072999999995,3500.891230045869,0.0,1365.676008475748,0.0,3500.0,8.0
92127.61254612711,3500.0,3.9519112,3500.897902700218,0.0,1381.40476556627,0.0,3500.0,8.0
92143.84854694363,3500.0,3.9569148999999997,3500.894982700398,0.0,1397.1938027323401,0.0,3500.0,8.0
92160.12054776191,3500.0,3.9619582,3500.8991373055323,0.0,1413.0178676287162,0.0,3500.0,8.0
92176.27054857422,3500.0,3.9669619,3500.8896809782145,0.0,1428.723248515217,0.0,3500.0,8.0
92192.74254940261,3500.0,3.9719656000000003,3500.896137549045,0.0,1444.741794092474,0.0,3500.0,8.0
92208.9485502175,3500.0,3.9769695,3500.9035553900267,0.0,1460.5016957234689,0.0,3500.0,8.0
92225.45055104751,3500.0,3.9819732000000005,3500.924086281496,0.0,1476.549543550482,0.0,3500.0,8.0
92241.83255187143,3500.0,3.9869769,3500.925461676896,0.0,1492.480700160996,0.0,3500.0,8.0
92258.38655270383,3500.0,3.9919808,3500.913453519754,0.0,1508.5790680008938,0.0,3500.0,8.0
92274.99055353901,3500.0,3.9969845,3500.898197025044,0.0,1524.725989275173,0.0,3500.0,8.0
92291.8605543873,3500.0,4.0019879000000005,3500.932199143125,0.0,1541.1317473777929,0.0,3500.0,8.0
92308.42455522041,3500.0,4.0069919,3500.9184613618654,0.0,1557.2398630196121,0.0,3500.0,8.0
92325.1805560631,3500.0,4.012034900000001,3500.8982948335797,0.0,1573.534600458034,0.0,3500.0,8.0
92342.46655693231,3500.0,4.0170388,3500.90860976313,0.0,1590.344797477891,0.0,3500.0,8.0
92359.57255779282,3500.0,4.0220428,3500.925356127081,0.0,1606.9800286318618,0.0,3500.0,8.0
92377.09055867372,3500.0,4.0270462,3500.907403324854,0.0,1624.015833902858,0.0,3500.0,8.0
92394.7305595609,3500.0,4.0320897,3500.8988293376397,0.0,1641.170239029404,0.0,3500.0,8.0
92412.77856046849,3500.0,4.0370932,3500.888063828684,0.0,1658.7213587386059,0.0,3500.0,8.0
92431.0185613858,3500.0,4.042097099999999,3500.924906914552,0.0,1676.45937915907,0.0,3500.0,8.0
92449.91456233623,3500.0,4.0471010000000005,3500.914208602159,0.0,1694.8352897737618,0.0,3500.0,8.0
92469.00456329621,3500.0,4.0521044999999996,3500.8968637620424,0.0,1713.399768798827,0.0,3500.0,8.0
92489.09456430652,3500.0,4.057108400000001,3500.911288897862,0.0,1732.93679972412,0.0,3500.0,8.0
92510.14656536543,3500.0,4.0621123,3500.9144558799294,0.0,1753.409370510795,0.0,3500.0,8.0
92531.5825664434,3500.0,4.0671158,3500.90928770207,0.0,1774.255341417778,0.0,3500.0,8.0
92554.1225675768,3500.0,4.0721197,3500.905549276967,0.0,1796.1749011535642,0.0,3500.0,8.0
92577.78056876661,3500.0,4.0772023,3500.9186630955487,0.0,1819.181772791611,0.0,3500.0,8.0
92602.04856998712,3500.0,4.082206200000001,3500.9079039098165,0.0,1842.781783148464,0.0,3500.0,8.0
92626.83657123381,3500.0,4.0872097,3500.9158626471803,0.0,1866.887535028482,0.0,3500.0,8.0
92651.55057247661,3500.0,4.0922136,3500.8899707292107,0.0,1890.921145886094,0.0,3500.0,8.0
92676.71657374222,3500.0,4.0972176,3500.902218363516,0.0,1915.394398568928,0.0,3500.0,8.0
92701.86257500693,3500.0,4.102221,3500.895010995441,0.0,1939.8481514506009,0.0,3500.0,8.0
92726.67857625501,3500.0,4.107224899999999,3500.895671861131,0.0,1963.980993495686,0.0,3500.0,8.0
92751.51457750401,3500.0,4.112268,3500.897594856147,0.0,1988.133298228623,0.0,3500.0,8.0
92775.74857872282,3500.0,4.1172718999999995,3500.887980181013,0.0,2011.700110333793,0.0,3500.0,8.0
92799.1825799013,3500.0,4.1223149,3500.88034955982,0.0,2034.4888976219338,0.0,3500.0,8.0
92822.78858108842,3500.0,4.1273189,3500.8945909784725,0.0,2057.44504258599,0.0,3500.0,8.0
92845.64458223802,3500.0,4.1323228,3500.9183745961604,0.0,2079.67198547336,0.0,3500.0,8.0
92867.94658335953,3500.0,4.1373262,3500.9105978164866,0.0,2101.3601277174193,0.0,3500.0,8.0
92889.58658444791,3500.0,4.1423302,3500.947169240788,0.0,2122.40471120429,0.0,3500.0,8.0
92910.49658549952,3500.0,4.1473341,3500.892437014327,0.0,2142.7390624652758,0.0,3500.0,8.0
92931.28058654472,3500.0,4.1523376,3500.8974336938973,0.0,2162.950911332192,0.0,3500.0,8.0
92951.26458754973,3500.0,4.1573415,3500.889710983587,0.0,2182.384740083006,0.0,3500.0,8.0
92970.9025885374,3500.0,4.1623453999999995,3500.887699597813,0.0,2201.482083444823,0.0,3500.0,8.0
92989.68658948201,3500.0,4.1673489,3500.8898231346802,0.0,2219.748949484997,0.0,3500.0,8.0
93008.35059042062,3500.0,4.1723924,3500.901237793215,0.0,2237.899178370631,0.0,3500.0,8.0
93026.6005913385,3500.0,4.1773958,3500.904682078799,0.0,2255.646821054279,0.0,3500.0,8.0
93044.44259223572,3500.0,4.1824392999999995,3500.896753410877,0.0,2272.997655225286,0.0,3500.0,8.0
93062.29059313331,3500.0,4.1874428,3500.8949510997304,0.0,2290.3543152890343,0.0,3500.0,8.0
93079.2745939875,3500.0,4.1924467000000005,3500.886406892423,0.0,2306.870720212672,0.0,3500.0,8.0
93096.23059484042,3500.0,4.1974506,3500.902268506228,0.0,2323.359970726724,0.0,3500.0,8.0
93105.15459528912,3500.0,4.2000508000000005,3500.909677615528,0.0,2332.038337263996,0.0,3500.0,8.0
93105.15659528921,3500.0,4.2000113,3500.7820602842744,0.0,2332.0402821430107,0.0,3500.0,8.0
93105.20859529171,4.2000722999999995,4.200090400000001,3501.0852641460747,0.0,2332.0908533770057,4.2000722999999995,0.0,8.0
93115.20859579463,4.2000722999999995,4.2001295,3450.605698339143,0.0,2341.67586968777,4.2000722999999995,0.0,8.0
93125.20859629751,4.2000722999999995,4.200090400000001,3352.9329543742906,0.0,2350.989572807209,4.2000722999999995,0.0,8.0
93135.20859680042,4.2000722999999995,4.2002087,3266.451889729406,0.0,2360.063050734997,4.2000722999999995,0.0,8.0
93145.2085973034,4.2000722999999995,4.2002087,3186.526005028289,0.0,2368.914512305229,4.2000722999999995,0.0,8.0
93155.20859780631,4.2000722999999995,4.200090400000001,3111.4370236483696,0.0,2377.557393361137,4.2000722999999995,0.0,8.0
93165.2085983092,4.2000722999999995,4.2001691,3040.266878301837,0.0,2386.002579558918,4.2000722999999995,0.0,8.0
93175.20859881211,4.2000722999999995,4.2001295,2972.2073289414443,0.0,2394.258711443412,4.2000722999999995,0.0,8.0
93185.208599315,4.2000722999999995,4.200090400000001,2906.7432225657594,0.0,2402.332998578829,4.2000722999999995,0.0,8.0
93195.20859981791,4.2000722999999995,4.2001295,2843.768331738715,0.0,2410.23235545315,4.2000722999999995,0.0,8.0
93205.2086003208,4.2000722999999995,4.200090400000001,2782.980736993075,0.0,2417.9628578891306,4.2000722999999995,0.0,8.0
93215.20860082383,4.2000722999999995,4.2002478,2723.9525940632457,0.0,2425.529393253172,4.2000722999999995,0.0,8.0
93225.20860132671,4.2000722999999995,4.2001295,2666.6845001659963,0.0,2432.9368505706093,4.2000722999999995,0.0,8.0
93235.20860182962,4.2000722999999995,4.2001691,2611.181907791285,0.0,2440.190134012585,4.2000722999999995,0.0,8.0
93245.20860233251,4.2000722999999995,4.2002087,2557.194221688043,0.0,2447.293451652287,4.2000722999999995,0.0,8.0
93255.20860283542,4.2000722999999995,4.2000508000000005,2504.579046453275,0.0,2454.2506160200987,4.2000722999999995,0.0,8.0
93265.20860333831,4.2000722999999995,4.2001295,2453.473424853527,0.0,2461.065820320771,4.2000722999999995,0.0,8.0
93275.20860384122,4.2000722999999995,4.2001295,2403.860311674813,0.0,2467.743210411239,4.2000722999999995,0.0,8.0
93285.2086043442,4.2000722999999995,4.2002087,2355.671277135417,0.0,2474.286742065698,4.2000722999999995,0.0,8.0
93295.20860484711,4.2000722999999995,4.200090400000001,2308.860846823565,0.0,2480.7002447405303,4.2000722999999995,0.0,8.0
93305.20860535,4.2000722999999995,4.2001295,2263.310481682717,0.0,2486.987218616941,4.2000722999999995,0.0,8.0
93315.20860585291,4.2000722999999995,4.2002478,2219.1255475767152,0.0,2493.151456559107,4.2000722999999995,0.0,8.0
93325.2086063558,4.2000722999999995,4.2002087,2176.273370239624,0.0,2499.19666066935,4.2000722999999995,0.0,8.0
93335.20860685871,4.2000722999999995,4.200090400000001,2134.57483332303,0.0,2505.126035504555,4.2000722999999995,0.0,8.0
93345.20860736162,4.2000722999999995,4.2001295,2094.194119484694,0.0,2510.943241684568,4.2000722999999995,0.0,8.0
93355.20860786462,4.2000722999999995,4.2001295,2055.2043537941768,0.0,2516.6521429544377,4.2000722999999995,0.0,8.0
93365.20860836751,4.2000722999999995,4.2002087,2017.138775923393,0.0,2522.255306502683,4.2000722999999995,0.0,8.0
93375.20860887042,4.2000722999999995,4.2000508000000005,1980.42163660784,0.0,2527.756477992144,4.2000722999999995,0.0,8.0
93385.20860937331,4.2000722999999995,4.2001691,1944.75648959778,0.0,2533.1585796238182,4.2000722999999995,0.0,8.0
93395.20860987622,4.2000722999999995,4.2001295,1910.3783730894,0.0,2538.46518648261,4.2000722999999995,0.0,8.0
93405.20861037911,4.2000722999999995,4.2002873,1876.9363279206618,0.0,2543.678898766816,4.2000722999999995,0.0,8.0
93415.20861088202,4.2000722999999995,4.2001691,1844.753043821431,0.0,2548.803213035141,4.2000722999999995,0.0,8.0
93425.208611385,4.2000722999999995,4.2001295,1813.647768408221,0.0,2553.841123756305,4.2000722999999995,0.0,8.0
93435.20861188791,4.2000722999999995,4.2002087,1783.614703561204,0.0,2558.795609293143,4.2000722999999995,0.0,8.0
93445.2086123908,4.2000722999999995,4.2000508000000005,1754.524600556413,0.0,2563.669288984237,4.2000722999999995,0.0,8.0
93455.20861289371,4.2000722999999995,4.2001691,1726.637579180571,0.0,2568.46550472317,4.2000722999999995,0.0,8.0
93465.20861339662,4.2000722999999995,4.200090400000001,1699.652917940012,0.0,2573.186763065998,4.2000722999999995,0.0,8.0
93475.20861389951,4.2000722999999995,4.2001295,1673.7415280566088,0.0,2577.8360453221962,4.2000722999999995,0.0,8.0
93485.20861440242,4.2000722999999995,4.2001295,1648.679100606096,0.0,2582.415709720864,4.2000722999999995,0.0,8.0
93495.20861490542,4.2000722999999995,4.2001295,1624.603949009253,0.0,2586.928498695067,4.2000722999999995,0.0,8.0
93505.20861540831,4.2000722999999995,4.2001691,1601.3588705396091,0.0,2591.376718003607,4.2000722999999995,0.0,8.0
93515.20861591122,4.2000722999999995,4.200090400000001,1578.9627374618399,0.0,2595.762725828246,4.2000722999999995,0.0,8.0
93525.20861641411,4.2000722999999995,4.2002087,1557.4562750180398,0.0,2600.088993476426,4.2000722999999995,0.0,8.0
93535.20861691702,4.2000722999999995,4.2002087,1536.636844668595,0.0,2604.357429370727,4.2000722999999995,0.0,8.0
93545.2086174199,4.2000722999999995,4.2001691,1516.573827098491,0.0,2608.570134657863,4.2000722999999995,0.0,8.0
93555.20861792282,4.2000722999999995,4.2000508000000005,1497.237139228187,0.0,2612.729126920436,4.2000722999999995,0.0,8.0
93565.20861842582,4.2000722999999995,4.200090400000001,1478.550495075191,0.0,2616.836211835529,4.2000722999999995,0.0,8.0
93575.20861892871,4.2000722999999995,4.2001295,1460.4616188120551,0.0,2620.8930498695872,4.2000722999999995,0.0,8.0
93585.20861943162,4.2000722999999995,4.2002087,1443.091150203219,0.0,2624.901636599527,4.2000722999999995,0.0,8.0
93595.2086199345,4.2000722999999995,4.2001691,1426.205495412774,0.0,2628.863318730468,4.2000722999999995,0.0,8.0
93605.20862043742,4.2000722999999995,4.200090400000001,1410.002501281356,0.0,2632.779992542114,4.2000722999999995,0.0,8.0
93615.2086209403,4.2000722999999995,4.2002087,1394.2075161137939,0.0,2636.652791392754,4.2000722999999995,0.0,8.0
93625.20862144322,4.2000722999999995,4.2001295,1378.872427944588,0.0,2640.482992774115,4.2000722999999995,0.0,8.0
93635.20862194622,4.2000722999999995,4.2001295,1364.004376128847,0.0,2644.271894009467,4.2000722999999995,0.0,8.0
93645.2086224491,4.2000722999999995,4.2002087,1349.710951896511,0.0,2648.021091286621,4.2000722999999995,0.0,8.0
93655.20862295202,4.2000722999999995,4.2001295,1335.785101449402,0.0,2651.731605643921,4.2000722999999995,0.0,8.0
93665.2086234549,4.2000722999999995,4.2002087,1322.267315752277,0.0,2655.404570594618,4.2000722999999995,0.0,8.0
93675.20862395782,4.2000722999999995,4.200090400000001,1309.112617951931,0.0,2659.040994716254,4.2000722999999995,0.0,8.0
93685.2086244607,4.2000722999999995,4.2000508000000005,1296.386559436669,0.0,2662.64206867357,4.2000722999999995,0.0,8.0
93695.20862496362,4.2000722999999995,4.2002478,1284.029381786645,0.0,2666.2088171356877,4.2000722999999995,0.0,8.0
93705.20862546662,4.2000722999999995,4.2001691,1271.893939696758,0.0,2669.741856034749,4.2000722999999995,0.0,8.0
93715.2086259695,4.2000722999999995,4.200326400000001,1260.093395221865,0.0,2673.242115641954,4.2000722999999995,0.0,8.0
93725.20862647242,4.2000722999999995,4.2001295,1248.566698584762,0.0,2676.710356645779,4.2000722999999995,0.0,8.0
93735.2086269753,4.2000722999999995,4.2001691,1237.40853007854,0.0,2680.147602735528,4.2000722999999995,0.0,8.0
93745.20862747822,4.2000722999999995,4.2001691,1226.469273621854,0.0,2683.554462000258,4.2000722999999995,0.0,8.0
93755.20862798113,4.2000722999999995,4.2001691,1215.7995079231,0.0,2686.9316830254447,4.2000722999999995,0.0,8.0
93765.20862848402,4.2000722999999995,4.2001691,1205.387216283663,0.0,2690.279981016846,4.2000722999999995,0.0,8.0
93775.20862898702,4.2000722999999995,4.2000508000000005,1195.143189430686,0.0,2693.599823376669,4.2000722999999995,0.0,8.0
93785.2086294899,4.2000722999999995,4.2002087,1185.293756771731,0.0,2696.892306199952,4.2000722999999995,0.0,8.0
93795.20862999282,4.2000722999999995,4.2002478,1175.5011330210518,0.0,2700.1575872892263,4.2000722999999995,0.0,8.0
93805.2086304957,4.2000722999999995,4.200090400000001,1166.014893141683,0.0,2703.396517710843,4.2000722999999995,0.0,8.0
93815.20863099862,4.2000722999999995,4.2001295,1156.6844659986189,0.0,2706.609530277982,4.2000722999999995,0.0,8.0
93825.2086315015,4.2000722999999995,4.2000508000000005,1147.674887301333,0.0,2709.79751623637,4.2000722999999995,0.0,8.0
93835.20863200442,4.2000722999999995,4.2001691,1138.70441341165,0.0,2712.960584210477,4.2000722999999995,0.0,8.0
93845.20863250742,4.2000722999999995,4.200326400000001,1129.9782054764798,0.0,2716.0994127168788,4.2000722999999995,0.0,8.0
93855.20863301033,4.2000722999999995,4.2001295,1121.371893970827,0.0,2719.214334801229,4.2000722999999995,0.0,8.0
93865.20863351322,4.2000722999999995,4.200090400000001,1113.053418070816,0.0,2722.306150006918,4.2000722999999995,0.0,8.0
93875.20863401613,4.2000722999999995,4.200090400000001,1104.857353932226,0.0,2725.375198366632,4.2000722999999995,0.0,8.0
93885.20863451902,4.2000722999999995,4.2002087,1096.773834392469,0.0,2728.421792504273,4.2000722999999995,0.0,8.0
93895.20863502193,4.2000722999999995,4.200090400000001,1088.874271142288,0.0,2731.44644340956,4.2000722999999995,0.0,8.0
93905.20863552482,4.2000722999999995,4.2002087,1081.115616014904,0.0,2734.449542493965,4.2000722999999995,0.0,8.0
93915.20863602782,4.2000722999999995,4.2001295,1073.488545255902,0.0,2737.43145526964,4.2000722999999995,0.0,8.0
93925.2086365307,4.2000722999999995,4.2002478,1066.0487272951,0.0,2740.3927018832737,4.2000722999999995,0.0,8.0
93935.20863703362,4.2000722999999995,4.2002478,1058.684920878327,0.0,2743.333493478055,4.2000722999999995,0.0,8.0
93945.2086375365,4.2000722999999995,4.2001295,1051.475107837598,0.0,2746.254257813382,4.2000722999999995,0.0,8.0
93955.20863803942,4.2000722999999995,4.2001691,1044.309517255583,0.0,2749.155117729425,4.2000722999999995,0.0,8.0
93965.2086385423,4.2000722999999995,4.2001691,1037.306369658563,0.0,2752.03652445672,4.2000722999999995,0.0,8.0
93975.20863904522,4.2000722999999995,4.2001295,1030.351656189966,0.0,2754.8986125345205,4.2000722999999995,0.0,8.0
93985.20863954822,4.2000722999999995,4.2001691,1023.6452484095649,0.0,2757.742071700881,4.2000722999999995,0.0,8.0
93995.20864005113,4.2000722999999995,4.2001691,1017.013734863678,0.0,2760.567109995355,4.2000722999999995,0.0,8.0
94005.20864055402,4.2000722999999995,4.2001691,1010.356699126693,0.0,2763.3736565229633,4.2000722999999995,0.0,8.0
94015.20864105693,4.2000722999999995,4.2002087,1003.893828846251,0.0,2766.162250632223,4.2000722999999995,0.0,8.0
94025.20864155982,4.2000722999999995,4.2002087,997.5601339255237,0.0,2768.9332511435964,4.2000722999999995,0.0,8.0
94035.20864206273,4.2000722999999995,4.2002087,991.2270587923629,0.0,2771.686659778714,4.2000722999999995,0.0,8.0
94045.20864256562,4.2000722999999995,4.2001295,985.0554779992246,0.0,2774.422925132989,4.2000722999999995,0.0,8.0
94055.20864306862,4.2000722999999995,4.2002087,978.901247559218,0.0,2777.1420954018486,4.2000722999999995,0.0,8.0
94065.2086435715,4.2000722999999995,4.2002478,972.8778729597984,0.0,2779.844534073758,4.2000722999999995,0.0,8.0
94075.20864407442,4.2000722999999995,4.2002478,966.8878472966896,0.0,2782.530333784654,4.2000722999999995,0.0,8.0
94085.2086445773,4.2000722999999995,4.2001691,961.026869649552,0.0,2785.199853001268,4.2000722999999995,0.0,8.0
94095.20864508022,4.2000722999999995,4.2001691,955.18273282188,0.0,2787.853138503655,4.2000722999999995,0.0,8.0
94105.2086455831,4.2000722999999995,4.2001295,949.497384597062,0.0,2790.4906313712904,4.2000722999999995,0.0,8.0
94115.20864608602,4.2000722999999995,4.200090400000001,943.8003088581854,0.0,2793.112299027744,4.2000722999999995,0.0,8.0
94125.20864658902,4.2000722999999995,4.200090400000001,938.232040253944,0.0,2795.7184992706298,4.2000722999999995,0.0,8.0
94135.20864709193,4.2000722999999995,4.2001295,932.7127266277098,0.0,2798.3093680860056,4.2000722999999995,0.0,8.0
