time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
64113.19913497359,3500.0,4.0162368,3504.8989898412847,0.0,1520.5947459498418,0.0,3500.0,6.0
64131.607135899365,3500.0,4.0212373999999995,3504.8980890786497,0.0,1538.5164590799961,0.0,3500.0,6.0
64150.47913684837,3500.0,4.026237999999999,3504.8938593747057,0.0,1556.889892480061,0.0,3500.0,6.0
64169.60713781044,3500.0,4.0312386,3504.877953738641,0.0,1575.512478277587,0.0,3500.0,6.0
64190.01713883667,3500.0,4.0362391,3504.896740612979,0.0,1595.3832966311302,0.0,3500.0,6.0
64210.727139878334,3500.0,4.0412397,3504.892449182841,0.0,1615.5461650404181,0.0,3500.0,6.0
64231.65914093096,3500.0,4.0462403,3504.881829756519,0.0,1635.925106748725,0.0,3500.0,6.0
64253.855142047396,3500.0,4.0512409,3504.8856724592906,0.0,1657.534675165066,0.0,3500.0,6.0
64276.33314317769,3500.0,4.0562415000000005,3504.897319845174,0.0,1679.418865697563,0.0,3500.0,6.0
64298.86914431116,3500.0,4.061281200000001,3504.899533742986,0.0,1701.359537882351,0.0,3500.0,6.0
64322.163145482526,3500.0,4.0662818,3504.892776525477,0.0,1724.038142449544,0.0,3500.0,6.0
64345.61514666212,3500.0,4.0712824,3504.8682829492122,0.0,1746.870413312309,0.0,3500.0,6.0
64369.571147866765,3500.0,4.076283,3504.8824297766555,0.0,1770.19345989841,0.0,3500.0,6.0
64393.66714907857,3500.0,4.0812836,3504.8687060804327,0.0,1793.6527156175391,0.0,3500.0,6.0
64417.6051502826,3500.0,4.086284200000001,3504.860737414207,0.0,1816.9580935487188,0.0,3500.0,6.0
64442.615151540376,3500.0,4.0912847999999995,3504.8690701420783,0.0,1841.307199063313,0.0,3500.0,6.0
64467.11115277234,3500.0,4.0962853,3504.853869460223,0.0,1865.155783703341,0.0,3500.0,6.0
64491.20315398394,3500.0,4.1012859,3504.861153404401,0.0,1888.611094579535,0.0,3500.0,6.0
64515.123155186884,3500.0,4.1063256,3504.8576866370313,0.0,1911.8989279352481,0.0,3500.0,6.0
64539.31715640356,3500.0,4.111326200000001,3504.8790227344,0.0,1935.453663307562,0.0,3500.0,6.0
64562.8191575855,3500.0,4.1164055,3504.862329661693,0.0,1958.3345740337452,0.0,3500.0,6.0
64586.08115875536,3500.0,4.1214061,3504.8704273827198,0.0,1980.9818795842818,0.0,3500.0,6.0
64608.41315987847,3500.0,4.1264462,3504.869685236888,0.0,2002.7237556251348,0.0,3500.0,6.0
64630.95716101234,3500.0,4.1314468,3504.866445332641,0.0,2024.672009268934,0.0,3500.0,6.0
64652.811162111364,3500.0,4.1364474,3504.858820256588,0.0,2045.948450521646,0.0,3500.0,6.0
64674.34716319456,3500.0,4.1414480000000005,3504.8703681471666,0.0,2066.915364978569,0.0,3500.0,6.0
64695.14116424021,3500.0,4.1464486,3504.8799013026837,0.0,2087.1599417376033,0.0,3500.0,6.0
64715.421165260035,3500.0,4.1514487,3504.878517303089,0.0,2106.9040917112898,0.0,3500.0,6.0
64735.697166279875,3500.0,4.156449299999999,3504.890876277572,0.0,2126.6444169840493,0.0,3500.0,6.0
64755.44716727313,3500.0,4.1614499,3504.882196830822,0.0,2145.872591114231,0.0,3500.0,6.0
64774.47316822993,3500.0,4.1664505,3504.869047344913,0.0,2164.395824960937,0.0,3500.0,6.0
64793.37316918047,3500.0,4.1714511,3504.8767093184856,0.0,2182.796428610297,0.0,3500.0,6.0
64811.31317008265,3500.0,4.1764517,3504.8982392547223,0.0,2200.2625057142473,0.0,3500.0,6.0
64829.53717099923,3500.0,4.1814523,3504.886557501357,0.0,2218.005021224365,0.0,3500.0,6.0
64847.10517188278,3500.0,4.1864529,3504.884887911679,0.0,2235.108860337592,0.0,3500.0,6.0
64864.47117275605,3500.0,4.191453500000001,3504.8711436210524,0.0,2252.015970154487,0.0,3500.0,6.0
64881.435173609265,3500.0,4.196493599999999,3504.888773290434,0.0,2268.531785749105,0.0,3500.0,6.0
64893.89317423574,3500.0,4.199879599999999,3504.883546003325,0.0,2280.660630585666,0.0,3500.0,6.0
64903.89317473862,4.1999736,4.2005882,3468.413480256065,0.0,2290.295112959798,4.1999736,0.0,6.0
64913.89317524154,4.1999736,4.200549099999999,3368.768981702874,0.0,2299.6528050462507,4.1999736,0.0,6.0
64923.89317574444,4.1999736,4.2003522,3281.194407737984,0.0,2308.767234415011,4.1999736,0.0,6.0
64933.89317624738,4.1999736,4.2005882,3200.935051715746,0.0,2317.658721116943,4.1999736,0.0,6.0
64943.89317675028,4.1999736,4.2005095,3125.5164245027972,0.0,2326.3407116216363,4.1999736,0.0,6.0
64953.893177253194,4.1999736,4.2006277999999995,3054.301606844057,0.0,2334.824883178439,4.1999736,0.0,6.0
64963.89317775612,4.1999736,4.2005095,2986.2369164194706,0.0,2343.119986141221,4.1999736,0.0,6.0
64973.89317825904,4.1999736,4.2006277999999995,2921.046961299528,0.0,2351.23400588623,4.1999736,0.0,6.0
64983.89317876194,4.1999736,4.2006277999999995,2858.104679406391,0.0,2359.17318595052,4.1999736,0.0,6.0
64993.89317926484,4.1999736,4.2005095,2797.39730203953,0.0,2366.9437344025328,4.1999736,0.0,6.0
65003.893179767765,4.1999736,4.2004704,2738.601942887056,0.0,2374.550962404242,4.1999736,0.0,6.0
65013.89318027068,4.1999736,4.2004309,2681.5323674856822,0.0,2381.999663799641,4.1999736,0.0,6.0
65023.89318077361,4.1999736,4.2003913,2626.007112075001,0.0,2389.294128366698,4.1999736,0.0,6.0
65033.89318127654,4.1999736,4.2006277999999995,2572.011018452651,0.0,2396.438603777262,4.1999736,0.0,6.0
65043.89318177942,4.1999736,4.200549099999999,2519.489616797151,0.0,2403.437186398111,4.1999736,0.0,6.0
65053.893182282336,4.1999736,4.2004309,2468.391635431395,0.0,2410.293830174695,4.1999736,0.0,6.0
65063.89318278525,4.1999736,4.2005882,2418.610720845104,0.0,2417.01219362603,4.1999736,0.0,6.0
65073.89318328815,4.1999736,4.2005095,2370.157811172494,0.0,2423.595965654838,4.1999736,0.0,6.0
65083.89318379108,4.1999736,4.2005095,2323.014753484792,0.0,2430.04878473904,4.1999736,0.0,6.0
65093.89318429399,4.1999736,4.200549099999999,2277.132813800072,0.0,2436.374153984374,4.1999736,0.0,6.0
65103.89318479692,4.1999736,4.2004309,2232.403719955812,0.0,2442.575275740559,4.1999736,0.0,6.0
65113.893185299836,4.1999736,4.2004309,2189.075388003996,0.0,2448.656041013047,4.1999736,0.0,6.0
65123.89318580272,4.1999736,4.2004704,2147.020893488117,0.0,2454.619988239338,4.1999736,0.0,6.0
65133.893186305635,4.1999736,4.2006669,2106.032321867849,0.0,2460.470078316514,4.1999736,0.0,6.0
65143.893186808564,4.1999736,4.200549099999999,2066.199862176744,0.0,2466.2095226667598,4.1999736,0.0,6.0
65153.89318731148,4.1999736,4.2003913,2027.6025117252811,0.0,2471.8417521492497,4.1999736,0.0,6.0
65163.89318781441,4.1999736,4.2004309,1990.1188370723028,0.0,2477.369860308022,4.1999736,0.0,6.0
65173.893188317335,4.1999736,4.200549099999999,1953.7861986163198,0.0,2482.797044466009,4.1999736,0.0,6.0
65183.89318882022,4.1999736,4.2006669,1918.6084516061621,0.0,2488.126512655163,4.1999736,0.0,6.0
65193.893189323135,4.1999736,4.2004704,1884.427693071254,0.0,2493.361034288057,4.1999736,0.0,6.0
65203.89318982605,4.1999736,4.200549099999999,1851.418134819242,0.0,2498.503862698973,4.1999736,0.0,6.0
65213.89319032895,4.1999736,4.2005095,1819.642131803045,0.0,2503.558424430405,4.1999736,0.0,6.0
65223.89319083189,4.1999736,4.2007065,1788.869929078161,0.0,2508.527507816636,4.1999736,0.0,6.0
65233.89319133479,4.1999736,4.200549099999999,1758.9986447161732,0.0,2513.413615408799,4.1999736,0.0,6.0
65243.893191837706,4.1999736,4.200312599999999,1730.3136108560502,0.0,2518.220042347343,4.1999736,0.0,6.0
65253.893192340634,4.1999736,4.200549099999999,1702.531192355806,0.0,2522.9492958972837,4.1999736,0.0,6.0
65263.89319284352,4.1999736,4.200549099999999,1675.8372616426182,0.0,2527.604399635958,4.1999736,0.0,6.0
65273.893193346434,4.1999736,4.2005882,1649.923680646044,0.0,2532.187521201578,4.1999736,0.0,6.0
65283.89319384936,4.1999736,4.2004309,1625.04234300576,0.0,2536.701527936943,4.1999736,0.0,6.0
65293.89319435228,4.1999736,4.2005882,1601.072048556963,0.0,2541.148950517712,4.1999736,0.0,6.0
65303.893194855205,4.1999736,4.2005095,1577.942765101027,0.0,2545.532125085651,4.1999736,0.0,6.0
65313.89319535809,4.1999736,4.200549099999999,1555.675292661319,0.0,2549.853445560369,4.1999736,0.0,6.0
65323.89319586102,4.1999736,4.2004704,1534.2378034806518,0.0,2554.115217451035,4.1999736,0.0,6.0
65333.89319636393,4.1999736,4.2005882,1513.5212268369712,0.0,2558.319443292574,4.1999736,0.0,6.0
65343.89319686685,4.1999736,4.2005882,1493.526358897229,0.0,2562.468127831487,4.1999736,0.0,6.0
65353.89319736976,4.1999736,4.2005095,1474.3198812986968,0.0,2566.563461041055,4.1999736,0.0,6.0
65363.89319787269,4.1999736,4.2003913,1455.7822110151621,0.0,2570.607300719468,4.1999736,0.0,6.0
65373.89319837559,4.1999736,4.2004309,1437.746464656581,0.0,2574.60104109992,4.1999736,0.0,6.0
65383.893198878504,4.1999736,4.2003913,1420.547274847724,0.0,2578.547005950723,4.1999736,0.0,6.0
65393.89319938143,4.1999736,4.2004309,1403.995783004341,0.0,2582.4469944329817,4.1999736,0.0,6.0
65403.89319988433,4.1999736,4.2004704,1387.8178059859229,0.0,2586.30204408793,4.1999736,0.0,6.0
65413.89320038723,4.1999736,4.200549099999999,1372.2025647546338,0.0,2590.11371807061,4.1999736,0.0,6.0
65423.89320089016,4.1999736,4.2005095,1357.261918533364,0.0,2593.883890256143,4.1999736,0.0,6.0
65433.893201393075,4.1999736,4.2004704,1342.7508817875591,0.0,2597.613754004244,4.1999736,0.0,6.0
65443.893201896004,4.1999736,4.2004309,1328.645817311376,0.0,2601.304437015719,4.1999736,0.0,6.0
65453.893202398904,4.1999736,4.2006277999999995,1315.17272948798,0.0,2604.957694781357,4.1999736,0.0,6.0
65463.89320290183,4.1999736,4.2004704,1301.895205497522,0.0,2608.5740705340563,4.1999736,0.0,6.0
65473.89320340472,4.1999736,4.200549099999999,1288.946685811808,0.0,2612.154478174708,4.1999736,0.0,6.0
65483.893203907646,4.1999736,4.2003913,1276.727714307177,0.0,2615.700944226141,4.1999736,0.0,6.0
65493.89320441056,4.1999736,4.200549099999999,1264.488967461743,0.0,2619.2134137568482,4.1999736,0.0,6.0
65503.89320491346,4.1999736,4.200549099999999,1252.900684279886,0.0,2622.693693610432,4.1999736,0.0,6.0
65513.8932054164,4.1999736,4.200549099999999,1241.508687245384,0.0,2626.142329026217,4.1999736,0.0,6.0
65523.8932059193,4.1999736,4.2006669,1230.471786335601,0.0,2629.560306382377,4.1999736,0.0,6.0
65533.89320642222,4.1999736,4.2005095,1219.645609633971,0.0,2632.948211023966,4.1999736,0.0,6.0
65543.89320692513,4.1999736,4.200549099999999,1209.3081171851081,0.0,2636.3074004073073,4.1999736,0.0,6.0
65553.89320742803,4.1999736,4.2004704,1198.990241556548,0.0,2639.6379290235723,4.1999736,0.0,6.0
65563.89320793096,4.1999736,4.2005882,1189.1275344597839,0.0,2642.941061229858,4.1999736,0.0,6.0
65573.89320843387,4.1999736,4.2004704,1179.394138342845,0.0,2646.217156223347,4.1999736,0.0,6.0
65583.8932089368,4.1999736,4.2003913,1170.083885808141,0.0,2649.46738940294,4.1999736,0.0,6.0
65593.8932094397,4.1999736,4.2005095,1160.792307027381,0.0,2652.691812640177,4.1999736,0.0,6.0
65603.89320994263,4.1999736,4.2003913,1151.79365581978,0.0,2655.891239622802,4.1999736,0.0,6.0
65613.89321044552,4.1999736,4.2003913,1143.044364536161,0.0,2659.066363017306,4.1999736,0.0,6.0
65623.89321094844,4.1999736,4.200549099999999,1134.499070410252,0.0,2662.217749482489,4.1999736,0.0,6.0
65633.89321145136,4.1999736,4.2005095,1126.058663876724,0.0,2665.345690372789,4.1999736,0.0,6.0
65643.89321195427,4.1999736,4.200549099999999,1117.877151592872,0.0,2668.450904838935,4.1999736,0.0,6.0
65653.8932124572,4.1999736,4.2005095,1109.783751413963,0.0,2671.533637636786,4.1999736,0.0,6.0
65663.8932129601,4.1999736,4.2004704,1101.933492726732,0.0,2674.594564159409,4.1999736,0.0,6.0
65673.893213463,4.1999736,4.2005095,1094.1170304977632,0.0,2677.633778285861,4.1999736,0.0,6.0
65683.89321396593,4.1999736,4.2006277999999995,1086.6363097558149,0.0,2680.652212631428,4.1999736,0.0,6.0
65693.89321446884,4.1999736,4.200549099999999,1079.293168328237,0.0,2683.6502493608937,4.1999736,0.0,6.0
65703.89321497177,4.1999736,4.2005882,1071.9940252382899,0.0,2686.628010691867,4.1999736,0.0,6.0
65713.89321547467,4.1999736,4.2004704,1064.717101727304,0.0,2689.585558345404,4.1999736,0.0,6.0
65723.8932159776,4.1999736,4.200549099999999,1057.860128781135,0.0,2692.524058850911,4.1999736,0.0,6.0
65733.8932164805,4.1999736,4.2003522,1050.85032945105,0.0,2695.443087690633,4.1999736,0.0,6.0
65743.89321698342,4.1999736,4.2004704,1044.182736451412,0.0,2698.343595437758,4.1999736,0.0,6.0
65753.89321748631,4.1999736,4.2004309,1037.4256154777609,0.0,2701.2253334034563,4.1999736,0.0,6.0
65763.89321798924,4.1999736,4.2005882,1031.0936879397568,0.0,2704.089482680664,4.1999736,0.0,6.0
65773.89321849216,4.1999736,4.2004309,1024.489361770433,0.0,2706.93528660648,4.1999736,0.0,6.0
65783.89321899507,4.1999736,4.2004309,1018.221295008026,0.0,2709.7636792348567,4.1999736,0.0,6.0
65793.89321949797,4.1999736,4.2004309,1011.956758347981,0.0,2712.574670371636,4.1999736,0.0,6.0
65803.89322000091,4.1999736,4.2006277999999995,1005.9347717245661,0.0,2715.368933766954,4.1999736,0.0,6.0
65813.8932205038,4.1999736,4.200549099999999,999.8255807354193,0.0,2718.146227186449,4.1999736,0.0,6.0
65823.89322100673,4.1999736,4.2004309,993.8335689151841,0.0,2720.906876127828,4.1999736,0.0,6.0
65833.89322150964,4.1999736,4.2003522,987.8909107911973,0.0,2723.651017684699,4.1999736,0.0,6.0
65843.89322201257,4.1999736,4.200549099999999,982.1660279003986,0.0,2726.379256788296,4.1999736,0.0,6.0
65853.89322251549,4.1999736,4.200549099999999,976.5381565769867,0.0,2729.091862915208,4.1999736,0.0,6.0
65863.89322301837,4.1999736,4.2004704,970.9022493042723,0.0,2731.788813743354,4.1999736,0.0,6.0
65873.8932235213,4.1999736,4.2005095,965.4145203810393,0.0,2734.470520879279,4.1999736,0.0,6.0
65883.89322402421,4.1999736,4.2004704,959.9311242700884,0.0,2737.136996358574,4.1999736,0.0,6.0
65893.89322452711,4.1999736,4.2002735,954.4511561863087,0.0,2739.788249703538,4.1999736,0.0,6.0
65903.89322503003,4.1999736,4.2004309,949.1190870697003,0.0,2742.4246917446562,4.1999736,0.0,6.0
65913.89322553296,4.1999736,4.2005095,943.9270425554249,0.0,2745.046711439175,4.1999736,0.0,6.0
65923.89322603587,4.1999736,4.2004309,938.7416567688423,0.0,2747.654327283562,4.1999736,0.0,6.0
65933.89322653878,4.1999736,4.2004309,933.5497315050493,0.0,2750.247521112603,4.1999736,0.0,6.0
65943.89322704171,4.1999736,4.2005882,928.5133893999356,0.0,2752.826725101759,4.1999736,0.0,6.0
65953.8932275446,4.1999736,4.2004309,923.5631107792633,0.0,2755.392178316277,4.1999736,0.0,6.0
65963.89322804753,4.1999736,4.200549099999999,918.5448479090801,0.0,2757.943691911011,4.1999736,0.0,6.0
65973.89322855044,4.1999736,4.2003522,913.6562900616707,0.0,2760.481626177707,4.1999736,0.0,6.0
65983.89322905337,4.1999736,4.2005095,908.791798179848,0.0,2763.006047966275,4.1999736,0.0,6.0
65993.89322955628,4.1999736,4.2004704,904.0383805966386,0.0,2765.517265816447,4.1999736,0.0,6.0
66003.89323005917,4.1999736,4.200549099999999,899.2673551774009,0.0,2768.015230817566,4.1999736,0.0,6.0
66013.8932305621,4.1999736,4.200312599999999,894.5773508722519,0.0,2770.500168028294,4.1999736,0.0,6.0
66023.89323106501,4.1999736,4.2004704,889.9259880812732,0.0,2772.972184786174,4.1999736,0.0,6.0
66033.89323156793,4.1999736,4.2004704,885.4336330093488,0.0,2775.4317227793376,4.1999736,0.0,6.0
66043.89323207083,4.1999736,4.2004309,880.7410692438796,0.0,2777.878225872498,4.1999736,0.0,6.0
66053.89323257376,4.1999736,4.2004309,876.1422898364868,0.0,2780.3119545777727,4.1999736,0.0,6.0
66063.89323307667,4.1999736,4.2004309,871.656433860915,0.0,2782.733222571378,4.1999736,0.0,6.0
66073.89323357958,4.1999736,4.2006277999999995,867.2385218638597,0.0,2785.142218586596,4.1999736,0.0,6.0
66083.89323408251,4.1999736,4.200549099999999,862.7304122272976,0.0,2787.538692074416,4.1999736,0.0,6.0
66093.8932345854,4.1999736,4.2002735,858.3792636668263,0.0,2789.923079037849,4.1999736,0.0,6.0
66103.89323508833,4.1999736,4.200549099999999,853.9626911716568,0.0,2792.295197743734,4.1999736,0.0,6.0
66113.89323559124,4.1999736,4.2004309,849.6101231532491,0.0,2794.655225982293,4.1999736,0.0,6.0
66123.89323609417,4.1999736,4.2003913,845.3316060832652,0.0,2797.003369450616,4.1999736,0.0,6.0
66133.89323659708,4.1999736,4.2003522,841.1202048302188,0.0,2799.3398145815363,4.1999736,0.0,6.0
66143.89323709997,4.1999736,4.200549099999999,836.8611830839619,0.0,2801.6644290959002,4.1999736,0.0,6.0
66153.8932376029,4.1999736,4.2005095,832.6419038650032,0.0,2803.977323389621,4.1999736,0.0,6.0
66163.89323810581,4.1999736,4.2004704,828.4469279651347,0.0,2806.278564971924,4.1999736,0.0,6.0
66173.89323860873,4.1999736,4.2005095,824.2682181166941,0.0,2808.568199026286,4.1999736,0.0,6.0
66183.89323911163,4.1999736,4.2003913,820.1015230625712,0.0,2810.846258927138,4.1999736,0.0,6.0
66193.89323961455,4.1999736,4.2003522,815.9694095374712,0.0,2813.112840734287,4.1999736,0.0,6.0
66203.89324011747,4.1999736,4.2004309,811.8510042270133,0.0,2815.36798252611,4.1999736,0.0,6.0
66213.89324062038,4.1999736,4.2004704,807.8048349847003,0.0,2817.6118849583613,4.1999736,0.0,6.0
66223.89324112331,4.1999736,4.2006277999999995,803.7888764586411,0.0,2819.844631949701,4.1999736,0.0,6.0
66233.8932416262,4.1999736,4.200312599999999,799.7221488433383,0.0,2822.0660824748743,4.1999736,0.0,6.0
66243.89324212912,4.1999736,4.2003913,795.6304481824167,0.0,2824.276167164307,4.1999736,0.0,6.0
66253.89324263204,4.1999736,4.2005095,791.6344616646304,0.0,2826.475151890632,4.1999736,0.0,6.0
66263.89324313497,4.1999736,4.2004704,787.6737641465343,0.0,2828.6631346788536,4.1999736,0.0,6.0
66273.89324363788,4.1999736,4.2004309,783.7003461334724,0.0,2830.840080194262,4.1999736,0.0,6.0
66283.89324414077,4.1999736,4.200549099999999,779.8665188482538,0.0,2833.006376188898,4.1999736,0.0,6.0
66293.89324464368,4.1999736,4.200312599999999,775.8848685846293,0.0,2835.1616120433555,4.1999736,0.0,6.0
66303.8932451466,4.1999736,4.2003522,771.956549238733,0.0,2837.305935899082,4.1999736,0.0,6.0
66313.89324564952,4.1999736,4.2005882,768.0385495334311,0.0,2839.4393764217466,4.1999736,0.0,6.0
66323.89324615244,4.1999736,4.2004704,764.0678898088048,0.0,2841.56178733351,4.1999736,0.0,6.0
66333.89324665537,4.1999736,4.2003913,760.1271622726148,0.0,2843.6732517793453,4.1999736,0.0,6.0
66343.89324715827,4.1999736,4.2003522,756.2298428519173,0.0,2845.7738903373547,4.1999736,0.0,6.0
66353.89324766118,4.1999736,4.200549099999999,752.2506342263536,0.0,2847.863475537516,4.1999736,0.0,6.0
66363.89324816407,4.1999736,4.200549099999999,748.4346108342826,0.0,2849.942460672167,4.1999736,0.0,6.0
66373.89324866701,4.1999736,4.200549099999999,744.5279934282128,0.0,2852.0105940912545,4.1999736,0.0,6.0
66383.89324916994,4.1999736,4.2003522,740.7195720377124,0.0,2854.068148561503,4.1999736,0.0,6.0
66393.89324967284,4.1999736,4.200549099999999,736.8279626753215,0.0,2856.1148930052022,4.1999736,0.0,6.0
66403.89325017577,4.1999736,4.2004309,732.947854813817,0.0,2858.150859370965,4.1999736,0.0,6.0
66413.89325067867,4.1999736,4.2004309,729.0895674712348,0.0,2860.1761082713488,4.1999736,0.0,6.0
66423.89325118157,4.1999736,4.2004309,725.3130099585263,0.0,2862.19086673367,4.1999736,0.0,6.0
66433.89325168448,4.1999736,4.2003913,721.5414947063067,0.0,2864.1951487642077,4.1999736,0.0,6.0
66443.8932521874,4.1999736,4.2003913,717.6168769471384,0.0,2866.1885290782,4.1999736,0.0,6.0
66453.89325269031,4.1999736,4.2005095,713.8087701074036,0.0,2868.171331317105,4.1999736,0.0,6.0
66463.8932531932,4.1999736,4.2004309,709.9855375482142,0.0,2870.143513465034,4.1999736,0.0,6.0
66473.8932536962,4.1999736,4.2005095,706.1184270127162,0.0,2872.1049536387127,4.1999736,0.0,6.0
66483.8932541991,4.1999736,4.2003913,702.4432527102414,0.0,2874.056184994372,4.1999736,0.0,6.0
66493.89325470201,4.1999736,4.200549099999999,698.5089069974608,0.0,2875.99648761139,4.1999736,0.0,6.0
66503.8932552049,4.1999736,4.2005095,694.7288423438156,0.0,2877.9262900482863,4.1999736,0.0,6.0
66513.89325570781,4.1999736,4.2005095,690.9560259808214,0.0,2879.8456124392023,4.1999736,0.0,6.0
66523.8932562107,4.1999736,4.2005095,687.0659908126872,0.0,2881.75412917633,4.1999736,0.0,6.0
66533.8932567136,4.1999736,4.2004704,683.3080251935753,0.0,2883.6522071195473,4.1999736,0.0,6.0
66543.89325721649,4.1999736,4.2004704,679.3455561057441,0.0,2885.539278203633,4.1999736,0.0,6.0
66553.89325771951,4.1999736,4.2003522,675.6927545438432,0.0,2887.4162026162044,4.1999736,0.0,6.0
66563.8932582224,4.1999736,4.2004704,671.8057532866892,0.0,2889.282329802517,4.1999736,0.0,6.0
66573.89325872531,4.1999736,4.200549099999999,668.0847322580044,0.0,2891.1381208187872,4.1999736,0.0,6.0
66583.89325922819,4.1999736,4.200549099999999,664.1893420486358,0.0,2892.983091306152,4.1999736,0.0,6.0
66593.8932597311,4.1999736,4.200549099999999,660.4890398055298,0.0,2894.8177831756593,4.1999736,0.0,6.0
66603.89326023399,4.1999736,4.200549099999999,656.5786813229881,0.0,2896.641612937724,4.1999736,0.0,6.0
66613.8932607369,4.1999736,4.2003913,652.8123639464836,0.0,2898.4549807065505,4.1999736,0.0,6.0
66623.8932612399,4.1999736,4.2004704,648.9879130279809,0.0,2900.2577250000677,4.1999736,0.0,6.0
66633.8932617428,4.1999736,4.2006669,645.2141118139621,0.0,2902.049986511909,4.1999736,0.0,6.0
66643.89326224569,4.1999736,4.2004309,641.3261658547073,0.0,2903.8314481733196,4.1999736,0.0,6.0
66653.8932627486,4.1999736,4.2006669,637.689711484367,0.0,2905.602808572083,4.1999736,0.0,6.0
66663.89326325149,4.1999736,4.2004704,633.7522560671529,0.0,2907.363231594137,4.1999736,0.0,6.0
66673.8932637544,4.1999736,4.2003522,629.9923204652297,0.0,2909.113210350105,4.1999736,0.0,6.0
66683.89326425729,4.1999736,4.2005882,626.1298640432672,0.0,2910.852460059917,4.1999736,0.0,6.0
66693.8932647603,4.1999736,4.200549099999999,622.2391269586644,0.0,2912.5809021661717,4.1999736,0.0,6.0
66703.89326526319,4.1999736,4.2004309,618.423422194507,0.0,2914.298745091994,4.1999736,0.0,6.0
66713.8932657661,4.1999736,4.200233900000001,614.6095643784988,0.0,2916.005993967794,4.1999736,0.0,6.0
66723.89326626899,4.1999736,4.200549099999999,610.6612734393686,0.0,2917.702275368212,4.1999736,0.0,6.0
66733.8932667719,4.1999736,4.2004309,606.8733327485219,0.0,2919.388034710626,4.1999736,0.0,6.0
66743.89326727479,4.1999736,4.2004309,603.1172965238442,0.0,2921.063360618558,4.1999736,0.0,6.0
66753.8932677777,4.1999736,4.2006669,599.3249059674985,0.0,2922.728152107748,4.1999736,0.0,6.0
66763.89326828069,4.1999736,4.2004309,595.4179747919133,0.0,2924.382091009793,4.1999736,0.0,6.0
66773.8932687836,4.1999736,4.2006277999999995,591.605534614994,0.0,2926.025439799704,4.1999736,0.0,6.0
66783.89326928649,4.1999736,4.2005095,587.8210605499494,0.0,2927.6582761611267,4.1999736,0.0,6.0
66793.8932697894,4.1999736,4.2004704,583.8968390432026,0.0,2929.2802119067046,4.1999736,0.0,6.0
66803.89327029229,4.1999736,4.2005095,580.1635686743133,0.0,2930.891777456293,4.1999736,0.0,6.0
66813.8932707952,4.1999736,4.2004704,576.4056414218986,0.0,2932.492904318543,4.1999736,0.0,6.0
66823.89327129809,4.1999736,4.2005095,572.5942659788125,0.0,2934.083444026253,4.1999736,0.0,6.0
66833.8932718011,4.1999736,4.200549099999999,568.6914316047789,0.0,2935.663142526822,4.1999736,0.0,6.0
66843.89327230399,4.1999736,4.2005095,564.9149519729262,0.0,2937.232350805665,4.1999736,0.0,6.0
66853.8932728069,4.1999736,4.2004704,561.0379546947613,0.0,2938.790789647082,4.1999736,0.0,6.0
66863.89327330979,4.1999736,4.2004704,557.2452466335488,0.0,2940.338693187799,4.1999736,0.0,6.0
66873.8932738127,4.1999736,4.2003913,553.4916121421487,0.0,2941.8761699655156,4.1999736,0.0,6.0
66883.89327431559,4.1999736,4.2005095,549.6230431960795,0.0,2943.402900717842,4.1999736,0.0,6.0
66893.8932748185,4.1999736,4.2007065,545.7607386173712,0.0,2944.918902845799,4.1999736,0.0,6.0
66903.89327532149,4.1999736,4.2004309,541.9798874159138,0.0,2946.4244026087795,4.1999736,0.0,6.0
66913.8932758244,4.1999736,4.2004704,538.1826122406733,0.0,2947.91935438463,4.1999736,0.0,6.0
66923.89327632729,4.1999736,4.200312599999999,534.4237007475855,0.0,2949.403864739143,4.1999736,0.0,6.0
66933.8932768302,4.1999736,4.2003913,530.5563944723511,0.0,2950.8776325756844,4.1999736,0.0,6.0
66943.89327733309,4.1999736,4.2004704,526.7607336402912,0.0,2952.340856909384,4.1999736,0.0,6.0
66953.893277836,4.1999736,4.2005882,522.961844109663,0.0,2953.793528771634,4.1999736,0.0,6.0
66963.8932783389,4.1999736,4.2004309,519.1471595969191,0.0,2955.235604287483,4.1999736,0.0,6.0
66973.8932788419,4.1999736,4.2004309,515.3885653218326,0.0,2956.6672392631544,4.1999736,0.0,6.0
66983.89327934479,4.1999736,4.2005882,511.52035792359703,0.0,2958.0881292177337,4.1999736,0.0,6.0
66993.8932798477,4.1999736,4.2003522,507.8498775173703,0.0,2959.4988233928943,4.1999736,0.0,6.0
67003.89328035059,4.1999736,4.2004309,504.0149888857695,0.0,2960.8988650990977,4.1999736,0.0,6.0
67013.8932808535,4.1999736,4.2003913,500.1156588328489,0.0,2962.2880753323875,4.1999736,0.0,6.0
67023.8932813564,4.1999736,4.2004309,496.46963297251153,0.0,2963.667157715557,4.1999736,0.0,6.0
67033.8932818593,4.1999736,4.2005095,492.7184800788869,0.0,2965.035820229052,4.1999736,0.0,6.0
67043.89328236229,4.1999736,4.2005095,489.00313076622535,0.0,2966.3941623272713,4.1999736,0.0,6.0
67053.8932828652,4.1999736,4.2004309,485.2875843954683,0.0,2967.7421834628303,4.1999736,0.0,6.0
